female	PATO:0000383	0-6
diaphragm	UBERON:0001103	158-167
menstrual cycle	GO:0044850	271-286
eribulin	CHEBI:63587	305-313
eribulin	CHEBI:63587	420-428
Exclusion Criteria Subjects who meet any of the following criteria will be excluded from participation in the treatment protocol:	Eligibility	17
excluded	HP:0040285	75-83
Eligible for any other eribulin study that is open in the same region.	Eligibility	18
eribulin	CHEBI:63587	23-31
Existing anti-cancer therapy-related toxicities of Grade >/= 2, except that alopecia and Grade 2 neuropathy are acceptable.	Eligibility	19
alopecia	HP:0001596,DOID:987	76-84
neuropathy	DOID:870	97-107
History of congestive heart failure with New York Heart Association Classification >II, unstable angina, myocardial infarction within the past 6 months, serious cardiac arrhythmia.	Eligibility	20
history	BFO:0000182	0-7
congestive heart failure	HP:0001635,DOID:6000	11-35
heart	UBERON:0000948	22-27
heart	UBERON:0000948	50-55
myocardial infarction	HP:0001658,DOID:5844	105-126
arrhythmia	HP:0011675	169-179
Electrocardiogram with QTc interval >/= 500 msec based upon Bazett's formula (QTcB).	Eligibility	21
qtc interval	CMO:0000269	23-35
The Investigator believes the subject to be medically unfit to receive eribulin or unsuitable for any other reason.	Eligibility	22
eribulin	CHEBI:63587	71-79
Females who are pregnant (positive B-hCG test) or breastfeeding.	Eligibility	23
Subject with hypersensitivity to eribulin or any of the excipients.	Eligibility	24
hypersensitivity	GO:0002524,DOID:1205	13-29
eribulin	CHEBI:63587	33-41
Subjects with brain or subdural metastases are not eligible, unless they have completed local therapy and have discontinued the use of corticosteroids for this indication for at least 4 weeks before starting treatment in this treatment protocol. Any signs (eg, radiologic) and/or symptoms of brain metastases must be stable for at least 4 weeks before starting the treatment protocol.	Eligibility	25
brain	UBERON:0000955	14-19
brain	UBERON:0000955	292-297
stable	HP:0031915	317-323
Any history of or concomitant medical condition that, in the opinion of the Investigator, would compromise the subject's ability to safely complete the treatment protocol.	Eligibility	26
history	BFO:0000182	4-11
condition	PDRO:0000129	38-47
Subjects who are known to be human immunodeficiency virus positive because the neutropenia caused by the eribulin treatment may make such subjects particularly susceptible to infection.	Eligibility	27
immunodeficiency	HP:0002721	35-51
virus	BAO:0000232	52-57
neutropenia	HP:0001875,DOID:1227	79-90
eribulin	CHEBI:63587	105-113
Subjects with meningeal carcinomatosis.	Eligibility	28
Pulmonary lymphangitic involvement that results in pulmonary dysfunction requiring active treatment, including the use of oxygen.	Eligibility	29
active	PATO:0002354	83-89
Subjects who have received any of the following treatments within the specified period before the start of treatment:	Eligibility	30
Any investigational drug, chemotherapy, radiation, or biological or targeted therapy within 2 weeks.	Eligibility	31
drug	CHEBI:23888	20-24
Hormonal therapy within 1 week.	Eligibility	32
week	UO:0000034	26-30
Outcome Measurement:	Results	0
Safety	Results	1
General safety will be assessed by monitoring and recording the number of patients with adverse events (serious and nonserious) for duration of treatment which continued until disease progression, unacceptable toxicity or death.	Results	2
duration	PATO:0001309	132-140
disease	DOID:4,OGMS:0000031	176-183
death	OAE:0000632	222-227
Time frame: For duration of treatment, an average of 5 months	Results	3
time	PATO:0000165	0-4
duration	PATO:0001309	16-24
Results 1:	Results	4
Arm/Group Title: Eribulin Mesylate	Results	5
eribulin mesylate	CHEBI:70710	17-34
Arm/Group Description: Eribulin Mesylate : Eribulin Mesylate: A dose of 1.4 mg/m^2 given intravenously on Day 1 and Day 8 of a 21 day cycle, continued until disease progression, unacceptable toxicity or death.	Results	6
eribulin mesylate	CHEBI:70710	23-40
eribulin mesylate	CHEBI:70710	43-60
day	UO:0000033	106-109
day	UO:0000033	116-119
day	UO:0000033	130-133
disease	DOID:4,OGMS:0000031	157-164
death	OAE:0000632	203-208
Overall Number of Participants Analyzed: 9	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  9	Results	9
Adverse Events 1:	Adverse Events	0
Total: 7/9 (77.78%)	Adverse Events	1
Febrile Neutropenia1/9 (11.11%)	Adverse Events	2
Neutropenia1/9 (11.11%)	Adverse Events	3
Tachycardia1/9 (11.11%)	Adverse Events	4
Hematemesis1/9 (11.11%)	Adverse Events	5
Small Bowel Obstruction1/9 (11.11%)	Adverse Events	6
Pneumonia1/9 (11.11%)	Adverse Events	7
Hypokalemia1/9 (11.11%)	Adverse Events	8
Alcohol Poisoning1/9 (11.11%)	Adverse Events	9
alcohol	CHEBI:16236	0-7
Progressive Disease4/9 (44.44%)	Adverse Events	10
progressive	HP:0003676	0-11
