The Duration in Days of Grade 4 (Severe) Neutropenia Observed in Chemotherapy Cycle 1 in Comparison to Placebo	Results	1
duration	PATO:0001309	4-12
severe	HP:0012828	33-39
neutropenia	HP:0001875,DOID:1227	41-52
Subjects will be randomized to F-627 or Placebo at 2:1 ratio. About 24 hours after chemotherapy, subjects will either receive 20mg fixed dose F-627 or Placebo. The subject's absolute neutrophil count (ANC) will be monitored each day post chemotherapy administration until the ANC level exceeds 2.0x10^9/L, then the value will be monitored every three days until the next chemotherapy cycle is entered. The duration of grade 4 neutropenia (ANC <0.5x10^9/L) in this cycle is the primary efficacy endpoint.	Results	2
ratio	UO:0000190	55-60
ratio	UO:0000190	259-264
ratio	UO:0000190	408-413
day	UO:0000033	229-232
day	UO:0000033	351-354
duration	PATO:0001309	406-414
neutropenia	HP:0001875,DOID:1227	426-437
efficacy	BAO:0000656	485-493
Time frame: The first of 4, 21 Day Chemotherapy Cycles, an average of 3 weeks	Results	3
time	PATO:0000165	0-4
day	UO:0000033	31-34
Results 1:	Results	4
Arm/Group Title: F-627	Results	5
Arm/Group Description: F-627, 20 mg fixed dose pre-filled syringe, dosed Day 2 of each of 4 chemotherapy cycles.	Results	6
day	UO:0000033	73-76
Overall Number of Participants Analyzed: 83	Results	7
Mean (Standard Deviation)	Results	8
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: days  1.3         (1.17)	Results	9
Results 2:	Results	10
Arm/Group Title: Placebo	Results	11
Arm/Group Description: Placebo, pre-filled syringe administered Day 2 of the first chemotherapy cycle; and F-627, 20 mg fixed dose pre-filled syringe administered Day 2 of each of the following 3 chemotherapy cycles.	Results	12
day	UO:0000033	64-67
day	UO:0000033	163-166
Overall Number of Participants Analyzed: 39	Results	13
Mean (Standard Deviation)	Results	14
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: days  3.9         (1.35)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 4/83 (4.82%)	Adverse Events	1
Febrile Neutropenia *3/83 (3.61%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Diarrhea *0/83 (0.00%)	Adverse Events	3
diarrhea	HP:0002014,DOID:13250	0-8
Pneumonia *0/83 (0.00%)	Adverse Events	4
pneumonia	HP:0002090,DOID:552	0-9
Tumor hemorrhage *1/83 (1.20%)	Adverse Events	5
Adverse Events 2:	Adverse Events	6
Total: 10/39 (25.64%)	Adverse Events	7
Febrile Neutropenia *10/39 (25.64%)	Adverse Events	8
neutropenia	HP:0001875,DOID:1227	8-19
Diarrhea *1/39 (2.56%)	Adverse Events	9
diarrhea	HP:0002014,DOID:13250	0-8
Pneumonia *0/39 (0.00%)	Adverse Events	10
pneumonia	HP:0002090,DOID:552	0-9
Tumor hemorrhage *0/39 (0.00%)	Adverse Events	11
