Arm/Group Description: Ixabepilone, 40 mg/m^2, administered as a 3-hour IV infusion on Day 1 of a 21-day cycle until disease progression or unacceptable toxicity After Cycle 4, dose reduction to 32 mg/m^2 implemented for all subsequent cycles. Bevacizumab, 15 mg/kg, administered after ixabepilone as IV infusion every 3 weeks. Bevacizumab to be infused over 90 minutes for the first dose, and if well tolerated for 60 minutes, for the second dose. Then if still tolerated, over 30 minutes for subsequent infusions. Bevacizumab was to be dosed until disease progression or unacceptable toxicity.	Results	12
ixabepilone	CHEBI:63605	23-34
ixabepilone	CHEBI:63605	286-297
day	UO:0000033	87-90
day	UO:0000033	101-104
disease	DOID:4,OGMS:0000031	117-124
disease	DOID:4,OGMS:0000031	550-557
second	UO:0000010	436-442
Overall Number of Participants Analyzed: 45	Results	13
Measure Type: Number	Results	14
Unit of Measure: Percentage of participants  71.1        (55.7 to 83.6)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 15/45 (33.33%)	Adverse Events	1
Anemia 1/45 (2.22%)	Adverse Events	2
anemia	HP:0001903,DOID:2355	0-6
Leukopenia 0/45 (0.00%)	Adverse Events	3
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 0/45 (0.00%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 1/45 (2.22%)	Adverse Events	5
thrombocytopenia	HP:0001873,DOID:1588	0-16
Febrile neutropenia 0/45 (0.00%)	Adverse Events	6
neutropenia	HP:0001875,DOID:1227	8-19
Angina pectoris 0/45 (0.00%)	Adverse Events	7
angina pectoris	HP:0001681	0-15
Atrial fibrillation 0/45 (0.00%)	Adverse Events	8
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Vomiting 1/45 (2.22%)	Adverse Events	9
vomiting	HP:0002013	0-8
Diarrhea 1/45 (2.22%)	Adverse Events	10
diarrhea	HP:0002014,DOID:13250	0-8
Abdominal pain 1/45 (2.22%)	Adverse Events	11
abdominal pain	HP:0002027	0-14
Diverticular perforation 0/45 (0.00%)	Adverse Events	12
Adverse Events 2:	Adverse Events	13
Total: 16/45 (35.56%)	Adverse Events	14
Anemia 0/45 (0.00%)	Adverse Events	15
anemia	HP:0001903,DOID:2355	0-6
Leukopenia 2/45 (4.44%)	Adverse Events	16
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 3/45 (6.67%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 0/45 (0.00%)	Adverse Events	18
thrombocytopenia	HP:0001873,DOID:1588	0-16
Febrile neutropenia 1/45 (2.22%)	Adverse Events	19
neutropenia	HP:0001875,DOID:1227	8-19
Angina pectoris 0/45 (0.00%)	Adverse Events	20
angina pectoris	HP:0001681	0-15
Atrial fibrillation 1/45 (2.22%)	Adverse Events	21
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Vomiting 0/45 (0.00%)	Adverse Events	22
vomiting	HP:0002013	0-8
Diarrhea 0/45 (0.00%)	Adverse Events	23
diarrhea	HP:0002014,DOID:13250	0-8
Abdominal pain 0/45 (0.00%)	Adverse Events	24
abdominal pain	HP:0002027	0-14
Diverticular perforation 1/45 (2.22%)	Adverse Events	25
