male	CHEBI:30780,PATO:0000384	0-4
male	CHEBI:30780,PATO:0000384	44-48
male	CHEBI:30780,PATO:0000384	123-127
female	PATO:0000383	42-48
female	PATO:0000383	121-127
Implants of levonorgestrel.	Eligibility	19
levonorgestrel	CHEBI:6443	12-26
Injectable progestogen.	Eligibility	20
progestogen	CHEBI:50745	11-22
Any intrauterine device with a documented failure rate of less than 1% per year.	Eligibility	21
rate	BAO:0080019	50-54
year	UO:0000036	75-79
Oral contraceptives (either combined or progestogen only).	Eligibility	22
progestogen	CHEBI:50745	40-51
Barrier methods, including diaphragm or condom with a spermicide.	Eligibility	23
diaphragm	UBERON:0001103	27-36
Considered by the Investigator to have a life expectancy of 6 months.	Eligibility	24
ECOG Performance Status (PS) of 0 or 1 (Karnofsky 80%) [Oken, 1982].	Eligibility	25
Subjects must have had normal organ and marrow function as below:	Eligibility	26
organ	UBERON:0000062	30-35
function	BAO:0003117,BFO:0000034	47-55
Hematologic	Eligibility	27
Absolute neutrophil count 1.5 × 10^9/L	Eligibility	28
Hemoglobin 9 g/dL	Eligibility	29
hemoglobin	CHEBI:35143	0-10
Platelets 100 × 10^9/L	Eligibility	30
Hepatic	Eligibility	31
Serum bilirubin  upper limit of normal (ULN)	Eligibility	32
Aspartate aminotransferase 3 × ULN without liver metastases and alanine aminotransferase 5 × ULN if documented liver metastases	Eligibility	33
aspartate	CHEBI:29995	0-9
liver	UBERON:0002107	43-48
liver	UBERON:0002107	111-116
alanine	CHEBI:16449	64-71
Renal	Eligibility	34
Serum creatinine 1.5 mg/dL	Eligibility	35
creatinine	CHEBI:16737	6-16
OR -	Eligibility	36
Calculated creatinine clearance 40 mL/min	Eligibility	37
creatinine clearance	CMO:0000765	11-31
Subjects must have had a cardiac ejection fraction of >50% as measured by echocardiogram (ECHO) or multigated acquisition scan (MUGA) and within the institutional range of normal.	Eligibility	38
ejection fraction	CMO:0000180	33-50
range	LABO:0000114	163-168
Subjects with stable central nervous system metastases (stable for at least 3 months) as confirmed by computerized tomography (CT)/magnetic resonance imaging (MRI) or evidence of leptomeningeal involvement were eligible only if they were not taking steroids or enzyme-inducing anticonvulsants.	Eligibility	39
stable	HP:0031915	14-20
stable	HP:0031915	56-62
central nervous system	UBERON:0001017	21-43
tomography	BAO:0002525	115-125
ct	BAO:0002125	5-7
ct	BAO:0002125	127-129
Subject must have been free of gastrointestinal diseases that impede swallowing and retaining of oral medications.	Eligibility	40
Signed, informed consent prior to registration.	Eligibility	41
Bisphosphonate therapy for bone metastases was allowed; however, treatment must be initiated prior to the first dose of study medication. Prophylactic use of bisphosphonates in subjects without bone disease, except for the treatment of osteoporosis, was not permitted.	Eligibility	42
bone disease	DOID:0080001	194-206
osteoporosis	HP:0000939,DOID:11476	236-248
Subjects whose disease was estrogen receptor + and/or progesterone receptor + or unknown status were included in the study if they met the following criteria:	Eligibility	43
disease	DOID:4,OGMS:0000031	15-22
estrogen	CHEBI:50114,BAO:0000760	27-35
receptor	BAO:0000281	36-44
receptor	BAO:0000281	67-75
progesterone	CHEBI:17026	54-66
They had symptomatic visceral disease that required chemotherapy.	Eligibility	44
disease	DOID:4,OGMS:0000031	30-37
Significant visceral organ tumor burden	Eligibility	45
organ	UBERON:0000062	21-26
The disease was considered by the Investigator to be progressing rapidly or life threatening.	Eligibility	46
disease	DOID:4,OGMS:0000031	4-11
Subjects who have received prior endocrine therapy and who were no longer benefiting from this therapy.	Eligibility	47
Exclusion Criteria:	Eligibility	48
A subject was not be eligible for inclusion in this study if any of the following criteria apply:	Eligibility	49
Subjects who received more than one prior chemotherapeutic regimen in the metastatic setting	Eligibility	50
Subjects taking treatment with medications provided in the list of restricted medications and substances in the drug information section for lapatinib were not eligible for the study. This included human immunodeficiency virus-positive subjects receiving combination anti-retroviral therapy because of possible pharmacokinetic interactions with lapatinib.	Eligibility	51
drug	CHEBI:23888	112-116
lapatinib	CHEBI:49603	141-150
lapatinib	CHEBI:49603	345-354
immunodeficiency	HP:0002721	204-220
Prior treatment with lapatinib.	Eligibility	52
lapatinib	CHEBI:49603	21-30
Concurrent anticancer or concomitant radiotherapy treatment;	Eligibility	53
radiotherapy	OAE:0000235	37-49
Concurrent treatment with prohibited medications;	Eligibility	54
Use of an investigational drug within 30 days or 5 half-lives, whichever was longer, preceding the first dose of investigational treatment, or, concurrent treatment with an investigational agent or participation in another clinical trial involving investigational agents.	Eligibility	55
drug	CHEBI:23888	26-30
Known history of allergic reactions attributed to compounds of similar chemical or biologic composition to lapatinib or nab-paclitaxel or excipients;	Eligibility	56
history	BFO:0000182	6-13
lapatinib	CHEBI:49603	107-116
Known history of uncontrolled inter-current illness including, but not limited to, ongoing or active infection, symptomatic congestive heart failure, unstable angina pectoris, clinically significant cardiac arrhythmia, or psychiatric illness/social situations that would have limited compliance with study requirements.	Eligibility	57
history	BFO:0000182	6-13
active	PATO:0002354	94-100
congestive heart failure	HP:0001635,DOID:6000	124-148
angina pectoris	HP:0001681	159-174
arrhythmia	HP:0011675	207-217
Had active hepatic or biliary disease (with exception of patients with Gilbert's syndrome, asymptomatic gallstones, liver metastases or stable chronic liver disease per investigator assessment)	Eligibility	58
active	PATO:0002354	4-10
disease	DOID:4,OGMS:0000031	30-37
disease	DOID:4,OGMS:0000031	157-164
syndrome	DOID:225	81-89
liver	UBERON:0002107	116-121
liver	UBERON:0002107	151-156
stable	HP:0031915	136-142
chronic	HP:0011010	143-150
liver disease	DOID:409	151-164
Concurrent disease or condition that would make the subject inappropriate for study participation or any serious medical disorder that would interfere with the subject's safety.	Eligibility	59
disease	DOID:4,OGMS:0000031	11-18
condition	PDRO:0000129	22-31
disorder	OGMS:0000045	121-129
Pregnant or lactating females at any time during the study (due to the potential teratogenic or abortifacient effects of lapatinib and breastfeeding).	Eligibility	60
time	PATO:0000165	37-41
abortifacient	CHEBI:50691	96-109
lapatinib	CHEBI:49603	121-130
Subjects with diseases affecting gastrointestinal function resulting in an inability to take oral medication, including; malabsorption syndrome, a requirement for iv alimentation, prior surgical procedures affecting absorption e.g. gastric resection and uncontrolled inflammatory bowel disease (e.g., Crohn's, ulcerative colitis).	Eligibility	61
function	BAO:0003117,BFO:0000034	50-58
malabsorption	HP:0002024	121-134
syndrome	DOID:225	135-143
inflammatory bowel disease	DOID:0050589	267-293
ulcerative colitis	HP:0100279,DOID:8577	310-328
Peripheral neuropathy of Grade 2 or greater.	Eligibility	62
peripheral neuropathy	HP:0009830,DOID:870	0-21
Unresolved or unstable, serious toxicity from prior administration of another investigational drug and/or of prior cancer treatment.	Eligibility	63
drug	CHEBI:23888	94-98
cancer	DOID:162	115-121
History of prior malignancy. However, subjects who had been disease-free for 5 years, or subjects with completely resected basal or squamous cell skin cancer, thyroid cancer or successfully treated cervical carcinoma in situ were eligible if it had been at least 1 year since definitive surgery.	Eligibility	64
history	BFO:0000182	0-7
skin cancer	DOID:4159	146-157
cancer	DOID:162	151-157
cancer	DOID:162	167-173
carcinoma	HP:0030731,DOID:305	207-216
year	UO:0000036	79-83
year	UO:0000036	265-269
surgery	OAE:0000067	287-294
or rendering of informed consent.	Eligibility	65
Other Eligibility Criteria Considerations:	Eligibility	66
To assess any potential impact on subject eligibility with regard to safety, the Investigator must refer to the following document(s) for detailed information regarding warnings, precautions, contraindications, AEs, and other significant data pertaining to the investigational product(s) being used in this study: Clinical Investigator's Brochure (IB), SPM, and the nab-paclitaxel Product Label.	Eligibility	67
document	IAO:0000310	122-130
product	BAO:0003067	277-284
product	BAO:0003067	381-388
label	CHEBI:35209,label	389-394
Outcome Measurement:	Results	0
Overall Tumor Response (OR)	Results	1
OR was defined as the percentage of participants experiencing either a confirmed complete response (CR) or a confirmed partial response (PR) according to Response Evaluation Criteria in Solid Tumors (RECIST) criteria 1.0. CR is defined as the disappearance of all lesions (target and/or non-target). PR is defined as at least a 30% decrease in the sum of the longest dimensions (LD) of target lesions taking as a reference the baseline sum LD, with non-target lesions not increased or absent.	Results	2
target	BAO:0003064	273-279
target	BAO:0003064	291-297
target	BAO:0003064	386-392
target	BAO:0003064	453-459
absent	PATO:0000462	485-491
Time frame: Start of treatment to disease progression or death or discontinuation from study or at least 28 days after last dose (up to Week 131)	Results	3
time	PATO:0000165	0-4
disease	DOID:4,OGMS:0000031	34-41
death	OAE:0000632	57-62
week	UO:0000034	136-140
Results 1:	Results	4
Arm/Group Title: Lapatinib 1000 mg + Nab-Paclitaxel	Results	5
lapatinib	CHEBI:49603	17-26
Arm/Group Description: Participants received Lapatinib 1000 milligram (mg) tablets orally daily 1 hour before or after a meal along with a Nab-paclitaxel infusion at a dose of 100 mg/ m^2 intravenously over 30 minutes on Day 1, 8, and 15, in a 4-week cycle, for at least 6 cycles.	Results	6
lapatinib	CHEBI:49603	45-54
hour	UO:0000032	98-102
day	UO:0000033	221-224
Overall Number of Participants Analyzed: 60	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of participants  53	Results	9
Adverse Events 1:	Adverse Events	0
Total: 21/60 (35.00%)	Adverse Events	1
Anaemia 2/60 (3.33%)	Adverse Events	2
Febrile neutropenia 2/60 (3.33%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Left ventricular dysfunction 2/60 (3.33%)	Adverse Events	4
left	HP:0012835	0-4
Diarrhoea 3/60 (5.00%)	Adverse Events	5
Chest pain 1/60 (1.67%)	Adverse Events	6
chest pain	HP:0100749	0-10
Disease progression 1/60 (1.67%)	Adverse Events	7
disease	DOID:4,OGMS:0000031	0-7
Sudden death 1/60 (1.67%)	Adverse Events	8
sudden death	HP:0001699	0-12
Bacteraemia 1/60 (1.67%)	Adverse Events	9
Cellulitis 2/60 (3.33%)	Adverse Events	10
cellulitis	HP:0100658,DOID:3488	0-10
Nail bed infection 1/60 (1.67%)	Adverse Events	11
nail	UBERON:0001705	0-4
Pneumonia 2/60 (3.33%)	Adverse Events	12
pneumonia	HP:0002090,DOID:552	0-9
Urosepsis 1/60 (1.67%)	Adverse Events	13
