Number of participants with objective response based on assessment of confirmed complete response (CR) or confirmed partial response (PR) according to Response Evaluation Criteria in Solid Tumors version 1.0 (RECIST). CR is defined as disappearance of all target and non-target lesions. PR is defined as 30% decrease in sum of the longest dimensions (LDs) of the target lesions taking as reference the baseline sum LD according to RECIST. Confirmed responses are those that persist on repeat evaluation 4 weeks after initial documentation of response.	Results	2
target	BAO:0003064	256-262
target	BAO:0003064	271-277
target	BAO:0003064	363-369
Time frame: Day 1 of Cycle 2, every 6 weeks after Cycle 2, and at the end of Cycle 8.	Results	3
time	PATO:0000165	0-4
day	UO:0000033	12-15
Results 1:	Results	4
Arm/Group Title: SUNITINIB+CAPECITABINE	Results	5
Arm/Group Description: Sunitinib was administered orally from Day 1 at the starting dose of 37.5 mg/day on a continuous daily dosing schedule in 21-day cycles. Capecitabine was administered orally from Days 1 to 14 every 21 days at a starting dose of 2,000 mg/m^2/day. Participants were monitored for toxicity, and sunitinib and/or capecitabine dosing could be interrupted or reduced according to individual tolerance. Participants with progressive disease (PD) or intolerable toxicity were considered for discontinuation from the study.	Results	6
sunitinib	CHEBI:38940	23-32
sunitinib	CHEBI:38940	315-324
day	UO:0000033	62-65
day	UO:0000033	100-103
day	UO:0000033	148-151
day	UO:0000033	202-205
day	UO:0000033	224-227
day	UO:0000033	264-267
capecitabine	CHEBI:31348	160-172
capecitabine	CHEBI:31348	332-344
progressive	HP:0003676	437-448
disease	DOID:4,OGMS:0000031	449-456
Overall Number of Participants Analyzed: 63	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  Total Number of Participants with CR+PR: 19	Results	9
Complete Response (CR): 0	Results	10
Partial Response (PR): 19	Results	11
Adverse Events 1:	Adverse Events	0
Total: 17/63 (26.98%)	Adverse Events	1
Febrile neutropenia 1/63 (1.59%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 1/63 (1.59%)	Adverse Events	3
leukopenia	HP:0001882,DOID:615	0-10
Thrombocytopenia 3/63 (4.76%)	Adverse Events	4
thrombocytopenia	HP:0001873,DOID:1588	0-16
Anemia 1/63 (1.59%)	Adverse Events	5
anemia	HP:0001903,DOID:2355	0-6
Ascites 1/63 (1.59%)	Adverse Events	6
ascites	HP:0001541	0-7
Diarrhoea 1/63 (1.59%)	Adverse Events	7
Gingival bleeding 1/63 (1.59%)	Adverse Events	8
gingival bleeding	HP:0000225	0-17
Vomiting 1/63 (1.59%)	Adverse Events	9
vomiting	HP:0002013	0-8
Gastrointestinal haemorrhage 1/63 (1.59%)	Adverse Events	10
Fatigue 2/63 (3.17%)	Adverse Events	11
fatigue	HP:0012378	0-7
Malaise 2/63 (3.17%)	Adverse Events	12
malaise	HP:0033834	0-7
Pyrexia 2/63 (3.17%)	Adverse Events	13
