asthma	HP:0002099,DOID:2841	581-587
inflammatory bowel disease	DOID:0050589	98-124
multiple sclerosis	DOID:2377	133-151
uveitis	HP:0000554,DOID:13141	160-167
vasculitis	HP:0002633,DOID:865	169-179
chronic	HP:0011010	182-189
condition	PDRO:0000129	203-212
condition	PDRO:0000129	221-230
excluded	HP:0040285	327-335
excluded	HP:0040285	409-417
excluded	HP:0040285	676-684
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	356-363
heart	UBERON:0000948	469-474
valve	UBERON:0003978	475-480
occasional	HP:0040283	603-613
mild	HP:0012825	563-567
mild	HP:0012825	642-646
localized	HP:0012838,PATO:0000627	647-656
eczema	HP:0000964,DOID:2723	657-663
Uncontrolled concurrent illness including, but not limited to ongoing or active infection, symptomatic congestive heart failure, unstable angina pectoris, myocardial infarction or percutaneous coronary interventions within the last 6 months, cardiac arrhythmia, active autoimmune diseases, or major psychiatric illness/social situations that would limit compliance with study requirements as judged by the primary investigator at each site; those with well controlled, chronic medical conditions under the supervision of the patient's primary physician (i.e. hypertension, hyperlipidemia, coronary heart disease, diabetes mellitus) would not be excluded	Eligibility	24
active	PATO:0002354	73-79
active	PATO:0002354	262-268
congestive heart failure	HP:0001635,DOID:6000	103-127
angina pectoris	HP:0001681	138-153
myocardial infarction	HP:0001658,DOID:5844	155-176
arrhythmia	HP:0011675	250-260
site	BFO:0000029	435-439
chronic	HP:0011010	469-476
patient	HADO:0000008,OAE:0001817	525-532
hypertension	HP:0000822,DOID:10763	559-571
hyperlipidemia	HP:0003077	573-587
heart disease	DOID:114	598-611
diabetes mellitus	HP:0000819,DOID:9351	613-630
excluded	HP:0040285	645-653
Pregnant women are excluded from this study; breastfeeding should be discontinued if the mother is treated with 1-methyl-D-tryptophan	Eligibility	25
excluded	HP:0040285	19-27
Human immunodeficiency virus (HIV)-positive patients and those with other acquired/inherited immunodeficiencies are ineligible	Eligibility	26
immunodeficiency	HP:0002721	6-22
virus	BAO:0000232	23-28
Patients with more than one active malignancy at the time of enrollment	Eligibility	27
active	PATO:0002354	28-34
time	PATO:0000165	53-57
Patients who have received any prior experimental active immunotherapy consisting of targeted monoclonal antibodies or pharmaceutical compounds are excluded; prior experimental vaccine patients may be enrolled if approved by the principal investigator (PI); patients who have received commercially available active immunotherapies such as adjuvant interferon must have completed therapy over 1 year prior to enrollment and have no evidence of autoimmune sequelae; prior therapy with approved monoclonal antibodies such as bevacizumab, cetuximab, panitumumab, or trastuzumab is allowed; concurrent treatment with these agents and the study treatment is not allowed	Eligibility	28
active	PATO:0002354	50-56
active	PATO:0002354	308-314
monoclonal	BAO:0000503	94-104
monoclonal	BAO:0000503	492-502
pharmaceutical	CHEBI:52217	119-133
excluded	HP:0040285	148-156
vaccine	VO:0000001	177-184
adjuvant	CHEBI:60809	339-347
year	UO:0000036	394-398
Human epidermal growth factor receptor 2 positive (HER2+) patients (IHC 3+ and/or fluorescent in situ hybridization [FISH] HER2/centromere portion of chromosome 17 [CEP17] ratio > 2) who require treatment with trastuzumab or lapatinib are not eligible for this study	Eligibility	29
growth factor	BAO:0002024	16-29
receptor	BAO:0000281	30-38
chromosome	GO:0005694	150-160
ratio	UO:0000190	172-177
lapatinib	CHEBI:49603	225-234
Outcome Measurement:	Results	0
Phase 1 - Maximum Tolerated Dose (MTD) in Milligrams (mg)	Results	1
mtd	BAO:0001248	34-37
MTD of 1-methyl-d-tryptophan (indoximod) given by mouth (PO), twice a day (BID), with up to 6 fixed doses Ad.p53 DC vaccinations every 2 weeks (q2wks). This phase 1 study used a 3+3 design with 7 indoximod dose levels (DL) (100 mg, 200 mg, 400 mg, 800 mg daily (QD) then 800 mg, 1,200 mg, and 1,600 mg PO BID +up to 6 fixed dose Ad.p53 DC vaccinations q2wks. Toxicity was assessed according to the National Cancer Institute Common Terminology Criteria for Adverse Events (NCI CTCAE) v4.0. The MTD is the highest dose level below the maximally administered dose (MAD) that is safely tolerated among 6 treated patients, that is, 0 or 1 out of 6 patients experiences a dose limiting toxicity (DLT).	Results	2
mtd	BAO:0001248	0-3
mtd	BAO:0001248	493-496
mouth	UBERON:0000165	50-55
day	UO:0000033	70-73
cancer	DOID:162	407-413
Time frame: Up to 4 weeks	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Treatment (Vaccine Therapy, 1-methyl-d-tryptophan)	Results	5
vaccine	VO:0000001	28-35
Arm/Group Description: Participants receive adenovirus-p53 transduced dendritic cell (Ad.p53-DC) vaccine ID in weeks 1, 3, 5, and 10, and then every 3 weeks for 6 total doses. Participants also receive 1-methyl-d-tryptophan (indoximod) orally (PO) daily (QD) on days 1-21. Treatment with 1-methyl-d-tryptophan repeats every 28 days (patients with stable disease) for up to 12 courses in the absence of disease progression or unacceptable toxicity.	Results	6
vaccine	VO:0000001	97-104
stable	HP:0031915	347-353
disease	DOID:4,OGMS:0000031	354-361
disease	DOID:4,OGMS:0000031	402-409
adenovirus-p53 transduced dendritic cell (DC) vaccine: Given intradermally (ID)	Results	7
vaccine	VO:0000001	46-53
1-methyl-d-tryptophan: Given orally (PO)	Results	8
Laboratory biomarker analysis: Correlative studies	Results	9
biomarker	CHEBI:59163	11-20
Overall Number of Participants Analyzed: 30	Results	10
Measure Type: Number	Results	11
Unit of Measure: indoximod dose in mg  1600	Results	12
Adverse Events 1:	Adverse Events	0
Total: 14/41 (34.15%)	Adverse Events	1
Anemia 1/41 (2.44%)	Adverse Events	2
anemia	HP:0001903,DOID:2355	0-6
Febrile neutropenia 1/41 (2.44%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Eye disorders - Other, Visual disturbance 1/41 (2.44%)	Adverse Events	4
eye	UBERON:0000970	0-3
Abdominal pain 1/41 (2.44%)	Adverse Events	5
abdominal pain	HP:0002027	0-14
Constipation 1/41 (2.44%)	Adverse Events	6
constipation	HP:0002019,DOID:2089	0-12
Nausea 1/41 (2.44%)	Adverse Events	7
nausea	HP:0002018	0-6
Fever 1/41 (2.44%)	Adverse Events	8
fever	HP:0001945	0-5
Pain 1/41 (2.44%)	Adverse Events	9
pain	HP:0012531	0-4
Skin infection 2/41 (4.88%)	Adverse Events	10
Alkaline phosphatase increased 1/41 (2.44%)	Adverse Events	11
phosphatase	GO:0016791,BAO:0000295	9-20
Aspartate aminotransferase increased 1/41 (2.44%)	Adverse Events	12
aspartate	CHEBI:29995	0-9
