Pregnant or breast feeding	Eligibility	15
breast	UBERON:0000310	12-18
Outcome Measurement:	Results	0
Dose Escalation: To Evaluate the Safety and Tolerability of Escalating Doses of the MM-121 Plus Paclitaxel Combination Via Reporting of Dose-limiting Toxicity (DLT)	Results	1
paclitaxel	CHEBI:45863	96-106
To establish the safety of escalating doses of MM-121 in combination with paclitaxel in order to determine the recommended phase 2 dose. Dose-escalation conducted using standard 3+3 model to determine maximum tolerated dose. Reports of Dose-Limiting Toxicities (DLTs) were assessed to determine the MTD.	Results	2
paclitaxel	CHEBI:45863	74-84
mtd	BAO:0001248	299-302
Time frame: From date of first dose to 30 days after termination, the longest 163 weeks	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Part 1: Dose Escalation: Cohort 1	Results	5
Arm/Group Description: MM-121 - 20 mg/kg loading dose followed by 12 mg/kg weekly IV Paclitaxel - 80mg/m2 weekly IV	Results	6
paclitaxel	CHEBI:45863	85-95
Overall Number of Participants Analyzed: 7	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants reporting DLTs  0	Results	9
Results 2:	Results	10
Arm/Group Title: Part 1: Dose Escalation: Cohort 2	Results	11
Arm/Group Description: MM-121 - 40 mg/kg loading dose followed by 20 mg/kg weekly IV	Results	12
Paclitaxel - 80mg/m2 weekly IV	Results	13
paclitaxel	CHEBI:45863	0-10
Overall Number of Participants Analyzed: 3	Results	14
Measure Type: Number	Results	15
Unit of Measure: participants reporting DLTs  1	Results	16
Adverse Events 1:	Adverse Events	0
Total: 4/10 (40.00%)	Adverse Events	1
SMALL INTESTINAL OBSTRUCTION *  [1]3/10 (30.00%)	Adverse Events	2
intestinal obstruction	HP:0005214,DOID:8437	6-28
INTESTINAL OBSTRUCTION *  [1]1/10 (10.00%)	Adverse Events	3
intestinal obstruction	HP:0005214,DOID:8437	0-22
INTESTINAL PERFORATION *  [1]1/10 (10.00%)	Adverse Events	4
intestinal perforation	HP:0031368,DOID:2074	0-22
ABDOMINAL PAIN *  [1]0/10 (0.00%)	Adverse Events	5
abdominal pain	HP:0002027	0-14
DIARRHOEA *  [1]0/10 (0.00%)	Adverse Events	6
GASTRITIS *  [1]0/10 (0.00%)	Adverse Events	7
gastritis	HP:0005263,DOID:4029	0-9
PEPTIC ULCER *  [1]0/10 (0.00%)	Adverse Events	8
peptic ulcer	HP:0004398	0-12
DEATH *  [1]1/10 (10.00%)	Adverse Events	9
death	OAE:0000632	0-5
DISEASE PROGRESSION *  [1]0/10 (0.00%)	Adverse Events	10
disease	DOID:4,OGMS:0000031	0-7
Adverse Events 2:	Adverse Events	11
Total: 12/31 (38.71%)	Adverse Events	12
SMALL INTESTINAL OBSTRUCTION *  [1]0/31 (0.00%)	Adverse Events	13
intestinal obstruction	HP:0005214,DOID:8437	6-28
INTESTINAL OBSTRUCTION *  [1]0/31 (0.00%)	Adverse Events	14
intestinal obstruction	HP:0005214,DOID:8437	0-22
INTESTINAL PERFORATION *  [1]0/31 (0.00%)	Adverse Events	15
intestinal perforation	HP:0031368,DOID:2074	0-22
ABDOMINAL PAIN *  [1]1/31 (3.23%)	Adverse Events	16
abdominal pain	HP:0002027	0-14
DIARRHOEA *  [1]1/31 (3.23%)	Adverse Events	17
GASTRITIS *  [1]1/31 (3.23%)	Adverse Events	18
gastritis	HP:0005263,DOID:4029	0-9
PEPTIC ULCER *  [1]1/31 (3.23%)	Adverse Events	19
peptic ulcer	HP:0004398	0-12
DEATH *  [1]0/31 (0.00%)	Adverse Events	20
death	OAE:0000632	0-5
DISEASE PROGRESSION *  [1]3/31 (9.68%)	Adverse Events	21
disease	DOID:4,OGMS:0000031	0-7
FATIGUE *  [1]2/31 (6.45%)	Adverse Events	22
fatigue	HP:0012378	0-7
