PYREXIA 2/30 (6.67%)	Adverse Events	22
HYPERSENSITIVITY 0/30 (0.00%)	Adverse Events	23
hypersensitivity	GO:0002524,DOID:1205	0-16
PLATELET COUNT DECREASED 0/30 (0.00%)	Adverse Events	24
platelet count	CMO:0000029	0-14
BACK PAIN 1/30 (3.33%)	Adverse Events	25
back pain	HP:0003418	0-9
SYNCOPE 0/30 (0.00%)	Adverse Events	26
syncope	HP:0001279	0-7
CEREBROVASCULAR ACCIDENT 1/30 (3.33%)	Adverse Events	27
