Arm/Group Title: Triple Negative Breast Cancer Cohort	Results	11
breast cancer	DOID:1612	33-46
Arm/Group Description: Hormone receptor negative, HER2 negative Cohort. Receive same drug protocol as Arm A.	Results	12
hormone	CHEBI:24621	23-30
receptor	BAO:0000281	31-39
drug	CHEBI:23888	85-89
Overall Number of Participants Analyzed: 20	Results	13
Measure Type: Number	Results	14
Unit of Measure: percentage of participants  44	Results	15
Adverse Events 1:	Adverse Events	0
Total: 4/104 (3.85%)	Adverse Events	1
Neutropenia 1/104 (0.96%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	0-11
Leukopenia 2/104 (1.92%)	Adverse Events	3
leukopenia	HP:0001882,DOID:615	0-10
paranasal sinus reaction 1/104 (0.96%)	Adverse Events	4
cellulitis 1/104 (0.96%)	Adverse Events	5
cellulitis	HP:0100658,DOID:3488	0-10
Adverse Events 2:	Adverse Events	6
