Arm/Group Description: Participants received chemotherapy (CT), which included paclitaxel 80 milligrams per meters squared (mg/m^2) weekly for 12 weeks, followed by intravenous (IV) fluorouracil 600 mg/m^2, IV epidoxorubicin 75 mg/m^2, and IV cyclophosphamide 600 mg/m^2, once every 21 days for four treatment courses. Trastuzumab was administered throughout the course of the CT and for two weeks after the last CT administration. The first dose of trastuzumab was administered at 4 milligrams per kilogram (mg/kg) IV for 60 minutes on the day of the first paclitaxel course. Subsequent administrations were given weekly at 2 mg/kg IV for 30 minutes. Treatments were administered for 26 weeks prior to surgery.	Results	6
ct	BAO:0002125	59-61
ct	BAO:0002125	377-379
ct	BAO:0002125	413-415
paclitaxel	CHEBI:45863	79-89
paclitaxel	CHEBI:45863	558-568
cyclophosphamide	CHEBI:4026	243-259
day	UO:0000033	286-289
day	UO:0000033	541-544
surgery	OAE:0000067	703-710
Overall Number of Participants Analyzed: 36	Results	7
Measure Type: Number	Results	8
Unit of Measure: Percentage of participants  25	Results	9
Results 2:	Results	10
Arm/Group Title: CT Plus Lapatinib 1500 mg	Results	11
ct	BAO:0002125	17-19
lapatinib	CHEBI:49603	25-34
Arm/Group Description: Participants received CT, which included paclitaxel 80 mg/m^2 weekly for 12 weeks, followed by IV fluorouracil 600 mg/m^2, IV epidoxorubicin 75 mg/m^2, and IV cyclophosphamide 600 mg/m^2, once every 21 days for four treatment courses. Participants received lapatinib 1500 mg/day orally on an empty stomach throughout the course of the CT and for three weeks after the last CT administration. Treatments were administered for 26 weeks prior to surgery.	Results	12
ct	BAO:0002125	45-47
ct	BAO:0002125	358-360
ct	BAO:0002125	396-398
paclitaxel	CHEBI:45863	64-74
cyclophosphamide	CHEBI:4026	182-198
lapatinib	CHEBI:49603	280-289
stomach	UBERON:0000945	321-328
surgery	OAE:0000067	466-473
Following Independent Data Monitoring Committee (IDMC) recommendations, lapatinib doses were reduced to 1250 mg/day orally on an empty stomach.	Results	13
lapatinib	CHEBI:49603	72-81
stomach	UBERON:0000945	135-142
Overall Number of Participants Analyzed: 38	Results	14
Measure Type: Number	Results	15
Unit of Measure: Percentage of participants  26.3	Results	16
Adverse Events 1:	Adverse Events	0
Total: 14/36 (38.89%)	Adverse Events	1
Neutropenia 10/36 (27.78%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	0-11
Febrile neutropenia 1/36 (2.78%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Diarrhoea 0/36 (0.00%)	Adverse Events	4
Vomiting 1/36 (2.78%)	Adverse Events	5
vomiting	HP:0002013	0-8
Abdominal pain 0/36 (0.00%)	Adverse Events	6
abdominal pain	HP:0002027	0-14
Rectal haemorrhage 1/36 (2.78%)	Adverse Events	7
Stomatitis 1/36 (2.78%)	Adverse Events	8
stomatitis	HP:0010280,DOID:9637	0-10
Pyrexia 1/36 (2.78%)	Adverse Events	9
Hyperpyrexia 0/36 (0.00%)	Adverse Events	10
hyperpyrexia	HP:0033031	0-12
Drug hypersensitivity 0/36 (0.00%)	Adverse Events	11
drug	CHEBI:23888	0-4
hypersensitivity	GO:0002524,DOID:1205	5-21
Device related infection 0/36 (0.00%)	Adverse Events	12
Adverse Events 2:	Adverse Events	13
Total: 13/39 (33.33%)	Adverse Events	14
Neutropenia 7/39 (17.95%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	0-11
Febrile neutropenia 2/39 (5.13%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	8-19
Diarrhoea 3/39 (7.69%)	Adverse Events	17
Vomiting 3/39 (7.69%)	Adverse Events	18
vomiting	HP:0002013	0-8
Abdominal pain 1/39 (2.56%)	Adverse Events	19
abdominal pain	HP:0002027	0-14
Rectal haemorrhage 0/39 (0.00%)	Adverse Events	20
Stomatitis 0/39 (0.00%)	Adverse Events	21
stomatitis	HP:0010280,DOID:9637	0-10
Pyrexia 1/39 (2.56%)	Adverse Events	22
Hyperpyrexia 1/39 (2.56%)	Adverse Events	23
hyperpyrexia	HP:0033031	0-12
Drug hypersensitivity 0/39 (0.00%)	Adverse Events	24
drug	CHEBI:23888	0-4
hypersensitivity	GO:0002524,DOID:1205	5-21
Device related infection 0/39 (0.00%)	Adverse Events	25
