day	UO:0000033	142-145
progressive	HP:0003676	158-169
disease	DOID:4,OGMS:0000031	170-177
death	OAE:0000632	210-215
Overall Number of Participants Analyzed: 239	Results	13
Measure Type: Number	Results	14
Unit of Measure: percentage of participants  63.6	Results	15
Adverse Events 1:	Adverse Events	0
Total: 45/233 (19.31%)	Adverse Events	1
Anaemia * 2/233 (0.86%)	Adverse Events	2
Febrile neutropenia * 0/233 (0.00%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia * 1/233 (0.43%)	Adverse Events	4
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia * 1/233 (0.43%)	Adverse Events	5
neutropenia	HP:0001875,DOID:1227	0-11
Atrial fibrillation * 1/233 (0.43%)	Adverse Events	6
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Left ventricular dysfunction * 0/233 (0.00%)	Adverse Events	7
left	HP:0012835	0-4
ACUTE CORONARY SYNDROME * 0/233 (0.00%)	Adverse Events	8
acute coronary syndrome	HP:0033678	0-23
CARDIAC FAILURE CONGESTIVE * 1/233 (0.43%)	Adverse Events	9
Optic nerve disorder * 1/233 (0.43%)	Adverse Events	10
nerve	UBERON:0001021	6-11
disorder	OGMS:0000045	12-20
Adverse Events 2:	Adverse Events	11
Total: 66/238 (27.73%)	Adverse Events	12
Anaemia * 1/238 (0.42%)	Adverse Events	13
Febrile neutropenia * 4/238 (1.68%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia * 1/238 (0.42%)	Adverse Events	15
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia * 0/238 (0.00%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	0-11
Atrial fibrillation * 0/238 (0.00%)	Adverse Events	17
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Left ventricular dysfunction * 1/238 (0.42%)	Adverse Events	18
left	HP:0012835	0-4
ACUTE CORONARY SYNDROME * 1/238 (0.42%)	Adverse Events	19
acute coronary syndrome	HP:0033678	0-23
CARDIAC FAILURE CONGESTIVE * 0/238 (0.00%)	Adverse Events	20
Optic nerve disorder * 0/238 (0.00%)	Adverse Events	21
nerve	UBERON:0001021	6-11
disorder	OGMS:0000045	12-20
