thrombocytopenia	HP:0001873,DOID:1588	0-16
Myocardial ischaemia 1/15 (6.67%)	Adverse Events	18
Nausea 1/15 (6.67%)	Adverse Events	19
nausea	HP:0002018	0-6
Obstructive pancreatitis 0/15 (0.00%)	Adverse Events	20
pancreatitis	HP:0001733,DOID:4989	12-24
Vomiting 2/15 (13.33%)	Adverse Events	21
vomiting	HP:0002013	0-8
Fatigue 1/15 (6.67%)	Adverse Events	22
fatigue	HP:0012378	0-7
Generalised oedema 0/15 (0.00%)	Adverse Events	23
Pyrexia 0/15 (0.00%)	Adverse Events	24
Device related infection 0/15 (0.00%)	Adverse Events	25
