Lymphadenopathy * 0/1864 (0.00%)	Adverse Events	10
lymphadenopathy	HP:0002716	0-15
Thrombocytopenia * 0/1864 (0.00%)	Adverse Events	11
thrombocytopenia	HP:0001873,DOID:1588	0-16
Adverse Events 2:	Adverse Events	12
Total: 84/709 (11.85%)	Adverse Events	13
Febrile neutropenia * 14/709 (1.97%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia * 6/709 (0.85%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	0-11
Febrile bone marrow aplasia * 2/709 (0.28%)	Adverse Events	16
bone marrow	UBERON:0002371	8-19
Anaemia * 0/709 (0.00%)	Adverse Events	17
Leukocytosis * 0/709 (0.00%)	Adverse Events	18
leukocytosis	HP:0001974	0-12
Leukopenia * 0/709 (0.00%)	Adverse Events	19
leukopenia	HP:0001882,DOID:615	0-10
Pancytopenia * 0/709 (0.00%)	Adverse Events	20
pancytopenia	HP:0001876,DOID:12450	0-12
Thymus enlargement * 0/709 (0.00%)	Adverse Events	21
Lymphadenopathy * 0/709 (0.00%)	Adverse Events	22
lymphadenopathy	HP:0002716	0-15
Thrombocytopenia * 0/709 (0.00%)	Adverse Events	23
thrombocytopenia	HP:0001873,DOID:1588	0-16
