See Disease Characteristics	Eligibility	22
disease	DOID:4,OGMS:0000031	4-11
Prior hormonal therapy, bisphosphonate therapy, trastuzumab (Herceptin®), and/or bevacizumab for metastatic disease allowed	Eligibility	23
disease	DOID:4,OGMS:0000031	108-115
Any number of exogenous hormonal therapies for metastatic disease and/or as adjuvant therapy allowed	Eligibility	24
disease	DOID:4,OGMS:0000031	58-65
adjuvant	CHEBI:60809	76-84
At least 1 year since prior adjuvant chemotherapy	Eligibility	25
year	UO:0000036	11-15
adjuvant	CHEBI:60809	28-36
At least 2 weeks since prior minor surgery and recovered	Eligibility	26
surgery	OAE:0000067	35-42
At least 4 weeks since prior major surgery and recovered	Eligibility	27
surgery	OAE:0000067	35-42
No prior chemotherapy for metastatic disease	Eligibility	28
disease	DOID:4,OGMS:0000031	37-44
Concurrent hormonal therapy and/or bisphosphonate therapy allowed	Eligibility	29
Concurrent trastuzumab and/or bevacizumab allowed	Eligibility	30
Outcome Measurement:	Results	0
Overall Survival	Results	1
From date of registration to date of death due to any cause. Patients last known to be alive are censored at date of last contact.	Results	2
death	OAE:0000632	37-42
Time frame: Every 3 months until progression then every 6 months for 5 years or until death	Results	3
time	PATO:0000165	0-4
death	OAE:0000632	86-91
Results 1:	Results	4
Arm/Group Title: Arm C1 (Baseline CTCs >= 5, Day 22 CTCs >= 5, High Risk)	Results	5
day	UO:0000033	45-48
Arm/Group Description: Patients had increased CTCs at baseline (defined as five or more CTCs per 7.5 mL WB) and >= 5 CTCs at first follow-up (Day 22). Patients would be randomized to maintain current therapy.	Results	6
day	UO:0000033	142-145
Overall Number of Participants Analyzed: 64	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: months  10.7        (9.1 to 14.8)	Results	9
Results 2:	Results	10
Arm/Group Title: Arm C2 (Baseline CTCs >= 5, Day 22 CTCs >= 5, High Risk)	Results	11
day	UO:0000033	45-48
Arm/Group Description: Patients had increased CTCs at baseline (defined as five or more CTCs per 7.5mL WB) and >= 5CTCs at first follow-up (Day22). Patients would be randomized to change therapy to a different drug or combination of drugs.	Results	12
drug	CHEBI:23888	210-214
drug	CHEBI:23888	233-237
Overall Number of Participants Analyzed: 59	Results	13
Median (95% Confidence Interval)	Results	14
median	BAO:0002174	0-6
Unit of Measure: months  12.5        (8.4 to 16.3)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 0/161 (0.00%)	Adverse Events	1
Gastrointestinal-Other 0/161 (0.00%)	Adverse Events	2
Dehydration 0/161 (0.00%)	Adverse Events	3
dehydration	HP:0001944	0-11
Renal/Genitourinary-Other 0/161 (0.00%)	Adverse Events	4
Adverse Events 2:	Adverse Events	5
Total: 1/64 (1.56%)	Adverse Events	6
Gastrointestinal-Other 1/64 (1.56%)	Adverse Events	7
Dehydration 1/64 (1.56%)	Adverse Events	8
dehydration	HP:0001944	0-11
Renal/Genitourinary-Other 1/64 (1.56%)	Adverse Events	9
