doxorubicin	CHEBI:28748,BAO:0000639	17-28
cyclophosphamide	CHEBI:4026	42-58
surgery	OAE:0000067	105-112
Overall Number of Participants Analyzed: 83	Results	13
Measure Type: Number	Results	14
Unit of Measure: participants  1: 3	Results	15
2: 2	Results	16
3A: 18	Results	17
3B: 15	Results	18
3C: 18	Results	19
3D: 10	Results	20
4: 3	Results	21
N/A: 14	Results	22
Results 2:	Results	23
Arm/Group Title: B: AC Adriamycin/Cytoxan	Results	24
Arm/Group Description: In Arm B, patients will receive AC (doxorubicin 60 mg/m2 and cyclophosphamide 600 mg/m2, every 3 weeks) for 4 cycles before surgery. For patients whose BSA is greater than 2.0 m2, the Adriamycin dosage will be calculated using BSA = 2.0 m2. Primary surgery will then be conducted, if operable, following completion of neoadjuvant treatment. This will be followed by 4 cycles of single agent Taxotere (100 mg/m2) every 3 weeks.	Results	25
doxorubicin	CHEBI:28748,BAO:0000639	59-70
cyclophosphamide	CHEBI:4026	84-100
surgery	OAE:0000067	147-154
surgery	OAE:0000067	272-279
m2	CHEBI:34827	77-79
m2	CHEBI:34827	108-110
m2	CHEBI:34827	199-201
m2	CHEBI:34827	260-262
m2	CHEBI:34827	431-433
taxotere	CHEBI:46058	414-422
Adriamycin/Cytoxan: Adriamycin/Cytoxan	Results	26
Overall Number of Participants Analyzed: 84	Results	27
Measure Type: Number	Results	28
Unit of Measure: participants  1: 9	Results	29
2: 1	Results	30
3A: 15	Results	31
3B: 18	Results	32
3C: 15	Results	33
3D: 8	Results	34
4: 0	Results	35
N/A: 18	Results	36
Adverse Events 1:	Adverse Events	0
Total: 12/83 (14.46%)	Adverse Events	1
NEUTROPENIA *8/83 (9.64%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	0-11
ABDOMINAL PAIN *0/83 (0.00%)	Adverse Events	3
abdominal pain	HP:0002027	0-14
GASTRITIS *0/83 (0.00%)	Adverse Events	4
gastritis	HP:0005263,DOID:4029	0-9
FEVER *2/83 (2.41%)	Adverse Events	5
fever	HP:0001945	0-5
ALLERGIC/REACTION *1/83 (1.20%)	Adverse Events	6
INFECTION *4/83 (4.82%)	Adverse Events	7
RENAL FAILURE *0/83 (0.00%)	Adverse Events	8
Adverse Events 2:	Adverse Events	9
Total: 5/84 (5.95%)	Adverse Events	10
NEUTROPENIA *3/84 (3.57%)	Adverse Events	11
neutropenia	HP:0001875,DOID:1227	0-11
ABDOMINAL PAIN *1/84 (1.19%)	Adverse Events	12
abdominal pain	HP:0002027	0-14
GASTRITIS *1/84 (1.19%)	Adverse Events	13
gastritis	HP:0005263,DOID:4029	0-9
FEVER *1/84 (1.19%)	Adverse Events	14
fever	HP:0001945	0-5
ALLERGIC/REACTION *0/84 (0.00%)	Adverse Events	15
INFECTION *1/84 (1.19%)	Adverse Events	16
RENAL FAILURE *1/84 (1.19%)	Adverse Events	17
