increase	BAO:0001251	467-475
increase	BAO:0001251	618-626
stable	HP:0031915	535-541
time	PATO:0000165	697-701
time	PATO:0000165	849-853
death	OAE:0000632	769-774
Time frame: up to 18 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Patients Without Bone Metastases	Results	5
Arm/Group Description: Patients with no bone metastasis were randomized into a 1:1 ratio to standard therapy plus zoledronic acid 4mg IV Zoledronic acid administration monthly during Months 1-18.	Results	6
ratio	UO:0000190	83-88
ratio	UO:0000190	161-166
zoledronic acid	CHEBI:46557	114-129
zoledronic acid	CHEBI:46557	137-152
Overall Number of Participants Analyzed: 15	Results	7
Measure Type: Number	Results	8
Unit of Measure: Participants  Event: 9	Results	9
Censor: 6	Results	10
Results 2:	Results	11
Arm/Group Title: Patients With Bone Metastases	Results	12
Arm/Group Description: Patients with bone metastasis received standard therapy + zoledronic acid for 18 months (discontinued upon disease progression/secondary malignancy)	Results	13
zoledronic acid	CHEBI:46557	81-96
disease	DOID:4,OGMS:0000031	130-137
Overall Number of Participants Analyzed: 29	Results	14
Measure Type: Number	Results	15
Unit of Measure: Participants  Event: 19	Results	16
Censor: 10	Results	17
Adverse Events 1:	Adverse Events	0
Total: 2/15 (13.33%)	Adverse Events	1
Anaemia 1/15 (6.67%)	Adverse Events	2
Rectal haemorrhage 1/15 (6.67%)	Adverse Events	3
Chest discomfort 0/15 (0.00%)	Adverse Events	4
chest	UBERON:0001443	0-5
Hepatic failure 0/15 (0.00%)	Adverse Events	5
hepatic failure	HP:0001399	0-15
Extradural abscess 0/15 (0.00%)	Adverse Events	6
abscess	HP:0025615	11-18
Osteomyelitis 0/15 (0.00%)	Adverse Events	7
osteomyelitis	HP:0002754,DOID:1019	0-13
Pharyngitis 0/15 (0.00%)	Adverse Events	8
pharyngitis	HP:0025439,DOID:2275	0-11
Pneumonia 0/15 (0.00%)	Adverse Events	9
pneumonia	HP:0002090,DOID:552	0-9
Sepsis 0/15 (0.00%)	Adverse Events	10
sepsis	HP:0100806	0-6
Diabetes mellitus 0/15 (0.00%)	Adverse Events	11
diabetes mellitus	HP:0000819,DOID:9351	0-17
Hyperkalaemia 0/15 (0.00%)	Adverse Events	12
Hyponatraemia 1/15 (6.67%)	Adverse Events	13
Adverse Events 2:	Adverse Events	14
Total: 7/29 (24.14%)	Adverse Events	15
Anaemia 0/29 (0.00%)	Adverse Events	16
Rectal haemorrhage 0/29 (0.00%)	Adverse Events	17
Chest discomfort 1/29 (3.45%)	Adverse Events	18
chest	UBERON:0001443	0-5
Hepatic failure 1/29 (3.45%)	Adverse Events	19
hepatic failure	HP:0001399	0-15
Extradural abscess 1/29 (3.45%)	Adverse Events	20
abscess	HP:0025615	11-18
Osteomyelitis 1/29 (3.45%)	Adverse Events	21
osteomyelitis	HP:0002754,DOID:1019	0-13
Pharyngitis 1/29 (3.45%)	Adverse Events	22
pharyngitis	HP:0025439,DOID:2275	0-11
Pneumonia 1/29 (3.45%)	Adverse Events	23
pneumonia	HP:0002090,DOID:552	0-9
Sepsis 1/29 (3.45%)	Adverse Events	24
sepsis	HP:0100806	0-6
Diabetes mellitus 1/29 (3.45%)	Adverse Events	25
diabetes mellitus	HP:0000819,DOID:9351	0-17
Hyperkalaemia 1/29 (3.45%)	Adverse Events	26
Hyponatraemia 0/29 (0.00%)	Adverse Events	27
