Difference in PUFA level n-3: 19 participants	Results	132
-2.282         (2.127)	Results	133
Difference in PUFA level in n-6: 19 participants	Results	134
33.173         (31.836)	Results	135
Difference in n-3/n-6 ratio: 19 participants	Results	136
ratio	UO:0000190	22-27
-1.07         (0.438)	Results	137
Adverse Events 1:	Adverse Events	0
Total: 0/28 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total:	Adverse Events	3
