Any condition which, in the investigator's opinion, makes the subject unsuitable for trial participation.	Eligibility	17
condition	PDRO:0000129	4-13
Major surgery within 30 days prior to start of study drug.	Eligibility	18
surgery	OAE:0000067	6-13
drug	CHEBI:23888	53-57
Excluded therapies and medications, previous and concomitant: A) Concurrent anti-cancer therapy (chemotherapy, surgery, immunotherapy, biologic therapy, anti-HER 2 targeting therapies, or tumor embolization) other than Ra 223 dichloride. Concurrent external beam radiation therapy is permitted.B) Prior use of Ra-223 dichloride. C) Concurrent use of another investigational drug or device therapy (i.e., outside of study treatment) during, or within 4 weeks of trial entry (signing of the informed consent form).	Eligibility	19
excluded	HP:0040285	0-8
surgery	OAE:0000067	111-118
drug	CHEBI:23888	374-378
Outcome Measurement:	Results	0
Number of Participants With Disease Control Rate at 9 Months	Results	1
disease	DOID:4,OGMS:0000031	28-35
rate	BAO:0080019	44-48
Disease control rate is defined as the rate of the patients at that time with clinically complete or partial response or stable disease.	Results	2
disease	DOID:4,OGMS:0000031	0-7
disease	DOID:4,OGMS:0000031	128-135
rate	BAO:0080019	16-20
rate	BAO:0080019	39-43
time	PATO:0000165	68-72
stable	HP:0031915	121-127
Time frame: 9 months from receiving the first dose of Radium-223	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Ra-223 Dichloride + Denosumab	Results	5
Arm/Group Description: Ra-223 dichloride 55 kBq/kg administered as a bolus intravenous (IV) injection (over 1 minute) through a secure in-dwelling catheter on day 1 of the study and then every four weeks thereafter for 6 cycles.	Results	6
minute	UO:0000031	110-116
day	UO:0000033	159-162
Denosumab 120 mg by subcutaneous (SC) injections on Day 1 of Cycles 2-5.	Results	7
day	UO:0000033	52-55
A single hormonal agent (ie, Tamoxifen or Aromatase Inhibitor or Fulvestrant) administered daily while on study. Physician to decide what type of hormone therapy participant will receive.	Results	8
tamoxifen	CHEBI:41774	29-38
inhibitor	CHEBI:35222	52-61
fulvestrant	CHEBI:31638	65-76
hormone	CHEBI:24621	146-153
Ra-223 dichloride: 55 kBq/kg by vein on Day 1 of each 28 day cycle, and then every four weeks thereafter for 6 cycles.	Results	9
vein	UBERON:0001638	32-36
day	UO:0000033	40-43
day	UO:0000033	57-60
Denosumab: 120 mg by subcutaneous (SC) injections on Day 1 of Cycles 2-5.	Results	10
day	UO:0000033	53-56
Hormone Therapy: A single hormonal agent administered daily while on study. Physician to decide what type of hormone therapy participant will receive.	Results	11
hormone	CHEBI:24621	0-7
hormone	CHEBI:24621	109-116
Overall Number of Participants Analyzed: 35	Results	12
Measure Type: Count of Participants	Results	13
Unit of Measure: Participants  35 100.0%	Results	14
Adverse Events 1:	Adverse Events	0
Total: 28/36 (77.78%)	Adverse Events	1
Lymphocytopenia 210/36 (27.78%)	Adverse Events	2
Neutropenia 29/36 (25.00%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	0-11
Anemia 26/36 (16.67%)	Adverse Events	4
anemia	HP:0001903,DOID:2355	0-6
Thrombocytopenia 24/36 (11.11%)	Adverse Events	5
thrombocytopenia	HP:0001873,DOID:1588	0-16
Hyperglycemia 27/36 (19.44%)	Adverse Events	6
hyperglycemia	HP:0003074,DOID:4195	0-13
Nausea 213/36 (36.11%)	Adverse Events	7
nausea	HP:0002018	0-6
Diarrhea 211/36 (30.56%)	Adverse Events	8
diarrhea	HP:0002014,DOID:13250	0-8
Fatigue 215/36 (41.67%)	Adverse Events	9
fatigue	HP:0012378	0-7
Flu-like symptoms 26/36 (16.67%)	Adverse Events	10
Hot Flashes 25/36 (13.89%)	Adverse Events	11
hot flashes	HP:0031217	0-11
AST/ALT elevation 211/36 (30.56%)	Adverse Events	12
Arthralgia 24/36 (11.11%)	Adverse Events	13
arthralgia	HP:0002829	0-10
