Overall Number of Participants Analyzed: 21	Results	12
Measure Type: Number	Results	13
Unit of Measure: percentage of participants  47        (24 to 67)	Results	14
Results 2:	Results	15
Arm/Group Title: Arm II (STAMP V)	Results	16
Arm/Group Description: Patients receive cyclophosphamide 1.5 g/m2/day IV, carboplatin 200 mg/m2/day IV, and thiotepa 125 mg/m2/day IV over 24 hours on days -7 to -4. PBSC are reinfused on day -2 and 0 and G-CSF at 5ug/kg IV is administered as in arm I.	Results	17
cyclophosphamide	CHEBI:4026	40-56
carboplatin	CHEBI:31355	74-85
thiotepa	CHEBI:9570	108-116
day	UO:0000033	66-69
day	UO:0000033	96-99
day	UO:0000033	127-130
day	UO:0000033	151-154
day	UO:0000033	188-191
filgrastim: Given IV or subcutaneously	Results	18
carboplatin: Given IV	Results	19
carboplatin	CHEBI:31355	0-11
cyclophosphamide: Given IV	Results	20
cyclophosphamide	CHEBI:4026	0-16
thiotepa: Given IV	Results	21
thiotepa	CHEBI:9570	0-8
peripheral blood stem cell transplantation: Patients receive autologous peripheral blood stem cells	Results	22
peripheral	HP:0030646	0-10
peripheral	HP:0030646	72-82
blood	UBERON:0000178	11-16
blood	UBERON:0000178	83-88
Overall Number of Participants Analyzed: 51	Results	23
Measure Type: Number	Results	24
Unit of Measure: percentage of participants  55        (41 to 68)	Results	25
Adverse Events 1:	Adverse Events	0
Total: 0/21 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total:	Adverse Events	3
