day	UO:0000033	70-73
letrozole	CHEBI:6413	121-130
letrozole	CHEBI:6413	203-212
duration	PATO:0001309	145-153
breast cancer	DOID:1612	298-311
ductal carcinoma in situ	HP:0030075,DOID:0060074	313-337
cancer	DOID:162	305-311
cancer	DOID:162	365-371
Overall Number of Participants Analyzed: 13	Results	13
Median (Full Range)	Results	14
median	BAO:0002174	0-6
range	LABO:0000114	13-18
Unit of Measure: g/cm^2  -0.021        (-0.180 to 0.064)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 1/33 (3.03%)	Adverse Events	1
Pain - Head/Headache 1/33 (3.03%)	Adverse Events	2
pain	HP:0012531	0-4
Urticaria (hives, welts, wheals) 1/33 (3.03%)	Adverse Events	3
urticaria	HP:0001025,DOID:1555	0-9
Pruritus / Itching 1/33 (3.03%)	Adverse Events	4
pruritus	HP:0000989,GO:0160025	0-8
Adverse Events 2:	Adverse Events	5
Total: 0/16 (0.00%)	Adverse Events	6
Pain - Head/Headache 0/16 (0.00%)	Adverse Events	7
pain	HP:0012531	0-4
Urticaria (hives, welts, wheals) 0/16 (0.00%)	Adverse Events	8
urticaria	HP:0001025,DOID:1555	0-9
Pruritus / Itching 0/16 (0.00%)	Adverse Events	9
pruritus	HP:0000989,GO:0160025	0-8
