osteonecrosis	DOID:10159	161-174
mouth	UBERON:0000165	216-221
surgery	OAE:0000067	316-323
Pregnancy or lactation	Eligibility	10
lactation	GO:0007595	13-22
Women of childbearing potential not applying a medically recognized form of contraception (i.e., oral contraceptives or implants, IUD, vaginal diaphragm or sponge, or condom with spermicide)	Eligibility	11
diaphragm	UBERON:0001103	143-152
Other protocol-defined inclusion/exclusion criteria may apply	Eligibility	12
Outcome Measurement:	Results	0
Change in Bone Mineral Density (BMD) Measured by Dual (Energy) X-ray Absorptiometry (DXA) at Lumbar Spine (L2-L4) From Baseline to Month 24	Results	1
bone mineral density	CMO:0001226	10-30
month	UO:0000035	131-136
Bone mineral density (BMD) by DXA at lumbar spine (L2-L4); DXA assessments of the BMD at dual hips. (BMD). Two X-ray beams with different energy levels are aimed at the patient's bones. When soft tissue absorption is subtracted out, the BMD can be determined from the absorption of each beam by bone.	Results	2
bone mineral density	CMO:0001226	0-20
patient	HADO:0000008,OAE:0001817	169-176
tissue	UBERON:0000479	196-202
Time frame: baseline, month 24	Results	3
time	PATO:0000165	0-4
month	UO:0000035	22-27
Results 1:	Results	4
Arm/Group Title: Placebo	Results	5
Arm/Group Description: Placebo as a 15-minute infusion every 3 months for a treatment period of 24 months (total of 8 infusions).	Results	6
Overall Number of Participants Analyzed: 36	Results	7
Mean (Standard Deviation)	Results	8
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: Z-score  -0.075         (0.041)	Results	9
z-score	BAO:0000432	17-24
Results 2:	Results	10
Arm/Group Title: Zometa	Results	11
Arm/Group Description: Zoledronic Acid 4mg as a 15-minute infusion every 3 months for a treatment period of 24 months (total of 8 infusions).	Results	12
zoledronic acid	CHEBI:46557	23-38
Overall Number of Participants Analyzed: 34	Results	13
Mean (Standard Deviation)	Results	14
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: Z-score  0.037         (0.042)	Results	15
z-score	BAO:0000432	17-24
Adverse Events 1:	Adverse Events	0
Total: 3/36 (8.33%)	Adverse Events	1
VERTIGO 0/36 (0.00%)	Adverse Events	2
vertigo	HP:0002321	0-7
DENTAL CARIES 1/36 (2.78%)	Adverse Events	3
dental caries	DOID:216	0-13
GASTROINTESTINAL OEDEMA 1/36 (2.78%)	Adverse Events	4
HAEMATOCHEZIA 0/36 (0.00%)	Adverse Events	5
PANCREATITIS 1/36 (2.78%)	Adverse Events	6
pancreatitis	HP:0001733,DOID:4989	0-12
PYREXIA 1/36 (2.78%)	Adverse Events	7
DRUG HYPERSENSITIVITY 0/36 (0.00%)	Adverse Events	8
drug	CHEBI:23888	0-4
hypersensitivity	GO:0002524,DOID:1205	5-21
FEBRILE INFECTION 0/36 (0.00%)	Adverse Events	9
SUBCUTANEOUS ABSCESS 1/36 (2.78%)	Adverse Events	10
abscess	HP:0025615	13-20
OSTEONECROSIS 0/36 (0.00%)	Adverse Events	11
osteonecrosis	DOID:10159	0-13
BREAST CANCER 1/36 (2.78%)	Adverse Events	12
breast cancer	DOID:1612	0-13
OSTEOMA 1/36 (2.78%)	Adverse Events	13
osteoma	HP:0100246	0-7
Adverse Events 2:	Adverse Events	14
Total: 6/34 (17.65%)	Adverse Events	15
VERTIGO 1/34 (2.94%)	Adverse Events	16
vertigo	HP:0002321	0-7
DENTAL CARIES 0/34 (0.00%)	Adverse Events	17
dental caries	DOID:216	0-13
GASTROINTESTINAL OEDEMA 0/34 (0.00%)	Adverse Events	18
HAEMATOCHEZIA 1/34 (2.94%)	Adverse Events	19
PANCREATITIS 0/34 (0.00%)	Adverse Events	20
pancreatitis	HP:0001733,DOID:4989	0-12
PYREXIA 0/34 (0.00%)	Adverse Events	21
DRUG HYPERSENSITIVITY 1/34 (2.94%)	Adverse Events	22
drug	CHEBI:23888	0-4
hypersensitivity	GO:0002524,DOID:1205	5-21
FEBRILE INFECTION 1/34 (2.94%)	Adverse Events	23
SUBCUTANEOUS ABSCESS 0/34 (0.00%)	Adverse Events	24
abscess	HP:0025615	13-20
OSTEONECROSIS 1/34 (2.94%)	Adverse Events	25
osteonecrosis	DOID:10159	0-13
BREAST CANCER 1/34 (2.94%)	Adverse Events	26
breast cancer	DOID:1612	0-13
OSTEOMA 0/34 (0.00%)	Adverse Events	27
osteoma	HP:0100246	0-7
