Arm/Group Description: Postmenopausal women who are at increased risk for breast cancer development receiving vitamin D3, oral cholecalciferol 20,000 IU weekly, for one year.	Results	6
breast cancer	DOID:1612	74-87
vitamin	CHEBI:33229	110-117
year	UO:0000036	169-173
Overall Number of Participants Analyzed: 18	Results	7
Mean (Standard Deviation)	Results	8
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: ng/ml  25         (5)	Results	9
Results 2:	Results	10
Arm/Group Title: Cholecalciferol 30,000 IU Group	Results	11
group	CHEBI:24433	4-9
group	CHEBI:24433	43-48
Arm/Group Description: Postmenopausal women who are at increased risk for breast cancer development receiving vitamin D3, oral cholecalciferol 30,000 IU weekly, for one year.	Results	12
breast cancer	DOID:1612	74-87
vitamin	CHEBI:33229	110-117
year	UO:0000036	169-173
Overall Number of Participants Analyzed: 22	Results	13
Mean (Standard Deviation)	Results	14
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: ng/ml  33         (9)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 0/18 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total: 0/22 (0.00%)	Adverse Events	3
