Stable Disease: 8        (2 to 21)	Results	14
stable	HP:0031915	0-6
disease	DOID:4,OGMS:0000031	7-14
Progressive Disease: 5        (1 to 17)	Results	15
progressive	HP:0003676	0-11
disease	DOID:4,OGMS:0000031	12-19
Adverse Events 1:	Adverse Events	0
Total: 22/41 (53.66%)	Adverse Events	1
Anemia 1/41 (2.44%)	Adverse Events	2
anemia	HP:0001903,DOID:2355	0-6
Dyspepsia 1/41 (2.44%)	Adverse Events	3
dyspepsia	HP:0410281	0-9
Mucositis oral 1/41 (2.44%)	Adverse Events	4
mucositis	DOID:0080178	0-9
Nausea 3/41 (7.32%)	Adverse Events	5
nausea	HP:0002018	0-6
Vomiting 1/41 (2.44%)	Adverse Events	6
vomiting	HP:0002013	0-8
Pain 3/41 (7.32%)	Adverse Events	7
pain	HP:0012531	0-4
Allergic reaction 1/41 (2.44%)	Adverse Events	8
Infections and infestations - Other, specify:  [1]1/41 (2.44%)	Adverse Events	9
Vascular access complication 3/41 (7.32%)	Adverse Events	10
Alanine aminotransferase increased 1/41 (2.44%)	Adverse Events	11
alanine	CHEBI:16449	0-7
