Growth Factor Support: - All patients will receive pegfilgrastim 6.0 mg sc on Day #2 of each doxorubicin/cyclophosphamide neoadjuvant treatment cycle.	Results	11
growth factor	BAO:0002024	0-13
day	UO:0000033	78-81
- Erythropoetic growth factor support for fatigue/anemia will be allowed at the discretion of the treating physician.	Results	12
growth factor	BAO:0002024	16-29
Surgery: -After completion of neoadjuvant therapy, patients will proceed with either modified radical mastectomy or lumpectomy.	Results	13
surgery	OAE:0000067	0-7
radical	CHEBI:26519	94-101
-All patients with pretreatment lymph node positive disease and positive sentinel lymph node will undergo complete axillary lymph node dissection.	Results	14
lymph	UBERON:0002391	32-37
lymph	UBERON:0002391	82-87
lymph	UBERON:0002391	124-129
disease	DOID:4,OGMS:0000031	52-59
Overall Number of Participants Analyzed: 32	Results	15
Measure Type: Number	Results	16
Unit of Measure: percentage of participants  26	Results	17
Adverse Events 1:	Adverse Events	0
Total: 5/32 (15.63%)	Adverse Events	1
Pain * 1/32 (3.13%)	Adverse Events	2
pain	HP:0012531	0-4
Febrile neutropenia * 2/32 (6.25%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Pneumonia * 1/32 (3.13%)	Adverse Events	4
pneumonia	HP:0002090,DOID:552	0-9
Syncope * 1/32 (3.13%)	Adverse Events	5
syncope	HP:0001279	0-7
