Arm/Group Description: BCD-022 is a product code for trastuzumab biosimilar manufactured by CJSC BIOCAD, Russia. In this arm patients will receive 6 courses of treatment with BCD-022 in combination with paclitaxel. Patients will receive BCD-022 at a loading dose of 8 mg/kg (once), followed by maintenance dose of 6 mg/kg every 3 weeks (5 administrations), + paclitaxel 175 mg/m2 every 3 weeks as 3 hour intravenous infusion (6 administrations).	Results	7
product	BAO:0003067	36-43
paclitaxel	CHEBI:45863	203-213
paclitaxel	CHEBI:45863	359-369
hour	UO:0000032	399-403
Overall Number of Participants Analyzed: 113	Results	8
Measure Type: Count of Participants	Results	9
Unit of Measure: Participants  56  49.6%	Results	10
Results 2:	Results	11
Arm/Group Title: Herceptin    (F. Hoffmann-La Roche Ltd., Switzerland)	Results	12
Arm/Group Description: In this arm patients will receive 6 courses of treatment with Herceptin in combination with paclitaxel. Patients will receive Herceptin at a loading dose of 8 mg/kg (once), followed by maintenance dose of 6 mg/kg every 3 weeks (5 administrations), + paclitaxel 175 mg/m2 every 3 weeks as 3 hour intravenous infusion (6 administrations).	Results	13
paclitaxel	CHEBI:45863	115-125
paclitaxel	CHEBI:45863	273-283
hour	UO:0000032	313-317
Overall Number of Participants Analyzed: 110	Results	14
Measure Type: Count of Participants	Results	15
Unit of Measure: Participants  48  43.6%	Results	16
Adverse Events 1:	Adverse Events	0
Total: 8/113 (7.08%)	Adverse Events	1
Febrile neutropenia [1]0/113 (0.00%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Anemia with trombocytopenia  0/113 (0.00%)	Adverse Events	3
anemia	HP:0001903,DOID:2355	0-6
Neutropenia  1/113 (0.88%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Paroxism of atrial fibrillation  0/113 (0.00%)	Adverse Events	5
atrial fibrillation	HP:0005110,DOID:0060224	12-31
Ventricular extrasystolone RYAN-1  0/113 (0.00%)	Adverse Events	6
Gastrointestinal hemorrhage  1/113 (0.88%)	Adverse Events	7
gastrointestinal hemorrhage	HP:0002239	0-27
Death for unknown reason  1/113 (0.88%)	Adverse Events	8
death	OAE:0000632	0-5
Diarrhea with vomiting and weakness  0/113 (0.00%)	Adverse Events	9
diarrhea	HP:0002014,DOID:13250	0-8
vomiting	HP:0002013	14-22
Adverse Events 2:	Adverse Events	10
Total: 13/110 (11.82%)	Adverse Events	11
Febrile neutropenia [1]1/110 (0.91%)	Adverse Events	12
neutropenia	HP:0001875,DOID:1227	8-19
Anemia with trombocytopenia  1/110 (0.91%)	Adverse Events	13
anemia	HP:0001903,DOID:2355	0-6
Neutropenia  1/110 (0.91%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	0-11
Paroxism of atrial fibrillation  2/110 (1.82%)	Adverse Events	15
atrial fibrillation	HP:0005110,DOID:0060224	12-31
Ventricular extrasystolone RYAN-1  1/110 (0.91%)	Adverse Events	16
Gastrointestinal hemorrhage  0/110 (0.00%)	Adverse Events	17
gastrointestinal hemorrhage	HP:0002239	0-27
Death for unknown reason  1/110 (0.91%)	Adverse Events	18
death	OAE:0000632	0-5
Diarrhea with vomiting and weakness  1/110 (0.91%)	Adverse Events	19
diarrhea	HP:0002014,DOID:13250	0-8
vomiting	HP:0002013	14-22
