disease	DOID:4,OGMS:0000031	14-21
Patients requiring neoadjuvant chemotherapy.	Eligibility	19
Life expectancy of greater than 6 months.	Eligibility	20
History of cardiac disease, with a New York Heart Association (NYHA) Class II or greater CHF	Eligibility	21
history	BFO:0000182	0-7
disease	DOID:4,OGMS:0000031	19-26
heart	UBERON:0000948	44-49
Myocardial infarction (MI) or unstable angina in the past 12 months prior to Day 1 of treatment, serious arrhythmias requiring medication for treatment, any history of stroke or transient ischemic attack at any time, clinically significant peripheral vascular disease, or evidence of a bleeding diathesis or coagulopathy.	Eligibility	22
myocardial infarction	HP:0001658,DOID:5844	0-21
day	UO:0000033	77-80
history	BFO:0000182	157-164
stroke	HP:0001297,DOID:6713	168-174
transient ischemic attack	HP:0002326,DOID:224	178-203
time	PATO:0000165	211-215
peripheral vascular disease	DOID:341	240-267
Any investigational agent within 30 days of receiving the first dose of study drug.	Eligibility	23
drug	CHEBI:23888	78-82
Treatment with prior trastuzumab or bevacizumab therapy.	Eligibility	24
Concurrent treatment with any other anti-cancer therapy is not permitted.	Eligibility	25
History of significant psychiatric disorders.	Eligibility	26
history	BFO:0000182	0-7
History of active, uncontrolled infection.	Eligibility	27
history	BFO:0000182	0-7
active	PATO:0002354	11-17
A serious, non-healing wound, ulcer, or bone fracture.	Eligibility	28
ulcer	OAE:0004372	30-35
bone fracture	HP:0020110	40-53
Any other diseases, metabolic dysfunction, findings from a physical examination, or clinical laboratory test results that give reasonable suspicion of a disease or condition that contraindicates the use of an investigational drug, that may affect the interpretation of the results or that renders the patient at high risk from treatment complications.	Eligibility	29
physical examination	OAE:0004232	59-79
clinical laboratory test	OAE:0000077	84-108
disease	DOID:4,OGMS:0000031	10-17
disease	DOID:4,OGMS:0000031	153-160
condition	PDRO:0000129	164-173
drug	CHEBI:23888	225-229
patient	HADO:0000008,OAE:0001817	301-308
Outcome Measurement:	Results	0
Number of Participants Who Remained Alive Without Evidence of Recurrence as a Measure of Tolerability of Adjuvant Nab Paclitaxel	Results	1
adjuvant	CHEBI:60809	105-113
paclitaxel	CHEBI:45863	118-128
[Not Specified]	Results	2
Time frame: 18 Months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Intervention	Results	5
Arm/Group Description: 100 mg/m2 of intravenous (IV) nab paclitaxel weekly (i.e., on Days 1, 8, and 15 of each 3 week treatment cycle) in combination with 600 mg/m2 of IV cyclophosphamide once every 3 weeks for 4 cycles (i.e., a total treatment period of 12 weeks [84 days]). Patients with fluorescence in situ hybridization (FISH) HER2+ or IHC3+ breast cancer will also receive treatment with trastuzumab in addition to the nab paclitaxel / cyclophosphamide combination therapy. Maintenance therapy with trastuzumab will continue (for the HER2+ patients who are receiving trastuzumab) after the 12-week treatment period with combination nab paclitaxel/cyclophosphamide/trastuzumab. The total treatment time for trastuzumab will be 52 weeks rather than only 12 weeks.	Results	6
paclitaxel	CHEBI:45863	57-67
paclitaxel	CHEBI:45863	429-439
paclitaxel	CHEBI:45863	642-652
week	UO:0000034	68-72
week	UO:0000034	113-117
week	UO:0000034	201-205
week	UO:0000034	258-262
week	UO:0000034	599-603
week	UO:0000034	735-739
week	UO:0000034	761-765
cyclophosphamide	CHEBI:4026	171-187
cyclophosphamide	CHEBI:4026	442-458
cyclophosphamide	CHEBI:4026	653-669
breast cancer	DOID:1612	347-360
time	PATO:0000165	703-707
Overall Number of Participants Analyzed: 63	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  63 100.0%	Results	9
Adverse Events 1:	Adverse Events	0
Total: 4/63 (6.35%)	Adverse Events	1
Hemorrhage - GI 1/63 (1.59%)	Adverse Events	2
Vomiting 1/63 (1.59%)	Adverse Events	3
vomiting	HP:0002013	0-8
Fracture  [1]1/63 (1.59%)	Adverse Events	4
Mental Status 1/63 (1.59%)	Adverse Events	5
