Chronic or acute GI disorders resulting in diarrhea of any severity grade.	Eligibility	19
chronic	HP:0011010	0-7
acute	HP:0011009,PATO:0000389	11-16
diarrhea	HP:0002014,DOID:13250	43-51
severity	HP:0012824	59-67
Patients who are pregnant or lactating, plan to get pregnant, or have a positive serum pregnancy test prior to randomization.	Eligibility	20
Enzyme-inducing anti-epileptic drugs (EIAEDs) within 14 days of randomization.	Eligibility	21
Hepatitis B or C, tuberculosis, or HIV.	Eligibility	22
hepatitis b	DOID:2043	0-11
tuberculosis	DOID:399	18-30
Cirrhosis.	Eligibility	23
cirrhosis	HP:0001394	0-9
Prior malignancy (other than breast cancer) unless diagnosed and definitively treated more than 5 years prior to randomization.	Eligibility	24
breast cancer	DOID:1612	29-42
Daily use of oxygen supplementation.	Eligibility	25
Significant known cardiovascular impairment.	Eligibility	26
Prior treatment with NKTR-102.	Eligibility	27
Psychiatric illness, social situation, or geographical situation that preclude informed consent or limit compliance.	Eligibility	28
Known intolerance or hypersensitivity to any of the products used in this study or their excipients.	Eligibility	29
hypersensitivity	GO:0002524,DOID:1205	21-37
For patients selecting vinorelbine or gemcitabine as the TPC agent, patients may not receive yellow fever vaccine in the 28 days prior to randomization.	Eligibility	30
vinorelbine	CHEBI:480999	23-34
gemcitabine	CHEBI:175901	38-49
yellow fever	DOID:9682	93-105
vaccine	VO:0000001	106-113
Outcome Measurement:	Results	0
Overall Survival (OS) of Patients	Results	1
To compare Overall Survival (OS) of patients who receive 145 mg/m2 NKTR-102 given once every 21 days (q21d) with OS of patients who receive Treatment of Physician's Choice (TPC). Overall survival is defined as the time from the date of randomization to the date of death from any cause. Patients will be followed until their date of death or until final database closure. Patients who are lost-to-follow-up or are alive at the time of analysis will be censored at the time they were last known to be alive or at the date of event cut-off for OS analysis.	Results	2
time	PATO:0000165	214-218
time	PATO:0000165	427-431
time	PATO:0000165	468-472
death	OAE:0000632	265-270
death	OAE:0000632	333-338
Time frame: Within 3 years from study start	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: NKTR-102	Results	5
Arm/Group Description: In Group A, NKTR-102 will be administered at a dose level of 145 mg/m2 on a q21d schedule as a 90-minute intravenous (IV) infusion on Day 1 of each treatment cycle.	Results	6
group	CHEBI:24433	4-9
group	CHEBI:24433	26-31
day	UO:0000033	157-160
Overall Number of Participants Analyzed: 92	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: months  7.8        (6.1 to 10.2)	Results	9
Results 2:	Results	10
Arm/Group Title: Treatment of Physician's Choice (TPC)	Results	11
Arm/Group Description: In Group B, TPC will be administered per standard of care. Patients randomized to TPC will receive single-agent IV chemotherapy, limited to choice of one of the following 7 agents: eribulin, ixabepilone, vinorelbine, gemcitabine, paclitaxel, docetaxel, or nab-paclitaxel.	Results	12
group	CHEBI:24433	4-9
group	CHEBI:24433	26-31
eribulin	CHEBI:63587	204-212
ixabepilone	CHEBI:63605	214-225
vinorelbine	CHEBI:480999	227-238
gemcitabine	CHEBI:175901	240-251
paclitaxel	CHEBI:45863	253-263
paclitaxel	CHEBI:45863	283-293
Overall Number of Participants Analyzed: 86	Results	13
Median (95% Confidence Interval)	Results	14
median	BAO:0002174	0-6
Unit of Measure: months  7.5        (5.8 to 10.4)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 33/90 (36.67%)	Adverse Events	1
Febrile Neutropenia Grade 3  0/90 (0.00%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Atrial Fibrillation Grade 3  1/90 (1.11%)	Adverse Events	3
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac Tamponade Grade 4  0/90 (0.00%)	Adverse Events	4
cardiac tamponade	HP:0033415,DOID:115	0-17
Blindness Grade 3  0/90 (0.00%)	Adverse Events	5
blindness	HP:0000618,DOID:1432	0-9
Colitis Grade 2  1/90 (1.11%)	Adverse Events	6
colitis	HP:0002583,DOID:0060180	0-7
Esophagitis Grade 3  1/90 (1.11%)	Adverse Events	7
esophagitis	HP:0100633,DOID:11963	0-11
Vomiting Grade 2  3/90 (3.33%)	Adverse Events	8
vomiting	HP:0002013	0-8
Diarrhea Grade 3  5/90 (5.56%)	Adverse Events	9
diarrhea	HP:0002014,DOID:13250	0-8
Intestinal Obstruction Grade 3  1/90 (1.11%)	Adverse Events	10
intestinal obstruction	HP:0005214,DOID:8437	0-22
Adverse Events 2:	Adverse Events	11
Total: 24/77 (31.17%)	Adverse Events	12
Febrile Neutropenia Grade 3  1/77 (1.30%)	Adverse Events	13
neutropenia	HP:0001875,DOID:1227	8-19
Atrial Fibrillation Grade 3  0/77 (0.00%)	Adverse Events	14
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac Tamponade Grade 4  1/77 (1.30%)	Adverse Events	15
cardiac tamponade	HP:0033415,DOID:115	0-17
Blindness Grade 3  1/77 (1.30%)	Adverse Events	16
blindness	HP:0000618,DOID:1432	0-9
Colitis Grade 2  0/77 (0.00%)	Adverse Events	17
colitis	HP:0002583,DOID:0060180	0-7
Esophagitis Grade 3  0/77 (0.00%)	Adverse Events	18
esophagitis	HP:0100633,DOID:11963	0-11
Vomiting Grade 2  1/77 (1.30%)	Adverse Events	19
vomiting	HP:0002013	0-8
Diarrhea Grade 3  0/77 (0.00%)	Adverse Events	20
diarrhea	HP:0002014,DOID:13250	0-8
Intestinal Obstruction Grade 3  0/77 (0.00%)	Adverse Events	21
intestinal obstruction	HP:0005214,DOID:8437	0-22
