Outcome Measurement:	Results	0
Disease-free Survival	Results	1
Time from date of registration to date of first observation of recurrence or death due to any cause. Patients last known to be alive who have not experienced recurrence of disease are censored at their last contact date. The outcome for the disease-free survival will be presented as 5 year survival rate.	Results	2
time	PATO:0000165	0-4
death	OAE:0000632	77-82
disease	DOID:4,OGMS:0000031	172-179
disease	DOID:4,OGMS:0000031	241-248
year	UO:0000036	286-290
rate	BAO:0080019	300-304
Time frame: Disease assessments are completed every 6 months for 5 years then annually for 5 years or until death or recurrence	Results	3
time	PATO:0000165	0-4
disease	DOID:4,OGMS:0000031	12-19
death	OAE:0000632	108-113
Results 1:	Results	4
Arm/Group Title: Arm I Zoledronate	Results	5
Arm/Group Description: Patients receive zoledronate IV over 15 minutes once a month for 6 months and then once every 3 months for 2.5 years.	Results	6
month	UO:0000035	78-83
month	UO:0000035	90-95
month	UO:0000035	119-124
zoledronic acid: Given IV	Results	7
zoledronic acid	CHEBI:46557	0-15
Overall Number of Participants Analyzed: 2231	Results	8
Measure Type: Number	Results	9
Unit of Measure: percentage of analyzed participants  88        (87 to 90)	Results	10
Results 2:	Results	11
Arm/Group Title: Arm II Clodronate	Results	12
Arm/Group Description: Patients receive oral clodronate once daily for 35 months.	Results	13
clodronate disodium: Given orally	Results	14
Overall Number of Participants Analyzed: 2235	Results	15
Measure Type: Number	Results	16
Unit of Measure: percentage of analyzed participants  88        (86 to 89)	Results	17
Adverse Events 1:	Adverse Events	0
Total: 21/2125 (0.99%)	Adverse Events	1
Febrile neutropenia 0/2125 (0.00%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Hemoglobin 0/2125 (0.00%)	Adverse Events	3
hemoglobin	CHEBI:35143	0-10
Cardiac General-Other 0/2125 (0.00%)	Adverse Events	4
Cardiac-ischemia/infarction 1/2125 (0.05%)	Adverse Events	5
Conduction abnorm/AV block - Sick sinus syndrome 0/2125 (0.00%)	Adverse Events	6
sick sinus syndrome	HP:0011704,DOID:13884	29-48
Left ventricular diastolic dysfunction 0/2125 (0.00%)	Adverse Events	7
left ventricular diastolic dysfunction	HP:0025168	0-38
Left ventricular systolic dysfunction 0/2125 (0.00%)	Adverse Events	8
left ventricular systolic dysfunction	HP:0025169	0-37
Pain - Cardiac/heart 0/2125 (0.00%)	Adverse Events	9
pain	HP:0012531	0-4
Adverse Events 2:	Adverse Events	10
Total: 190/2186 (8.69%)	Adverse Events	11
Febrile neutropenia 3/2186 (0.14%)	Adverse Events	12
neutropenia	HP:0001875,DOID:1227	8-19
Hemoglobin 3/2186 (0.14%)	Adverse Events	13
hemoglobin	CHEBI:35143	0-10
Cardiac General-Other 2/2186 (0.09%)	Adverse Events	14
Cardiac-ischemia/infarction 1/2186 (0.05%)	Adverse Events	15
Conduction abnorm/AV block - Sick sinus syndrome 1/2186 (0.05%)	Adverse Events	16
sick sinus syndrome	HP:0011704,DOID:13884	29-48
Left ventricular diastolic dysfunction 3/2186 (0.14%)	Adverse Events	17
left ventricular diastolic dysfunction	HP:0025168	0-38
Left ventricular systolic dysfunction 1/2186 (0.05%)	Adverse Events	18
left ventricular systolic dysfunction	HP:0025169	0-37
Pain - Cardiac/heart 3/2186 (0.14%)	Adverse Events	19
pain	HP:0012531	0-4
