Blood disorder 1/51 (1.96%)	Adverse Events	2
blood	UBERON:0000178	0-5
disorder	OGMS:0000045	6-14
Hypomagnesemia 1/51 (1.96%)	Adverse Events	3
hypomagnesemia	HP:0002917	0-14
Platelets count decrease 1/51 (1.96%)	Adverse Events	4
Thrombosis 1/51 (1.96%)	Adverse Events	5
thrombosis	DOID:0060903	0-10
Vision-blurred vision 1/51 (1.96%)	Adverse Events	6
Constipation 1/51 (1.96%)	Adverse Events	7
constipation	HP:0002019,DOID:2089	0-12
Radiation oesophagitis 1/51 (1.96%)	Adverse Events	8
Nausea 2/51 (3.92%)	Adverse Events	9
nausea	HP:0002018	0-6
Vomiting 2/51 (3.92%)	Adverse Events	10
vomiting	HP:0002013	0-8
General symptom 2/51 (3.92%)	Adverse Events	11
symptom	OGMS:0000020	8-15
Headache 1/51 (1.96%)	Adverse Events	12
headache	HP:0002315	0-8
Bone pain 1/51 (1.96%)	Adverse Events	13
bone pain	HP:0002653	0-9
