VOMITING 1/71 (1.41%)	Adverse Events	8
vomiting	HP:0002013	0-8
CHEST PAIN 1/71 (1.41%)	Adverse Events	9
chest pain	HP:0100749	0-10
PNEUMONIA 1/71 (1.41%)	Adverse Events	10
pneumonia	HP:0002090,DOID:552	0-9
MALIGNANT PLEURAL EFFUSION 1/71 (1.41%)	Adverse Events	11
pleural effusion	HP:0002202	10-26
HEPATIC ENCEPHALOPATHY 1/71 (1.41%)	Adverse Events	12
hepatic encephalopathy	HP:0002480,DOID:13413	0-22
