Has known psychiatric or substance abuse disorders that would interfere with cooperation with the requirements of the study	Eligibility	30
substance abuse	DOID:302	25-40
Is pregnant, breastfeeding, or expecting to conceive or father children within the projected duration of the study, starting with the screening visit through 120 days after the last dose of study treatment	Eligibility	31
duration	PATO:0001309	93-101
Has received prior therapy with an anti-programmed cell death protein-1 (anti-PD-1), anti-PD-L1, anti-PD-L2 agent or with an agent directed to another co-inhibitory T-cell receptor (e.g. cytotoxic T-lymphocyte-associated protein-4 [CTLA-4], OX-40, CD137) or has participated in Merck MK-3475 (pembrolizumab) study	Eligibility	32
cell death	GO:0008219	51-61
receptor	BAO:0000281	172-180
Has a known history of human immunodeficiency virus (HIV)	Eligibility	33
history	BFO:0000182	12-19
immunodeficiency	HP:0002721	29-45
virus	BAO:0000232	46-51
Has known active Hepatitis B or C	Eligibility	34
active	PATO:0002354	10-16
hepatitis b	DOID:2043	17-28
Has received a live vaccine within 30 days of planned start of study treatment	Eligibility	35
vaccine	VO:0000001	20-27
Outcome Measurement:	Results	0
Objective Response Rate (ORR) Per Response Evaluation Criteria in Solid Tumors Version 1.1 (RECIST 1.1) by Central Imaging Vendor (CIV) in All Cohort A Participants	Results	1
rate	BAO:0080019	19-23
central	HP:0030645	107-114
ORR was defined as the percentage of participants who had a Complete Response (CR: disappearance of all target lesions) or a Partial Response (PR: 30% decrease in sum of diameters [SOD] of target lesions) per RECIST 1.1 by CIV. ORR was estimated by Agresti-Coull (A-C) method. The percentage of participants who had CR or PR is reported here as the protocol-specified ORR, for the first pembrolizumab course, assessed from enrolment/treatment initiation and analyzed by Cohort, for all participants in Cohort A. Per protocol final ORR analysis in all Cohort A participants was done at the time of final statistical efficacy analysis, with a 10-November (Nov)-2017 cutoff. Per protocol ORR per RECIST 1.1 by CIV in all Cohort A participants was planned and conducted as a pre-specified primary outcome analysis. Per protocol ORR per RECIST 1.1 by CIV in all Cohort B participants was analyzed separately as a pre-specified secondary outcome analysis and reported later in the record.	Results	2
target	BAO:0003064	104-110
target	BAO:0003064	189-195
time	PATO:0000165	589-593
efficacy	BAO:0000656	615-623
Time frame: Up to ~28 months (through pre-specified statistical analysis cut-off date of 10-Nov-2017)	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Cohort A: Pembrolizumab	Results	5
Arm/Group Description: Participants in Cohort A previously received at least one prior systemic treatment for metastatic breast cancer. Participants were administered pembrolizumab 200 mg intravenously (IV) on Day 1 of each 3-week cycle (Q3W) for up to 35 cycles (up to ~2 years).	Results	6
breast cancer	DOID:1612	121-134
day	UO:0000033	210-213
Overall Number of Participants Analyzed: 170	Results	7
Measure Type: Number	Results	8
Unit of Measure: Percentage of participants  5.3        (2.7 to 9.9)	Results	9
Results 2:	Results	10
Arm/Group Title: Cohort B: Pembrolizumab	Results	11
Arm/Group Description: Participants in Cohort B previously received no prior systemic treatment for metastatic breast cancer AND had a programmed cell death-ligand 1 (PD-L1) positive tumor expression. Participants were administered pembrolizumab 200 mg IV on Day 1 of each 3-week cycle (Q3W) for up to 35 cycles (up to ~2 years).	Results	12
breast cancer	DOID:1612	111-124
day	UO:0000033	259-262
Overall Number of Participants Analyzed: 0	Results	13
Measure Type: Number	Results	14
Unit of Measure: Percentage of participants	Results	15
Adverse Events 1:	Adverse Events	0
Total: 46/170 (27.06%)	Adverse Events	1
Anaemia 1/170 (0.59%)	Adverse Events	2
Febrile neutropenia 1/170 (0.59%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Cardiac tamponade 1/170 (0.59%)	Adverse Events	4
cardiac tamponade	HP:0033415,DOID:115	0-17
Myocarditis 1/170 (0.59%)	Adverse Events	5
myocarditis	HP:0012819,DOID:820	0-11
Pericardial effusion 2/170 (1.18%)	Adverse Events	6
pericardial effusion	HP:0001698,DOID:118	0-20
Pericarditis 1/170 (0.59%)	Adverse Events	7
pericarditis	HP:0001701,DOID:1787	0-12
Colitis 1/170 (0.59%)	Adverse Events	8
colitis	HP:0002583,DOID:0060180	0-7
Constipation 1/170 (0.59%)	Adverse Events	9
constipation	HP:0002019,DOID:2089	0-12
Diarrhoea 0/170 (0.00%)	Adverse Events	10
Gastroenteritis eosinophilic 0/170 (0.00%)	Adverse Events	11
gastroenteritis	DOID:2326	0-15
Intestinal obstruction 0/170 (0.00%)	Adverse Events	12
intestinal obstruction	HP:0005214,DOID:8437	0-22
Adverse Events 2:	Adverse Events	13
Total: 0/1 (0.00%)	Adverse Events	14
Anaemia 0/1 (0.00%)	Adverse Events	15
Febrile neutropenia 0/1 (0.00%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	8-19
Cardiac tamponade 0/1 (0.00%)	Adverse Events	17
cardiac tamponade	HP:0033415,DOID:115	0-17
Myocarditis 0/1 (0.00%)	Adverse Events	18
myocarditis	HP:0012819,DOID:820	0-11
Pericardial effusion 0/1 (0.00%)	Adverse Events	19
pericardial effusion	HP:0001698,DOID:118	0-20
Pericarditis 0/1 (0.00%)	Adverse Events	20
pericarditis	HP:0001701,DOID:1787	0-12
Colitis 0/1 (0.00%)	Adverse Events	21
colitis	HP:0002583,DOID:0060180	0-7
Constipation 0/1 (0.00%)	Adverse Events	22
constipation	HP:0002019,DOID:2089	0-12
Diarrhoea 0/1 (0.00%)	Adverse Events	23
Gastroenteritis eosinophilic 0/1 (0.00%)	Adverse Events	24
gastroenteritis	DOID:2326	0-15
Intestinal obstruction 0/1 (0.00%)	Adverse Events	25
intestinal obstruction	HP:0005214,DOID:8437	0-22
Nausea 0/1 (0.00%)	Adverse Events	26
nausea	HP:0002018	0-6
