neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 3/93 (3.23%)	Adverse Events	17
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 4/93 (4.30%)	Adverse Events	18
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 1/93 (1.08%)	Adverse Events	19
thrombocytopenia	HP:0001873,DOID:1588	0-16
Arrhythmia 1/93 (1.08%)	Adverse Events	20
arrhythmia	HP:0011675	0-10
Atrial fibrillation 1/93 (1.08%)	Adverse Events	21
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac failure congestive 3/93 (3.23%)	Adverse Events	22
Cardiomyopathy 2/93 (2.15%)	Adverse Events	23
cardiomyopathy	HP:0001638,DOID:0050700	0-14
Pericardial effusion 1/93 (1.08%)	Adverse Events	24
pericardial effusion	HP:0001698,DOID:118	0-20
Tachycardia 1/93 (1.08%)	Adverse Events	25
tachycardia	HP:0001649	0-11
