gr 3 infection (normal ANC) (cellulitis & pain in buttock - RT infection), gr 1 epistaxis  1/28 (3.57%)	Adverse Events	5
cellulitis	HP:0100658,DOID:3488	29-39
pain	HP:0012531	42-46
epistaxis	HP:0000421	80-89
Adverse Events 2:	Adverse Events	6
Total: 8/27 (29.63%)	Adverse Events	7
gr 3 Nausea, gr 3 vomiting  0/27 (0.00%)	Adverse Events	8
nausea	HP:0002018	5-11
vomiting	HP:0002013	18-26
gr 3 nausea, gr 2 infection with noraml ANC, gr 2 HGB, gr 1 glucose  0/27 (0.00%)	Adverse Events	9
nausea	HP:0002018	5-11
glucose	CHEBI:4167,BAO:0000924	60-67
gr 2 non-cardiac chest pain, gr 2 anemia  0/27 (0.00%)	Adverse Events	10
chest pain	HP:0100749	17-27
anemia	HP:0001903,DOID:2355	34-40
gr 3 infection (normal ANC) (cellulitis & pain in buttock - RT infection), gr 1 epistaxis  0/27 (0.00%)	Adverse Events	11
cellulitis	HP:0100658,DOID:3488	29-39
pain	HP:0012531	42-46
epistaxis	HP:0000421	80-89
