time	PATO:0000165	0-4
year	UO:0000036	14-18
Results 1:	Results	4
Arm/Group Title: Surgery and Chemotherapy	Results	5
surgery	OAE:0000067	17-24
Arm/Group Description: Eligible patients had undergone surgery and chemotherapy for high risk breast cancer, defined as either a T3 or T4 primary tumor, or N2 by either clinical or pathological criteria.	Results	6
surgery	OAE:0000067	55-62
breast cancer	DOID:1612	94-107
capecitabine	Results	7
capecitabine	CHEBI:31348	0-12
adjuvant therapy	Results	8
adjuvant	CHEBI:60809	0-8
radiation therapy	Results	9
Overall Number of Participants Analyzed: 28	Results	10
Measure Type: Number	Results	11
Unit of Measure: percentage of participants  12.6	Results	12
Adverse Events 1:	Adverse Events	0
Total: 6/39 (15.38%)	Adverse Events	1
Radiation Dermatitis  6/39 (15.38%)	Adverse Events	2
dermatitis	DOID:2723	10-20
