surgery	OAE:0000067	68-75
Outcome Measurement:	Results	0
Maximum Feasible Dose in Milligrams Per Meter Squared of Body Surface Area (mg/m2) of Cisplatin and Paclitaxel for Women With Metastatic Breast Cancer	Results	1
meter	UO:0000008	40-45
area	PATO:0001323	70-74
cisplatin	CHEBI:27899	86-95
paclitaxel	CHEBI:45863	100-110
breast cancer	DOID:1612	137-150
The recommended dose for the Phase II trial will be the most prevalent dose delivered per week in Phase I that allows for safe and feasible administration of the medications.The maximum tolerated dose (MTD) is defined as the dose preceding that at which 2 or more of 3 patients experience dose-limiting toxicity (DLT) during the initial cycle of therapy. DLTs include Common Toxicity Criteria (CTC) Grade 4 neutropenia (absolute neutrophil count [ANC] < 0.5 x 10 9/L for > 5 days), febrile neutropenia (ANC < 1.0 x 10 0/L with fever > 38.5 degrees Centigrade) or documented infection associated with Grade 3-4 neutropenia, CTC Grade 4 thrombocytopenia < 25 x 10 9/L or CTC Grade 3 < 50-25 x 10 9/L thrombocytopenia with bleeding, and Grade 3-4 non-hematologic toxicity despite symptomatic therapy.	Results	2
week	UO:0000034	90-94
mtd	BAO:0001248	202-205
neutropenia	HP:0001875,DOID:1227	407-418
neutropenia	HP:0001875,DOID:1227	490-501
neutropenia	HP:0001875,DOID:1227	610-621
x	LABO:0000148	180-181
x	LABO:0000148	279-280
x	LABO:0000148	305-306
x	LABO:0000148	377-378
x	LABO:0000148	458-459
x	LABO:0000148	513-514
x	LABO:0000148	657-658
x	LABO:0000148	689-690
x	LABO:0000148	762-763
fever	HP:0001945	527-532
thrombocytopenia	HP:0001873,DOID:1588	635-651
thrombocytopenia	HP:0001873,DOID:1588	698-714
Time frame: at 8 weeks	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: RAD001 and Cisplatin and Paclitazel	Results	5
cisplatin	CHEBI:27899	28-37
Arm/Group Description: Cisplatin intravenously (IV) weekly for 3 weeks, then 1 week of rest; paclitaxel IV weekly for 3 weeks, then 1 week of rest. Everolimus (RAD001) po daily. One cycle = 4 weeks	Results	6
cisplatin	CHEBI:27899	23-32
week	UO:0000034	52-56
week	UO:0000034	65-69
week	UO:0000034	79-83
week	UO:0000034	107-111
week	UO:0000034	120-124
week	UO:0000034	134-138
week	UO:0000034	192-196
paclitaxel	CHEBI:45863	93-103
everolimus	CHEBI:68478	148-158
Overall Number of Participants Analyzed: 3	Results	7
Measure Type: Number	Results	8
Unit of Measure: mg/m2  Cisplatin: 25	Results	9
cisplatin	CHEBI:27899	24-33
Paclitaxel: 80	Results	10
paclitaxel	CHEBI:45863	0-10
Adverse Events 1:	Adverse Events	0
Total: 9/55 (16.36%)	Adverse Events	1
neutrophils2/55 (3.64%)	Adverse Events	2
leukocytes1/55 (1.82%)	Adverse Events	3
platelets1/55 (1.82%)	Adverse Events	4
febrile neutropenia, ANC < 1.0 x 10e9L, fever  38.5 degrees Celsius1/55 (1.82%)	Adverse Events	5
neutropenia	HP:0001875,DOID:1227	8-19
x	LABO:0000148	31-32
fever	HP:0001945	40-45
anemia2/55 (3.64%)	Adverse Events	6
thrombocytopenia2/55 (3.64%)	Adverse Events	7
ventricular tachycardia1/55 (1.82%)	Adverse Events	8
pain-abdomen3/55 (5.45%)	Adverse Events	9
diarrhea1/55 (1.82%)	Adverse Events	10
nausea3/55 (5.45%)	Adverse Events	11
vomiting3/55 (5.45%)	Adverse Events	12
