Progression-free survival (PFS) was defined as the time from randomization to first occurrence of progressive disease (PD), as determined by the investigator using RECIST v1.1, or death from any cause within 18 weeks after the last tumor assessment, whichever occurred first. As per RECIST v1.1, PD is defined as a 20% increase in the sum of the diameters of target lesions, an increase in size of measurable lesions by at least 5 millimeters (mm), and the appearance of new lesions. The Kaplan-Meier approach was used to estimate median PFS for each treatment arm. Data for participants who did not have a PFS event were censored at the time of the last tumor assessment (if no tumor assessments performed after baseline, at randomization plus 1 day).	Results	2
time	PATO:0000165	51-55
time	PATO:0000165	638-642
progressive	HP:0003676	98-109
disease	DOID:4,OGMS:0000031	110-117
death	OAE:0000632	180-185
increase	BAO:0001251	319-327
increase	BAO:0001251	378-386
target	BAO:0003064	359-365
size	PATO:0000117	390-394
median	BAO:0002174	531-537
day	UO:0000033	747-750
Time frame: From date of randomization until date of PFS event (Median [range] time on study for Arm A vs. Arm B at Primary analysis: 57.14 [3.3-93.3] weeks vs. 59.64 [0.9-90.4] weeks; Final analysis: 145.29 [3.3-225.3] weeks vs. 174.79 [0.9-226.1] weeks)	Results	3
time	PATO:0000165	0-4
time	PATO:0000165	79-83
median	BAO:0002174	64-70
range	LABO:0000114	72-77
Results 1:	Results	4
Arm/Group Title: Arm A: Placebo + Trastuzumab + Docetaxel	Results	5
Arm/Group Description: Placebo matched to pertuzumab, trastuzumab (8-milligrams per kilogram [mg/kg] loading dose for Cycle 1, followed by 6 mg/kg for subsequent cycles), and docetaxel (75-milligrams per square meter [mg/m^2]) were administered by intravenous (IV) infusion every 3 weeks until disease progression or unacceptable toxicity. Following the primary analysis and upon approval of protocol version 4 (07-March-2020), the treatment assignment of participants in Arm A who were still on study treatment was unblinded, allowing the investigators to present those participants with the option to cross over and receive pertuzumab (in place of placebo) in addition to trastuzumab and docetaxel.	Results	6
meter	UO:0000008	211-216
disease	DOID:4,OGMS:0000031	294-301
present	PATO:0000467	557-564
Overall Number of Participants Analyzed: 121	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: months  Primary Analysis: 12.4        (10.4 to 12.7)	Results	9
Final Analysis: 12.5        (10.4 to 14.6)	Results	10
Results 2:	Results	11
Arm/Group Title: Arm B: Pertuzumab + Trastuzumab + Docetaxel	Results	12
Arm/Group Description: Pertuzumab (840-mg loading dose for Cycle 1, followed by 420 mg for subsequent cycles), trastuzumab (8-mg/kg loading dose for Cycle 1, followed by 6 mg/kg for subsequent cycles), and docetaxel (75-mg/m^2) were administered by IV infusion every 3 weeks until disease progression or unacceptable toxicity.	Results	13
disease	DOID:4,OGMS:0000031	281-288
Overall Number of Participants Analyzed: 122	Results	14
Median (95% Confidence Interval)	Results	15
median	BAO:0002174	0-6
Unit of Measure: months  Primary Analysis: 14.5        (12.5 to 18.6)	Results	16
Final Analysis: 16.5        (12.7 to 20.2)	Results	17
Adverse Events 1:	Adverse Events	0
Total: 23/120 (19.17%)	Adverse Events	1
Febrile neutropenia 4/120 (3.33%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 2/120 (1.67%)	Adverse Events	3
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 8/120 (6.67%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	0-11
Cardiac tamponade 0/120 (0.00%)	Adverse Events	5
cardiac tamponade	HP:0033415,DOID:115	0-17
Ventricular arrhythmia 1/120 (0.83%)	Adverse Events	6
ventricular arrhythmia	HP:0004308	0-22
Ascites 0/120 (0.00%)	Adverse Events	7
ascites	HP:0001541	0-7
Oesophagitis 0/120 (0.00%)	Adverse Events	8
Large intestine polyp 0/120 (0.00%)	Adverse Events	9
large intestine	UBERON:0000059	0-15
Death 1/120 (0.83%)	Adverse Events	10
death	OAE:0000632	0-5
Liver injury 1/120 (0.83%)	Adverse Events	11
liver	UBERON:0002107	0-5
Pneumonia 3/120 (2.50%)	Adverse Events	12
pneumonia	HP:0002090,DOID:552	0-9
Adverse Events 2:	Adverse Events	13
Total: 30/122 (24.59%)	Adverse Events	14
Febrile neutropenia 3/122 (2.46%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 3/122 (2.46%)	Adverse Events	16
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 9/122 (7.38%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	0-11
Cardiac tamponade 2/122 (1.64%)	Adverse Events	18
cardiac tamponade	HP:0033415,DOID:115	0-17
Ventricular arrhythmia 0/122 (0.00%)	Adverse Events	19
ventricular arrhythmia	HP:0004308	0-22
Ascites 1/122 (0.82%)	Adverse Events	20
ascites	HP:0001541	0-7
Oesophagitis 1/122 (0.82%)	Adverse Events	21
Large intestine polyp 0/122 (0.00%)	Adverse Events	22
large intestine	UBERON:0000059	0-15
Death 1/122 (0.82%)	Adverse Events	23
death	OAE:0000632	0-5
Liver injury 0/122 (0.00%)	Adverse Events	24
liver	UBERON:0002107	0-5
Pneumonia 5/122 (4.10%)	Adverse Events	25
pneumonia	HP:0002090,DOID:552	0-9
