Total treatment duration was 16 weeks.	Results	16
duration	PATO:0001309	16-24
Overall Number of Participants Analyzed: 52	Results	17
Geometric Mean (90% Confidence Interval)	Results	18
mean	BAO:0002173	10-14
Unit of Measure: Percent Change  -90.52        (-93.12 to -86.93)	Results	19
percent change	BAO:0001252	17-31
Adverse Events 1:	Adverse Events	0
Total: 1/74 (1.35%)	Adverse Events	1
Neutropenia 0/74 (0.00%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	0-11
Acute coronary syndrome 0/74 (0.00%)	Adverse Events	3
acute coronary syndrome	HP:0033678	0-23
Angina pectoris 0/74 (0.00%)	Adverse Events	4
angina pectoris	HP:0001681	0-15
Myocardial infarction 0/74 (0.00%)	Adverse Events	5
myocardial infarction	HP:0001658,DOID:5844	0-21
Abdominal pain 1/74 (1.35%)	Adverse Events	6
abdominal pain	HP:0002027	0-14
Pancreatitis 0/74 (0.00%)	Adverse Events	7
pancreatitis	HP:0001733,DOID:4989	0-12
Mastitis 0/74 (0.00%)	Adverse Events	8
mastitis	DOID:10690	0-8
Fracture 0/74 (0.00%)	Adverse Events	9
Alanine aminotransferase increased 1/74 (1.35%)	Adverse Events	10
alanine	CHEBI:16449	0-7
Aspartate aminotransferase increased 1/74 (1.35%)	Adverse Events	11
aspartate	CHEBI:29995	0-9
Adverse Events 2:	Adverse Events	12
Total: 1/75 (1.33%)	Adverse Events	13
Neutropenia 0/75 (0.00%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	0-11
Acute coronary syndrome 0/75 (0.00%)	Adverse Events	15
acute coronary syndrome	HP:0033678	0-23
Angina pectoris 0/75 (0.00%)	Adverse Events	16
angina pectoris	HP:0001681	0-15
Myocardial infarction 0/75 (0.00%)	Adverse Events	17
myocardial infarction	HP:0001658,DOID:5844	0-21
Abdominal pain 0/75 (0.00%)	Adverse Events	18
abdominal pain	HP:0002027	0-14
Pancreatitis 0/75 (0.00%)	Adverse Events	19
pancreatitis	HP:0001733,DOID:4989	0-12
Mastitis 0/75 (0.00%)	Adverse Events	20
mastitis	DOID:10690	0-8
Fracture 0/75 (0.00%)	Adverse Events	21
Alanine aminotransferase increased 0/75 (0.00%)	Adverse Events	22
alanine	CHEBI:16449	0-7
Aspartate aminotransferase increased 0/75 (0.00%)	Adverse Events	23
aspartate	CHEBI:29995	0-9
