History of other malignancies within 5 years of Day 0, except for tumors with a negligible risk for metastasis or death, such as adequately controlled basal cell carcinoma or squamous cell carcinoma of the skin or carcinoma in situ of the cervix.	Eligibility	30
history	BFO:0000182	0-7
day	UO:0000033	48-51
death	OAE:0000632	114-119
basal cell carcinoma	HP:0002671,DOID:2513	151-171
squamous cell carcinoma of the skin	HP:0006739	175-210
carcinoma	HP:0030731,DOID:305	162-171
carcinoma	HP:0030731,DOID:305	189-198
carcinoma	HP:0030731,DOID:305	214-223
inadequate organ function.	Eligibility	31
organ	UBERON:0000062	11-16
function	BAO:0003117,BFO:0000034	17-25
Pregnancy (positive serum pregnancy test) or lactation.	Eligibility	32
lactation	GO:0007595	45-54
Any other diseases, metabolic dysfunction, physical examination finding, or clinical laboratory finding giving reasonable suspicion of a disease or condition that contraindicates the use of an investigational drug or that may affect the interpretation of the results or renders the subject at high risk from treatment complications.	Eligibility	33
physical examination	OAE:0004232	43-63
laboratory finding	OGMS:0000018	85-103
disease	DOID:4,OGMS:0000031	10-17
disease	DOID:4,OGMS:0000031	137-144
condition	PDRO:0000129	148-157
drug	CHEBI:23888	209-213
Outcome Measurement:	Results	0
Progression-free Survival	Results	1
PFS was defined as the time from randomization to first documented disease progression (PD) as determined by the investigator using Response Evaluation Criteria in Solid Tumors (RECIST) or death due to any cause, whichever occurred first. For target lesions, PD was defined as at least a 20% increase in the sum of the longest diameter of target lesions, taking as reference the smallest sum of the longest diameter recorded since treatment started or the appearance of 1 or more new lesions. For non-target lesions, PD was defined as the appearance of 1 or more new lesions and/or unequivocal progression of existing non-target lesions. Target lesions should be selected on the basis of their size (those with the longest diameter) and their suitability for accurate repeated measurements by imaging techniques or clinically. All measurable lesions up to a maximum of 5 lesions per organ and 10 lesions in total, representative of all involved organs, should be identified as target lesions.	Results	2
time	PATO:0000165	23-27
disease	DOID:4,OGMS:0000031	67-74
death	OAE:0000632	189-194
target	BAO:0003064	243-249
target	BAO:0003064	339-345
target	BAO:0003064	501-507
target	BAO:0003064	622-628
target	BAO:0003064	638-644
target	BAO:0003064	977-983
increase	BAO:0001251	292-300
diameter	PATO:0001334	327-335
diameter	PATO:0001334	407-415
diameter	PATO:0001334	723-731
size	PATO:0000117	694-698
organ	UBERON:0000062	883-888
organ	UBERON:0000062	945-950
Time frame: Baseline to data cut-off for analysis of the primary Outcome Measure (up to 3 years, 2 months)	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Standard Chemotherapy + Bevacizumab	Results	5
Arm/Group Description: Patients received one of several standard chemotherapies for metastatic breast cancer plus bevacizumab in a dose of either 10 mg/kg intravenously (IV) every 2 weeks or 15 mg/kg IV every 3 weeks depending upon the schedule of chemotherapy chosen.	Results	6
breast cancer	DOID:1612	95-108
Overall Number of Participants Analyzed: 459	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: Months  7.2        (6.5 to 7.6)	Results	9
Results 2:	Results	10
Arm/Group Title: Standard Chemotherapy + Placebo	Results	11
Arm/Group Description: Patients received one of several standard chemotherapies for metastatic breast cancer plus placebo to bevacizumab administered IV either every 2 weeks or every 3 weeks depending upon the schedule of chemotherapy chosen.	Results	12
breast cancer	DOID:1612	95-108
Overall Number of Participants Analyzed: 225	Results	13
Median (95% Confidence Interval)	Results	14
median	BAO:0002174	0-6
Unit of Measure: Months  5.1        (4.1 to 6.0)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 112/458 (24.45%)	Adverse Events	1
Febrile neutropenia 8/458 (1.75%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 6/458 (1.31%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	0-11
Anaemia 3/458 (0.66%)	Adverse Events	4
Thrombocytopenia 3/458 (0.66%)	Adverse Events	5
thrombocytopenia	HP:0001873,DOID:1588	0-16
Pancytopenia 2/458 (0.44%)	Adverse Events	6
pancytopenia	HP:0001876,DOID:12450	0-12
Myocardial infarction 0/458 (0.00%)	Adverse Events	7
myocardial infarction	HP:0001658,DOID:5844	0-21
Pericardial effusion 0/458 (0.00%)	Adverse Events	8
pericardial effusion	HP:0001698,DOID:118	0-20
Tachycardia 0/458 (0.00%)	Adverse Events	9
tachycardia	HP:0001649	0-11
Acute myocardial infarction 1/458 (0.22%)	Adverse Events	10
acute myocardial infarction	DOID:9408	0-27
Atrial fibrillation 0/458 (0.00%)	Adverse Events	11
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Adverse Events 2:	Adverse Events	12
Total: 39/221 (17.65%)	Adverse Events	13
Febrile neutropenia 5/221 (2.26%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia 1/221 (0.45%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	0-11
Anaemia 2/221 (0.90%)	Adverse Events	16
Thrombocytopenia 0/221 (0.00%)	Adverse Events	17
thrombocytopenia	HP:0001873,DOID:1588	0-16
Pancytopenia 0/221 (0.00%)	Adverse Events	18
pancytopenia	HP:0001876,DOID:12450	0-12
Myocardial infarction 2/221 (0.90%)	Adverse Events	19
myocardial infarction	HP:0001658,DOID:5844	0-21
Pericardial effusion 2/221 (0.90%)	Adverse Events	20
pericardial effusion	HP:0001698,DOID:118	0-20
Tachycardia 2/221 (0.90%)	Adverse Events	21
tachycardia	HP:0001649	0-11
Acute myocardial infarction 0/221 (0.00%)	Adverse Events	22
acute myocardial infarction	DOID:9408	0-27
Atrial fibrillation 1/221 (0.45%)	Adverse Events	23
atrial fibrillation	HP:0005110,DOID:0060224	0-19
