PFS is defined as the time from the date of randomization until the date of objectively determined progression as defined by Response Evaluation Criteria in Solid Tumors (RECIST v1.1) or death from any cause, whichever is first. Disease progression is defined as 20% increase in the sum of diameters of target lesions, taking as reference smallest sum on study (included baseline sum if that was the smallest on study); sum must have demonstrated an absolute increase of 5 millimeter (mm) and the appearance of 1 new lesions was progression. Participants who did not progress, were lost to follow-up, or had missed 2 or more scheduled tumor assessments were censored at the day of their last adequate tumor assessment.	Results	2
time	PATO:0000165	22-26
death	OAE:0000632	187-192
disease	DOID:4,OGMS:0000031	229-236
increase	BAO:0001251	267-275
increase	BAO:0001251	459-467
target	BAO:0003064	303-309
millimeter	UO:0000016	473-483
day	UO:0000033	674-677
Time frame: From Date of Randomization until Disease Progression or Death Due to Any Cause (Up To 97 weeks)	Results	3
time	PATO:0000165	0-4
disease	DOID:4,OGMS:0000031	45-52
death	OAE:0000632	68-73
Results 1:	Results	4
Arm/Group Title: Ramucirumab + Capecitabine	Results	5
capecitabine	CHEBI:31348	31-43
Arm/Group Description: Participants received 10 milligram per kilogram (mg/kg) Ramucirumab intravenously on day 1 of 21 days cycle along with 1000 milligram per square meter (mg/m^2) of Capecitabine twice daily orally on days 1 to 14 of 21 days cycle.	Results	6
day	UO:0000033	108-111
day	UO:0000033	120-123
day	UO:0000033	221-224
day	UO:0000033	240-243
meter	UO:0000008	168-173
capecitabine	CHEBI:31348	186-198
Overall Number of Participants Analyzed: 52	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: Weeks  22.1        (12.1 to 36.1)	Results	9
Results 2:	Results	10
Arm/Group Title: Icrucumab + Capecitabine	Results	11
capecitabine	CHEBI:31348	29-41
Arm/Group Description: Participants received 12 mg/kg Icrucumab intravenously on day 1 and day 8 of 21 day cycle along with 1000 mg/m^2 of Capecitabine twice daily orally on days 1 to 14 of 21 days cycle.	Results	12
day	UO:0000033	81-84
day	UO:0000033	91-94
day	UO:0000033	103-106
day	UO:0000033	174-177
day	UO:0000033	193-196
capecitabine	CHEBI:31348	139-151
Overall Number of Participants Analyzed: 49	Results	13
Median (95% Confidence Interval)	Results	14
median	BAO:0002174	0-6
Unit of Measure: Weeks  7.3        (6.3 to 13.0)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 20/52 (38.46%)	Adverse Events	1
Anaemia 0/52 (0.00%)	Adverse Events	2
Pancytopenia 1/52 (1.92%)	Adverse Events	3
pancytopenia	HP:0001876,DOID:12450	0-12
Acute myocardial infarction 0/52 (0.00%)	Adverse Events	4
acute myocardial infarction	DOID:9408	0-27
Atrial fibrillation 0/52 (0.00%)	Adverse Events	5
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac failure 1/52 (1.92%)	Adverse Events	6
Cardiogenic shock 1/52 (1.92%)	Adverse Events	7
cardiogenic shock	HP:0030149	0-17
Palpitations 0/52 (0.00%)	Adverse Events	8
palpitations	HP:0001962	0-12
Pericardial effusion 0/52 (0.00%)	Adverse Events	9
pericardial effusion	HP:0001698,DOID:118	0-20
Right ventricular failure 1/52 (1.92%)	Adverse Events	10
right ventricular failure	HP:0001708	0-25
Abdominal pain 0/52 (0.00%)	Adverse Events	11
abdominal pain	HP:0002027	0-14
Ascites 3/52 (5.77%)	Adverse Events	12
ascites	HP:0001541	0-7
Adverse Events 2:	Adverse Events	13
Total: 25/49 (51.02%)	Adverse Events	14
Anaemia 2/49 (4.08%)	Adverse Events	15
Pancytopenia 0/49 (0.00%)	Adverse Events	16
pancytopenia	HP:0001876,DOID:12450	0-12
Acute myocardial infarction 1/49 (2.04%)	Adverse Events	17
acute myocardial infarction	DOID:9408	0-27
Atrial fibrillation 1/49 (2.04%)	Adverse Events	18
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac failure 0/49 (0.00%)	Adverse Events	19
Cardiogenic shock 0/49 (0.00%)	Adverse Events	20
cardiogenic shock	HP:0030149	0-17
Palpitations 1/49 (2.04%)	Adverse Events	21
palpitations	HP:0001962	0-12
Pericardial effusion 4/49 (8.16%)	Adverse Events	22
pericardial effusion	HP:0001698,DOID:118	0-20
Right ventricular failure 0/49 (0.00%)	Adverse Events	23
right ventricular failure	HP:0001708	0-25
Abdominal pain 1/49 (2.04%)	Adverse Events	24
abdominal pain	HP:0002027	0-14
Ascites 0/49 (0.00%)	Adverse Events	25
ascites	HP:0001541	0-7
