Prolongation of heart rate-corrected QT interval (QTc) >480 msecs (using Bazett's formula).	Eligibility	26
heart	UBERON:0000948	16-21
qt interval	CMO:0000235	37-48
Minor surgical procedures (with the exception of the placement of port-a-cath or other central venous access) performed less than 7 days prior to beginning protocol treatment.	Eligibility	27
central	HP:0030645	87-94
History of cerebrovascular accident including transient ischemic attack (TIA), or untreated deep venous thrombosis (DVT)/ pulmonary embolism (PE) within the past 6 months. Note: Patients with recent DVT/PE receiving treatment with a stable dose of therapeutic anti-coagulating agents are eligible.	Eligibility	28
history	BFO:0000182	0-7
transient ischemic attack	HP:0002326,DOID:224	46-71
deep venous thrombosis	HP:0002625	92-114
pulmonary embolism	HP:0002204,DOID:9477	122-140
stable	HP:0031915	233-239
Patients may not receive any other investigational or anti-cancer treatments while participating in this trial.	Eligibility	29
History of any medical or psychiatric condition or laboratory abnormality that in the opinion of the investigator may increase the risks associated with the trial participation or investigational product(s) administration or may interfere with the interpretation of the results.	Eligibility	30
history	BFO:0000182	0-7
condition	PDRO:0000129	38-47
increase	BAO:0001251	118-126
product	BAO:0003067	196-203
Inability or unwillingness to comply with trial and/or follow-up procedures outlined in the protocol.	Eligibility	31
Outcome Measurement:	Results	0
Percentage of Patients With a 2 Year Disease-Free Survival (DFS) as a Measure of Efficacy	Results	1
year	UO:0000036	32-36
efficacy	BAO:0000656	81-89
The percentage of patients that are without evidence of disease recurrence at the 2 year timepoint, as measured from date of first protocol treatment date to first documented disease progression date or date of death from any cause, whichever comes first. Progression is defined using Response Evaluation Criteria In Solid Tumors Criteria (RECIST v1.0), as a 20% increase in the sum of the longest diameter of target lesions, or a measurable increase in a non-target lesion, or the appearance of new lesions.	Results	2
disease	DOID:4,OGMS:0000031	56-63
disease	DOID:4,OGMS:0000031	175-182
year	UO:0000036	84-88
death	OAE:0000632	211-216
increase	BAO:0001251	363-371
increase	BAO:0001251	442-450
diameter	PATO:0001334	398-406
target	BAO:0003064	410-416
target	BAO:0003064	460-466
Time frame: Up to 2 years	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Cohort A: Triple-negative Breast Cancer Patients	Results	5
breast cancer	DOID:1612	43-56
Arm/Group Description: Patients with triple-negative breast cancer who do not have a pathological complete response following neoadjuvant therapy and surgery will receive eribulin 1.4 mg/m^2 on Days 1 and 8 every 21 days for 6 cycles via the intravenous (IV) route.	Results	6
breast cancer	DOID:1612	53-66
surgery	OAE:0000067	150-157
eribulin	CHEBI:63587	171-179
Overall Number of Participants Analyzed: 53	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of patients  56        (42 to 69)	Results	9
Results 2:	Results	10
Arm/Group Title: Cohort B: ER/PR Positive/HER2-negative Breast Cancer Patients	Results	11
breast cancer	DOID:1612	56-69
Arm/Group Description: Patients with hormone receptor positive (ER and/or PR positive), HER negative breast cancer breast cancer who do not have a pathological complete response following neoadjuvant therapy and surgery will receive eribulin 1.4 mg/m^2 on Days 1 and 8 every 21 days for 6 cycles via the intravenous (IV) route.	Results	12
hormone	CHEBI:24621	37-44
receptor	BAO:0000281	45-53
breast cancer	DOID:1612	101-114
breast cancer	DOID:1612	115-128
surgery	OAE:0000067	212-219
eribulin	CHEBI:63587	233-241
Overall Number of Participants Analyzed: 42	Results	13
Measure Type: Number	Results	14
Unit of Measure: percentage of patients  83        (67 to 91)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 8/53 (15.09%)	Adverse Events	1
Febrile neutropenia * 1/53 (1.89%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Cardiac failure congestive * 1/53 (1.89%)	Adverse Events	3
Ventricular arrhythmia * 1/53 (1.89%)	Adverse Events	4
ventricular arrhythmia	HP:0004308	0-22
Cellulitis * 0/53 (0.00%)	Adverse Events	5
cellulitis	HP:0100658,DOID:3488	0-10
Mastitis * 1/53 (1.89%)	Adverse Events	6
mastitis	DOID:10690	0-8
Pneumonia * 1/53 (1.89%)	Adverse Events	7
pneumonia	HP:0002090,DOID:552	0-9
Sinusitis * 0/53 (0.00%)	Adverse Events	8
sinusitis	HP:0000246,DOID:0050127	0-9
Tracheobronchitis * 0/53 (0.00%)	Adverse Events	9
Diabetes mellitus inadequate control * 0/53 (0.00%)	Adverse Events	10
diabetes mellitus	HP:0000819,DOID:9351	0-17
Hyperglycaemia * 1/53 (1.89%)	Adverse Events	11
Adverse Events 2:	Adverse Events	12
Total: 1/42 (2.38%)	Adverse Events	13
Febrile neutropenia * 0/42 (0.00%)	Adverse Events	14
neutropenia	HP:0001875,DOID:1227	8-19
Cardiac failure congestive * 0/42 (0.00%)	Adverse Events	15
Ventricular arrhythmia * 0/42 (0.00%)	Adverse Events	16
ventricular arrhythmia	HP:0004308	0-22
Cellulitis * 0/42 (0.00%)	Adverse Events	17
cellulitis	HP:0100658,DOID:3488	0-10
Mastitis * 0/42 (0.00%)	Adverse Events	18
mastitis	DOID:10690	0-8
Pneumonia * 0/42 (0.00%)	Adverse Events	19
pneumonia	HP:0002090,DOID:552	0-9
Sinusitis * 0/42 (0.00%)	Adverse Events	20
sinusitis	HP:0000246,DOID:0050127	0-9
Tracheobronchitis * 1/42 (2.38%)	Adverse Events	21
Diabetes mellitus inadequate control * 0/42 (0.00%)	Adverse Events	22
diabetes mellitus	HP:0000819,DOID:9351	0-17
Hyperglycaemia * 0/42 (0.00%)	Adverse Events	23
