site	BFO:0000029	91-95
Radiation	Results	23
Imiquimod	Results	24
imiquimod	CHEBI:36704	0-9
Cyclophosphamide	Results	25
cyclophosphamide	CHEBI:4026	0-16
Overall Number of Participants Analyzed: 12	Results	26
Measure Type: Number	Results	27
Unit of Measure: proportion of tumors  .083        (.002 to .38)	Results	28
Adverse Events 1:	Adverse Events	0
Total: 2/12 (16.67%)	Adverse Events	1
Blurred Vision *0/12 (0.00%)	Adverse Events	2
blurred vision	HP:0000622	0-14
Breast Pain *1/12 (8.33%)	Adverse Events	3
breast	UBERON:0000310	0-6
pain	HP:0012531	7-11
Fever *1/12 (8.33%)	Adverse Events	4
fever	HP:0001945	0-5
Tumor Pain *2/12 (16.67%)	Adverse Events	5
pain	HP:0012531	6-10
Headache *0/12 (0.00%)	Adverse Events	6
headache	HP:0002315	0-8
Pain in extremity *0/12 (0.00%)	Adverse Events	7
pain	HP:0012531	0-4
Breast Infection *1/12 (8.33%)	Adverse Events	8
breast	UBERON:0000310	0-6
Skin Infection *1/12 (8.33%)	Adverse Events	9
Neosplasms Benign *1/12 (8.33%)	Adverse Events	10
Dysarthria *0/12 (0.00%)	Adverse Events	11
dysarthria	HP:0001260	0-10
Pleural Effusion *0/12 (0.00%)	Adverse Events	12
pleural effusion	HP:0002202	0-16
Adverse Events 2:	Adverse Events	13
Total: 3/12 (25.00%)	Adverse Events	14
Blurred Vision *0/12 (0.00%)	Adverse Events	15
blurred vision	HP:0000622	0-14
Breast Pain *0/12 (0.00%)	Adverse Events	16
breast	UBERON:0000310	0-6
pain	HP:0012531	7-11
Fever *0/12 (0.00%)	Adverse Events	17
fever	HP:0001945	0-5
Tumor Pain *0/12 (0.00%)	Adverse Events	18
pain	HP:0012531	6-10
Headache *1/12 (8.33%)	Adverse Events	19
headache	HP:0002315	0-8
Pain in extremity *1/12 (8.33%)	Adverse Events	20
pain	HP:0012531	0-4
Breast Infection *0/12 (0.00%)	Adverse Events	21
breast	UBERON:0000310	0-6
Skin Infection *1/12 (8.33%)	Adverse Events	22
Neosplasms Benign *0/12 (0.00%)	Adverse Events	23
Dysarthria *1/12 (8.33%)	Adverse Events	24
dysarthria	HP:0001260	0-10
Pleural Effusion *1/12 (8.33%)	Adverse Events	25
pleural effusion	HP:0002202	0-16
