central	HP:0030645	70-77
Prior trastuzumab in any line of therapy.	Eligibility	3
No prior trastuzumab emtansine (T-DM1) or pertuzumab therapy.	Eligibility	4
Measurable disease.	Eligibility	5
disease	DOID:4,OGMS:0000031	11-18
For women of childbearing potential, agreement to use an effective form of contraception and to continue its use for the duration of the study.	Eligibility	6
duration	PATO:0001309	121-129
Life expectancy  90 days.	Eligibility	7
Exclusion Criteria:	Eligibility	8
Less than 21 days since the last anti-tumor therapy, including chemotherapy, biologic, experimental, immune, hormonal, or radiotherapy for the treatment of breast cancer, with the following exceptions: Hormone-replacement therapy or oral contraceptives; palliative radiation therapy involving  25% of marrow-bearing bone if administered  14 days prior to first study treatment.	Eligibility	9
radiotherapy	OAE:0000235	122-134
breast cancer	DOID:1612	156-169
History of intolerance or hypersensitivity to trastuzumab and/or adverse events related to trastuzumab that resulted in trastuzumab being permanently discontinued.	Eligibility	10
history	BFO:0000182	0-7
hypersensitivity	GO:0002524,DOID:1205	26-42
Peripheral neuropathy of Grade  2.	Eligibility	11
peripheral neuropathy	HP:0009830,DOID:870	0-21
History of clinically significant cardiac dysfunction.	Eligibility	12
history	BFO:0000182	0-7
Current severe, uncontrolled systemic disease, eg, clinically significant cardiovascular, pulmonary, or metabolic disease.	Eligibility	13
severe	HP:0012828	8-14
disease	DOID:4,OGMS:0000031	38-45
disease	DOID:4,OGMS:0000031	114-121
Brain metastases that are untreated, progressive, or have required any type of therapy to control symptoms from brain metastases within 60 days of the first study treatment.	Eligibility	14
brain	UBERON:0000955	0-5
brain	UBERON:0000955	112-117
progressive	HP:0003676	37-48
History of other malignancy within the last 5 years, except for appropriately treated carcinoma in situ of the cervix, non-melanoma skin carcinoma, or other malignancy with a similar expected curative outcome.	Eligibility	15
history	BFO:0000182	0-7
carcinoma	HP:0030731,DOID:305	86-95
carcinoma	HP:0030731,DOID:305	137-146
skin carcinoma	DOID:3451	132-146
Outcome Measurement:	Results	0
Objective Response Assessed by the Investigator Using Response Evaluation Criteria in Solid Tumors (RECIST)	Results	1
A patient had an objective response if they had a complete response or a partial response on 2 consecutive occasions  4 weeks apart. For target lesions, a complete response was defined as the disappearance of all target lesions; a partial response was defined as at least a 30% decrease in the sum of the longest diameter of target lesions, taking as reference the baseline sum longest diameter. For non-target lesions, a complete response was defined as the disappearance of all non-target lesions; a partial response was defined as the persistence of 1 or more non-target lesions.	Results	2
patient	HADO:0000008,OAE:0001817	2-9
target	BAO:0003064	137-143
target	BAO:0003064	213-219
target	BAO:0003064	325-331
target	BAO:0003064	404-410
target	BAO:0003064	484-490
target	BAO:0003064	567-573
diameter	PATO:0001334	313-321
diameter	PATO:0001334	386-394
Time frame: Baseline through the end of the study (up to 2 years 3 months)	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Trastuzumab Emtansine 3.0 mg/kg + Pertuzumab 420 mg	Results	5
Arm/Group Description: Patients received trastuzumab emtansine 3.0 mg/kg intravenously (IV) on Day 1 of every 3 week cycle until progressive disease, intolerable toxicity, initiation of another anti-cancer therapy, or patient discontinuation. Patients also received a loading dose of 840 mg of pertuzumab IV on Day 1 of Cycle 1 followed by pertuzumab 420 mg IV on Day 1 of every subsequent 3 week cycle.	Results	6
day	UO:0000033	95-98
day	UO:0000033	311-314
day	UO:0000033	364-367
week	UO:0000034	112-116
week	UO:0000034	392-396
progressive	HP:0003676	129-140
disease	DOID:4,OGMS:0000031	141-148
patient	HADO:0000008,OAE:0001817	23-30
patient	HADO:0000008,OAE:0001817	218-225
patient	HADO:0000008,OAE:0001817	243-250
Overall Number of Participants Analyzed: 3	Results	7
Measure Type: Number	Results	8
Unit of Measure: Percentage of patients  66.7        (13.5 to 98.3)	Results	9
Results 2:	Results	10
Arm/Group Title: Trastuzumab Emtansine 3.6 mg/kg + Pertuzumab 420 mg	Results	11
Arm/Group Description: Patients received trastuzumab emtansine 3.6 mg/kg intravenously (IV) on Day 1 of every 3 week cycle until progressive disease, intolerable toxicity, initiation of another anti-cancer therapy, or patient discontinuation. Patients also received a loading dose of 840 mg of pertuzumab IV on Day 1 of Cycle 1 followed by pertuzumab 420 mg IV on Day 1 of every subsequent 3 week cycle.	Results	12
day	UO:0000033	95-98
day	UO:0000033	311-314
day	UO:0000033	364-367
week	UO:0000034	112-116
week	UO:0000034	392-396
progressive	HP:0003676	129-140
disease	DOID:4,OGMS:0000031	141-148
patient	HADO:0000008,OAE:0001817	23-30
patient	HADO:0000008,OAE:0001817	218-225
patient	HADO:0000008,OAE:0001817	243-250
Overall Number of Participants Analyzed: 64	Results	13
Measure Type: Number	Results	14
Unit of Measure: Percentage of patients  40.6        (28.5 to 53.6)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 0/3 (0.00%)	Adverse Events	1
Pericardial effusion 0/3 (0.00%)	Adverse Events	2
pericardial effusion	HP:0001698,DOID:118	0-20
Tachycardia 0/3 (0.00%)	Adverse Events	3
tachycardia	HP:0001649	0-11
Nausea 0/3 (0.00%)	Adverse Events	4
nausea	HP:0002018	0-6
Vomiting 0/3 (0.00%)	Adverse Events	5
vomiting	HP:0002013	0-8
Abdominal pain 0/3 (0.00%)	Adverse Events	6
abdominal pain	HP:0002027	0-14
Colitis 0/3 (0.00%)	Adverse Events	7
colitis	HP:0002583,DOID:0060180	0-7
Diarrhoea 0/3 (0.00%)	Adverse Events	8
Gastritis 0/3 (0.00%)	Adverse Events	9
gastritis	HP:0005263,DOID:4029	0-9
Ileus 0/3 (0.00%)	Adverse Events	10
ileus	HP:0002595,DOID:8440	0-5
Fatigue 0/3 (0.00%)	Adverse Events	11
fatigue	HP:0012378	0-7
Pyrexia 0/3 (0.00%)	Adverse Events	12
Pain 0/3 (0.00%)	Adverse Events	13
pain	HP:0012531	0-4
Hepatic cirrhosis 0/3 (0.00%)	Adverse Events	14
cirrhosis	HP:0001394	8-17
Cellulitis 0/3 (0.00%)	Adverse Events	15
cellulitis	HP:0100658,DOID:3488	0-10
Adverse Events 2:	Adverse Events	16
Total: 22/64 (34.38%)	Adverse Events	17
Pericardial effusion 1/64 (1.56%)	Adverse Events	18
pericardial effusion	HP:0001698,DOID:118	0-20
Tachycardia 1/64 (1.56%)	Adverse Events	19
tachycardia	HP:0001649	0-11
Nausea 2/64 (3.13%)	Adverse Events	20
nausea	HP:0002018	0-6
Vomiting 2/64 (3.13%)	Adverse Events	21
vomiting	HP:0002013	0-8
Abdominal pain 2/64 (3.13%)	Adverse Events	22
abdominal pain	HP:0002027	0-14
Colitis 1/64 (1.56%)	Adverse Events	23
colitis	HP:0002583,DOID:0060180	0-7
Diarrhoea 1/64 (1.56%)	Adverse Events	24
Gastritis 1/64 (1.56%)	Adverse Events	25
gastritis	HP:0005263,DOID:4029	0-9
Ileus 1/64 (1.56%)	Adverse Events	26
ileus	HP:0002595,DOID:8440	0-5
Fatigue 1/64 (1.56%)	Adverse Events	27
fatigue	HP:0012378	0-7
Pyrexia 1/64 (1.56%)	Adverse Events	28
Pain 1/64 (1.56%)	Adverse Events	29
pain	HP:0012531	0-4
Hepatic cirrhosis 1/64 (1.56%)	Adverse Events	30
cirrhosis	HP:0001394	8-17
Cellulitis 3/64 (4.69%)	Adverse Events	31
cellulitis	HP:0100658,DOID:3488	0-10
