Known hypersensitivity to any of the study drugs (including 5-FU) or excipients. Hypersensitivity to Chinese hamster ovary cell products or other recombinant human or humanized antibodies. History of hypersensitivity reactions with drugs formulated in Cremophor® EL (polyoxyethylated castor oil), or previous therapy with bevacizumab.	Eligibility	56
hypersensitivity	GO:0002524,DOID:1205	6-22
hypersensitivity	GO:0002524,DOID:1205	81-97
hypersensitivity	GO:0002524,DOID:1205	200-216
ovary	UBERON:0000992	117-122
history	BFO:0000182	189-196
castor oil	CHEBI:140618	284-294
Outcome Measurement:	Results	0
Overall Survival (PP Population)	Results	1
Overall survival (OS) defined as time from randomization to date of death from any cause. Patients without recorded death were censored at the date the patient was last known to be alive. OS was analyzed at two looks, one interim look and the final analysis. Due to group sequential testing, the overall significance level alpha = 0.025 was spent on both looks according to Lan-DeMets spending method with O'Brien-Fleming-type boundaries. Alpha spent at Interim after 47% of information was 0.0010. Alpha spent at final analysis after 99% of information was 0.0250.	Results	2
time	PATO:0000165	33-37
death	OAE:0000632	68-73
death	OAE:0000632	116-121
patient	HADO:0000008,OAE:0001817	90-97
patient	HADO:0000008,OAE:0001817	152-159
group	CHEBI:24433	266-271
Time frame: Time from the date of randomization to the date of death or date last known to be alive, assessed up to approximately 6 years	Results	3
time	PATO:0000165	0-4
time	PATO:0000165	12-16
death	OAE:0000632	63-68
Results 1:	Results	4
Arm/Group Title: Bevacizumab Plus Paclitaxel	Results	5
paclitaxel	CHEBI:45863	34-44
Arm/Group Description: Bevacizumab 10 mg/kg intravenous (i.v.), days 1 and 15, every 4 weeks, Paclitaxel 90 mg/m2, days 1, 8 and 15, every 4 weeks	Results	6
paclitaxel	CHEBI:45863	94-104
Overall Number of Participants Analyzed: 266	Results	7
Median (95% Confidence Interval)	Results	8
median	BAO:0002174	0-6
Unit of Measure: months  30.2        (25.6 to 32.6)	Results	9
Results 2:	Results	10
Arm/Group Title: Bevacizumab Plus Capecitabine	Results	11
capecitabine	CHEBI:31348	34-46
Arm/Group Description: Bevacizumab 15 mg/kg i.v., day 1, every 3 weeks, Capecitabine 1000 mg/m  twice-daily, days 1-14, every 3 weeks	Results	12
day	UO:0000033	50-53
day	UO:0000033	109-112
capecitabine	CHEBI:31348	72-84
Overall Number of Participants Analyzed: 265	Results	13
Median (95% Confidence Interval)	Results	14
median	BAO:0002174	0-6
Unit of Measure: months  26.1        (22.3 to 29.0)	Results	15
Adverse Events 1:	Adverse Events	0
Total: 65/284 (22.89%)	Adverse Events	1
Anaemia 0/284 (0.00%)	Adverse Events	2
Febrile neutropenia 2/284 (0.70%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 1/284 (0.35%)	Adverse Events	4
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 1/284 (0.35%)	Adverse Events	5
neutropenia	HP:0001875,DOID:1227	0-11
Acute coronary syndrome 0/284 (0.00%)	Adverse Events	6
acute coronary syndrome	HP:0033678	0-23
Acute myocardial infarction 1/284 (0.35%)	Adverse Events	7
acute myocardial infarction	DOID:9408	0-27
Atrial fibrillation 1/284 (0.35%)	Adverse Events	8
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Atrioventricular block 1/284 (0.35%)	Adverse Events	9
atrioventricular block	HP:0001678,DOID:0050820	0-22
Atrioventricular block complete 0/284 (0.00%)	Adverse Events	10
atrioventricular block	HP:0001678,DOID:0050820	0-22
Cardio-respiratory arrest 0/284 (0.00%)	Adverse Events	11
Adverse Events 2:	Adverse Events	12
Total: 68/277 (24.55%)	Adverse Events	13
Anaemia 4/277 (1.44%)	Adverse Events	14
Febrile neutropenia 1/277 (0.36%)	Adverse Events	15
neutropenia	HP:0001875,DOID:1227	8-19
Leukopenia 1/277 (0.36%)	Adverse Events	16
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 1/277 (0.36%)	Adverse Events	17
neutropenia	HP:0001875,DOID:1227	0-11
Acute coronary syndrome 1/277 (0.36%)	Adverse Events	18
acute coronary syndrome	HP:0033678	0-23
Acute myocardial infarction 0/277 (0.00%)	Adverse Events	19
acute myocardial infarction	DOID:9408	0-27
Atrial fibrillation 0/277 (0.00%)	Adverse Events	20
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Atrioventricular block 0/277 (0.00%)	Adverse Events	21
atrioventricular block	HP:0001678,DOID:0050820	0-22
Atrioventricular block complete 1/277 (0.36%)	Adverse Events	22
atrioventricular block	HP:0001678,DOID:0050820	0-22
Cardio-respiratory arrest 1/277 (0.36%)	Adverse Events	23
