Anaemia 10/280 (3.57%)	Adverse Events	3
Febrile neutropenia 30/280 (10.71%)	Adverse Events	4
neutropenia	HP:0001875,DOID:1227	8-19
Immune thrombocytopenic purpura 1/280 (0.36%)	Adverse Events	5
purpura	HP:0000979,DOID:3326	24-31
Leukopenia 3/280 (1.07%)	Adverse Events	6
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 12/280 (4.29%)	Adverse Events	7
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 4/280 (1.43%)	Adverse Events	8
thrombocytopenia	HP:0001873,DOID:1588	0-16
Acute myocardial infarction 1/280 (0.36%)	Adverse Events	9
acute myocardial infarction	DOID:9408	0-27
Cardiac failure 1/280 (0.36%)	Adverse Events	10
Cataract 2/280 (0.71%)	Adverse Events	11
cataract	HP:0000518,DOID:83	0-8
Adverse Events 2:	Adverse Events	12
Total: 58/282 (20.57%)	Adverse Events	13
Agranulocytosis 1/282 (0.35%)	Adverse Events	14
agranulocytosis	HP:0012234,DOID:12987	0-15
Anaemia 2/282 (0.71%)	Adverse Events	15
Febrile neutropenia 4/282 (1.42%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	8-19
Immune thrombocytopenic purpura 0/282 (0.00%)	Adverse Events	17
purpura	HP:0000979,DOID:3326	24-31
Leukopenia 0/282 (0.00%)	Adverse Events	18
leukopenia	HP:0001882,DOID:615	0-10
Neutropenia 3/282 (1.06%)	Adverse Events	19
neutropenia	HP:0001875,DOID:1227	0-11
Thrombocytopenia 1/282 (0.35%)	Adverse Events	20
thrombocytopenia	HP:0001873,DOID:1588	0-16
Acute myocardial infarction 0/282 (0.00%)	Adverse Events	21
acute myocardial infarction	DOID:9408	0-27
Cardiac failure 0/282 (0.00%)	Adverse Events	22
Cataract 1/282 (0.35%)	Adverse Events	23
cataract	HP:0000518,DOID:83	0-8
Cataract subcapsular 1/282 (0.35%)	Adverse Events	24
cataract	HP:0000518,DOID:83	0-8
