Gastritis 0/9 (0.00%)	Adverse Events	22
gastritis	HP:0005263,DOID:4029	0-9
Diarrhoea 0/9 (0.00%)	Adverse Events	23
Nausea 0/9 (0.00%)	Adverse Events	24
nausea	HP:0002018	0-6
Mucosal inflammation 0/9 (0.00%)	Adverse Events	25
Asthenia 0/9 (0.00%)	Adverse Events	26
asthenia	HP:0025406	0-8
Pyrexia 0/9 (0.00%)	Adverse Events	27
Chest pain 1/9 (11.11%)	Adverse Events	28
chest pain	HP:0100749	0-10
Pain 0/9 (0.00%)	Adverse Events	29
pain	HP:0012531	0-4
