Clinical benefit (CB) for patients with solid tumors were assessed using RECIST 1.1 and included responses of Complete Response (CR) or Partial Response (PR) or Stable Disease (SD) for  16 weeks. CR and PR (for solid tumors) required a confirmation at least 4 weeks after the initial response observation. For hematologic tumors other appropriate hematological response criteria was applied. CR=Disappearance of all target lesions. Any pathological lymph nodes (whether target or non-target) must have had reduction in short axis to <10 mm, PR=At least a 30% decrease in the sum of diameters of target lesions, taking as reference the baseline sum diameters, SD=Neither sufficient shrinkage to qualify for PR nor sufficient increase to qualify for PD, taking as reference the smallest sum diameters while on study, PD=At least a 20% increase in the sum of diameter of all measured target lesions and also demonstrate an absolute increase of at least 5 mm. FAS	Results	2
stable	HP:0031915	161-167
disease	DOID:4,OGMS:0000031	168-175
target	BAO:0003064	416-422
target	BAO:0003064	470-476
target	BAO:0003064	484-490
target	BAO:0003064	595-601
target	BAO:0003064	881-887
lymph	UBERON:0002391	449-454
increase	BAO:0001251	724-732
increase	BAO:0001251	833-841
increase	BAO:0001251	929-937
diameter	PATO:0001334	582-590
diameter	PATO:0001334	648-656
diameter	PATO:0001334	789-797
diameter	PATO:0001334	856-864
Time frame: Baseline up 16 weeks up to approximately 36 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Ribociclib 600 mg	Results	5
Arm/Group Description: LEE011 600 mg (hard gelatin capsules) was administered orally once daily for 3 weeks on/1 week off. A complete treatment cycle was defined as 28 days.	Results	6
gelatin	CHEBI:5291	43-50
week	UO:0000034	102-106
week	UO:0000034	113-117
Overall Number of Participants Analyzed: 105	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  Complete response: 0   0.0%	Results	9
Partial response (PR): 3   2.9%	Results	10
Stable disease (SD): 16  15.2%	Results	11
stable	HP:0031915	0-6
disease	DOID:4,OGMS:0000031	7-14
Progressive disease (PD): 71  67.6%	Results	12
progressive	HP:0003676	0-11
disease	DOID:4,OGMS:0000031	12-19
Non-evaluable (NE): 15  14.3%	Results	13
Adverse Events 1:	Adverse Events	0
Total: 40/106 (37.74%)	Adverse Events	1
Anaemia 1/106 (0.94%)	Adverse Events	2
Febrile neutropenia 1/106 (0.94%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Thrombocytopenia 1/106 (0.94%)	Adverse Events	4
thrombocytopenia	HP:0001873,DOID:1588	0-16
Atrial fibrillation 1/106 (0.94%)	Adverse Events	5
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardio-respiratory arrest 1/106 (0.94%)	Adverse Events	6
Palpitations 1/106 (0.94%)	Adverse Events	7
palpitations	HP:0001962	0-12
Pericardial effusion 2/106 (1.89%)	Adverse Events	8
pericardial effusion	HP:0001698,DOID:118	0-20
Abdominal pain 2/106 (1.89%)	Adverse Events	9
abdominal pain	HP:0002027	0-14
Abdominal pain upper 1/106 (0.94%)	Adverse Events	10
abdominal pain	HP:0002027	0-14
Ascites 1/106 (0.94%)	Adverse Events	11
ascites	HP:0001541	0-7
Constipation 1/106 (0.94%)	Adverse Events	12
constipation	HP:0002019,DOID:2089	0-12
