Women currently using oral contraception.	Eligibility	22
Women with malabsorptive syndromes (i.e. cystic fibrosis, chronic pancreatitis) or taking medications that decrease the absorption of fat soluble vitamins (i.e. Orlistat, Questran).	Eligibility	23
cystic fibrosis	DOID:1485	41-56
chronic pancreatitis	HP:0006280	58-78
orlistat	CHEBI:94686	161-169
Participants assigned to calcitriol who are routinely taking a multivitamin supplement may continue the supplement as long as the amount of vitamin D in the supplement is not in excess of the RDA (recommended daily allowance) of 400 IU or 10 μg. If they are not taking a multivitamin supplement, they will be asked to not start supplementation while on study.	Eligibility	24
calcitriol	CHEBI:17823	25-35
vitamin d	CHEBI:27300	140-149
Outcome Measurement:	Results	0
Bone Resorption (Exercise)	Results	1
bone resorption	GO:0045453	0-15
Bone Resorption using Serum NTx (Exercise comparison)	Results	2
bone resorption	GO:0045453	0-15
Serum NTx level is used to aid in predicting skeletal response (bone mineral density) to antiresorptive therapy and in monitoring bone resorption changes following initiation of antiresorptive therapy. Elevated levels of serum NTx indicate elevated bone resorption. Elevated bone resorption is the primary cause of agerelated bone loss and that low bone mass often results in osteopenia and is the major cause of osteoporosis. The measurement range is in nanoMoles (NM) Bone Collagen Equivalents (BCE).	Results	3
bone mineral density	CMO:0001226	64-84
bone resorption	GO:0045453	130-145
bone resorption	GO:0045453	249-264
bone resorption	GO:0045453	275-290
osteopenia	HP:0000938	376-386
osteoporosis	HP:0000939,DOID:11476	413-425
range	LABO:0000114	443-448
collagen	CHEBI:3815	475-483
Time frame: Week 12	Results	4
time	PATO:0000165	0-4
week	UO:0000034	12-16
Results 1:	Results	5
Arm/Group Title: No Exercise	Results	6
Arm/Group Description: Multivitamin Arm + Calcitriol Arm:Calcitriol pill taken once per week	Results	7
calcitriol	CHEBI:17823	42-52
calcitriol	CHEBI:17823	57-67
week	UO:0000034	88-92
Overall Number of Participants Analyzed: 20	Results	8
Least Squares Mean (Standard Error)	Results	9
mean	BAO:0002173	14-18
Unit of Measure: nm BCE  13.8         (1.656)	Results	10
Results 2:	Results	11
Arm/Group Title: Exercise	Results	12
Arm/Group Description: Exercise Arm: Exercise consisting of progressive walking and resistance band training	Results	13
progressive	HP:0003676	60-71
Calcitriol+ Exercise Arm: Calcitriol pill taken once per week + Exercise	Results	14
calcitriol	CHEBI:17823	0-10
calcitriol	CHEBI:17823	26-36
week	UO:0000034	57-61
Overall Number of Participants Analyzed: 19	Results	15
Least Squares Mean (Standard Error)	Results	16
mean	BAO:0002173	14-18
Unit of Measure: nm BCE  14.7         (1.033)	Results	17
Adverse Events 1:	Adverse Events	0
Total: 0/10 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total: 0/10 (0.00%)	Adverse Events	3
