Time frame: From first dose of study medication to response measurement, up to 34 month	Results	3
time	PATO:0000165	0-4
month	UO:0000035	82-87
Results 1:	Results	4
Arm/Group Title: Afatinib 50 mg	Results	5
afatinib	CHEBI:61390	17-25
Arm/Group Description: Patients received continuous daily dosing with Afatinib 50 mg therapy over 28-day treatment cycles until further disease progression or undue toxicity.	Results	6
afatinib	CHEBI:61390	70-78
disease	DOID:4,OGMS:0000031	136-143
Overall Number of Participants Analyzed: 41	Results	7
Measure Type: Number	Results	8
Unit of Measure: Participants  4	Results	9
Adverse Events 1:	Adverse Events	0
Total: 8/41 (19.51%)	Adverse Events	1
Constipation 1/41 (2.44%)	Adverse Events	2
constipation	HP:0002019,DOID:2089	0-12
Diarrhoea 1/41 (2.44%)	Adverse Events	3
Nausea 2/41 (4.88%)	Adverse Events	4
nausea	HP:0002018	0-6
Vomiting 3/41 (7.32%)	Adverse Events	5
vomiting	HP:0002013	0-8
Biliary colic 1/41 (2.44%)	Adverse Events	6
Diarrhoea infectious 1/41 (2.44%)	Adverse Events	7
International normalised ratio decreased 1/41 (2.44%)	Adverse Events	8
ratio	UO:0000190	25-30
Dehydration 2/41 (4.88%)	Adverse Events	9
dehydration	HP:0001944	0-11
Hyponatraemia 1/41 (2.44%)	Adverse Events	10
Malignant neoplasm progression 2/41 (4.88%)	Adverse Events	11
neoplasm	HP:0002664,DOID:14566	10-18
Headache 1/41 (2.44%)	Adverse Events	12
headache	HP:0002315	0-8
