Arm/Group Title: Healthy Eating Education Learning (HEAL)	Results	9
healthy	HP:0032322	17-24
learning	GO:0007612	42-50
Arm/Group Description: Control group. Healthy Eating Education Learning (HEAL)	Results	10
group	CHEBI:24433	4-9
group	CHEBI:24433	31-36
healthy	HP:0032322	38-45
learning	GO:0007612	63-71
Overall Number of Participants Analyzed: 66	Results	11
Mean (Standard Deviation)	Results	12
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: score on a scale  T1 (Baseline): 66 participants	Results	13
13.73         (5.11)	Results	14
T2 (Post intervention): 65 participants	Results	15
11.28         (5.43)	Results	16
T3 (6 months follow-up): 62 participants	Results	17
9.53         (5.33)	Results	18
T4 (12 months follow-up): 63 participants	Results	19
9.51         (5.35)	Results	20
Results 2:	Results	21
Arm/Group Title: Brief Behavioral Therapy for Insomnia (BBT-I)	Results	22
insomnia	HP:0100785	46-54
Arm/Group Description: Experimental group. Brief Behavioral Therapy for Insomnia (BBT-I)	Results	23
group	CHEBI:24433	4-9
group	CHEBI:24433	36-41
insomnia	HP:0100785	72-80
Overall Number of Participants Analyzed: 73	Results	24
Mean (Standard Deviation)	Results	25
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: score on a scale  T1 (Baseline): 73 participants	Results	26
14.93         (4.84)	Results	27
T2 (Post intervention): 69 participants	Results	28
10.16         (4.31)	Results	29
T3 (6 months follow-up): 61 participants	Results	30
8.87         (5.87)	Results	31
T4 (12 months follow-up): 62 participants	Results	32
8.98         (4.93)	Results	33
Adverse Events 1:	Adverse Events	0
Total: 3/66 (4.55%)	Adverse Events	1
Blood Transfusion 0/66 (0.00%)	Adverse Events	2
blood	UBERON:0000178	0-5
Febrile neutropenia 2/66 (3.03%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Disease Progression 0/66 (0.00%)	Adverse Events	4
disease	DOID:4,OGMS:0000031	0-7
Sepsis 1/66 (1.52%)	Adverse Events	5
sepsis	HP:0100806	0-6
Shingles 0/66 (0.00%)	Adverse Events	6
Flu like symptoms 0/66 (0.00%)	Adverse Events	7
Adverse Events 2:	Adverse Events	8
Total: 7/73 (9.59%)	Adverse Events	9
Blood Transfusion 1/73 (1.37%)	Adverse Events	10
blood	UBERON:0000178	0-5
Febrile neutropenia 1/73 (1.37%)	Adverse Events	11
neutropenia	HP:0001875,DOID:1227	8-19
Disease Progression 3/73 (4.11%)	Adverse Events	12
disease	DOID:4,OGMS:0000031	0-7
Sepsis 0/73 (0.00%)	Adverse Events	13
sepsis	HP:0100806	0-6
Shingles 1/73 (1.37%)	Adverse Events	14
Flu like symptoms 1/73 (1.37%)	Adverse Events	15
