Systemic autoimmune disease (e.g. systemic lupus erythematosus, active rheumatoid arthritis).	Eligibility	33
autoimmune disease	DOID:417	9-27
systemic lupus erythematosus	HP:0002725,DOID:9074	34-62
active	PATO:0002354	64-70
rheumatoid arthritis	HP:0001370,DOID:7148	71-91
Known allergy to any component of GC1008.	Eligibility	34
allergy	HP:0012393	6-13
Active thrombophlebitis, thromboembolism, hypercoagulability states, bleeding, or anti-coagulation therapy (including anti platelet agents i.e. aspirin, clopidogrel, ticlopidine, dipyridamole, other agents inducing long-acting platelet dysfunction). Patients with history of deep venous thrombosis are allowed if treated, completely resolved, and no treatment for >4months.	Eligibility	35
active	PATO:0002354	0-6
thrombophlebitis	HP:0004418,DOID:3875	7-23
thromboembolism	HP:0001907	25-40
hypercoagulability	HP:0100724	42-60
clopidogrel	CHEBI:37941	153-164
ticlopidine	CHEBI:9588	166-177
dipyridamole	CHEBI:4653	179-191
history	BFO:0000182	264-271
deep venous thrombosis	HP:0002625	275-297
Calcium >11.0mg/dL (2.75mmol/L) unresponsive or uncontrolled in response to standard therapy (e.g. bisphosphonates).	Eligibility	36
calcium	CHEBI:22984,BAO:0000874	0-7
Patients who, in the opinion of the Investigator, have significant medical or psychosocial problems, including, but not limited to:	Eligibility	37
Other serious non-malignancy-associated conditions that may be expected to limit life expectancy or significantly increase the risk of SAEs;	Eligibility	38
increase	BAO:0001251	114-122
Conditions, psychiatric, substance abuse, or other, that, in the opinion of the Investigator, would preclude informed consent, consistent follow-up, or compliance with any aspect of the study;	Eligibility	39
substance abuse	DOID:302	25-40
Pregnant or nursing women.	Eligibility	40
Outcome Measurement:	Results	0
Abscopal Response Rate	Results	1
rate	BAO:0080019	18-22
Defined as the percentage of patients who have responses (complete or partial) outside the irradiated lesions. The abscopal response is assessed at 15 weeks, and confirmed minimum 4 weeks later. The abscopal response is evaluated based on immune-related response criteria (irRC) (Wolchok et al, 2009).	Results	2
Time frame: up to 20 weeks	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Arm 1 (Fresolimumab 1 mg/kg)	Results	5
Arm/Group Description: Fresolimumab is administered intravenously (i.v.) at a dose of 1 mg/kg on day 1 of weeks 0, 3, 6, 9 & 12 and radiation administered at 7.5 Gy/fraction in 3 fractions during weeks 1 (to lesion 1) and 7 (to lesion 2).	Results	6
day	UO:0000033	97-100
Fresolimumab	Results	7
Radiation Therapy	Results	8
Overall Number of Participants Analyzed: 11	Results	9
Measure Type: Count of Participants	Results	10
Unit of Measure: Participants  11 100.0%	Results	11
Results 2:	Results	12
Arm/Group Title: Arm 2 (Fresolimumab 10 mg/kg)	Results	13
Arm/Group Description: Fresolimumab is administered intravenously (i.v.) at a dose of 10 mg/kg on day 1 of weeks 0, 3, 6, 9 & 12 and radiation administered at 7.5 Gy/fraction in 3 fractions during weeks 1 (to lesion 1) and 7 (to lesion 2).	Results	14
day	UO:0000033	98-101
Fresolimumab	Results	15
Radiation Therapy	Results	16
Overall Number of Participants Analyzed: 12	Results	17
Measure Type: Count of Participants	Results	18
Unit of Measure: Participants  12 100.0%	Results	19
Adverse Events 1:	Adverse Events	0
Total: 3/11 (27.27%)	Adverse Events	1
atrial fibrillation2/11 (18.18%)	Adverse Events	2
Hypercalcemia1/11 (9.09%)	Adverse Events	3
Dyspnea0/11 (0.00%)	Adverse Events	4
Disease progression2/11 (18.18%)	Adverse Events	5
disease	DOID:4,OGMS:0000031	0-7
Cord compression1/11 (9.09%)	Adverse Events	6
Adverse Events 2:	Adverse Events	7
Total: 3/12 (25.00%)	Adverse Events	8
atrial fibrillation0/12 (0.00%)	Adverse Events	9
Hypercalcemia1/12 (8.33%)	Adverse Events	10
Dyspnea1/12 (8.33%)	Adverse Events	11
Disease progression2/12 (16.67%)	Adverse Events	12
disease	DOID:4,OGMS:0000031	0-7
Cord compression0/12 (0.00%)	Adverse Events	13
