disease	DOID:4,OGMS:0000031	318-325
Time frame: 5 years	Results	4
time	PATO:0000165	0-4
Results 1:	Results	5
Arm/Group Title: Arm I: HER2+	Results	6
Arm/Group Description: (Pre-Op TCH)	Results	7
Overall Number of Participants Analyzed: 15	Results	8
Measure Type: Number	Results	9
Unit of Measure: participants  DFS (Disease Free Survival): 13	Results	10
disease	DOID:4,OGMS:0000031	36-43
OS (overall survival): 13	Results	11
Results 2:	Results	12
Arm/Group Title: Arm II: HER2+	Results	13
Arm/Group Description: (Pre-Op TC, Post-Op Herceptin)	Results	14
Overall Number of Participants Analyzed: 14	Results	15
Measure Type: Number	Results	16
Unit of Measure: participants  DFS (Disease Free Survival): 8	Results	17
disease	DOID:4,OGMS:0000031	36-43
OS (overall survival): 11	Results	18
Adverse Events 1:	Adverse Events	0
Total: 6/15 (40.00%)	Adverse Events	1
diarrhea and dehydration * 0/15 (0.00%)	Adverse Events	2
diarrhea	HP:0002014,DOID:13250	0-8
dehydration	HP:0001944	13-24
Severe Dehydration * 1/15 (6.67%)	Adverse Events	3
severe	HP:0012828	0-6
dehydration	HP:0001944	7-18
hypokalemia * 1/15 (6.67%)	Adverse Events	4
hypokalemia	HP:0002900,DOID:4500	0-11
pain, swelling, mastectomy site cellulitis * 0/15 (0.00%)	Adverse Events	5
pain	HP:0012531	0-4
site	BFO:0000029	27-31
cellulitis	HP:0100658,DOID:3488	32-42
death progressive disease * 0/15 (0.00%)	Adverse Events	6
death	OAE:0000632	0-5
progressive	HP:0003676	6-17
disease	DOID:4,OGMS:0000031	18-25
divetricular abscess * 0/15 (0.00%)	Adverse Events	7
abscess	HP:0025615	13-20
fever * 1/15 (6.67%)	Adverse Events	8
fever	HP:0001945	0-5
febrile neutropenia * 3/15 (20.00%)	Adverse Events	9
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia * 0/15 (0.00%)	Adverse Events	10
neutropenia	HP:0001875,DOID:1227	0-11
Adverse Events 2:	Adverse Events	11
Total: 4/14 (28.57%)	Adverse Events	12
diarrhea and dehydration * 0/14 (0.00%)	Adverse Events	13
diarrhea	HP:0002014,DOID:13250	0-8
dehydration	HP:0001944	13-24
Severe Dehydration * 0/14 (0.00%)	Adverse Events	14
severe	HP:0012828	0-6
dehydration	HP:0001944	7-18
hypokalemia * 0/14 (0.00%)	Adverse Events	15
hypokalemia	HP:0002900,DOID:4500	0-11
pain, swelling, mastectomy site cellulitis * 0/14 (0.00%)	Adverse Events	16
pain	HP:0012531	0-4
site	BFO:0000029	27-31
cellulitis	HP:0100658,DOID:3488	32-42
death progressive disease * 1/14 (7.14%)	Adverse Events	17
death	OAE:0000632	0-5
progressive	HP:0003676	6-17
disease	DOID:4,OGMS:0000031	18-25
divetricular abscess * 0/14 (0.00%)	Adverse Events	18
abscess	HP:0025615	13-20
fever * 0/14 (0.00%)	Adverse Events	19
fever	HP:0001945	0-5
febrile neutropenia * 2/14 (14.29%)	Adverse Events	20
neutropenia	HP:0001875,DOID:1227	8-19
Neutropenia * 0/14 (0.00%)	Adverse Events	21
neutropenia	HP:0001875,DOID:1227	0-11
