group	CHEBI:24433	123-128
breast cancer	DOID:1612	241-254
adjuvant	CHEBI:60809	258-266
Overall Number of Participants Analyzed: 94	Results	10
Measure Type: Count of Participants	Results	11
Unit of Measure: Participants  Complete response (CR): 0   0.0%	Results	12
Partial response (PR): 6   6.4%	Results	13
Stable disease (SD): 40  42.6%	Results	14
stable	HP:0031915	0-6
disease	DOID:4,OGMS:0000031	7-14
Progressive disease (PD): 40  42.6%	Results	15
progressive	HP:0003676	0-11
disease	DOID:4,OGMS:0000031	12-19
Unknown: 8   8.5%	Results	16
Results 2:	Results	17
Arm/Group Title: Cohort B	Results	18
Arm/Group Description: 750mg lapatinib administered orally twice daily. Cohort B subjects had ECOG performance status 2 and/or more than 2 prior trastuzumab-containing regimens for treatment of breast cancer in the adjuvant and/or metastatic settings.	Results	19
lapatinib	CHEBI:49603	29-38
breast cancer	DOID:1612	194-207
adjuvant	CHEBI:60809	215-223
Overall Number of Participants Analyzed: 143	Results	20
Measure Type: Count of Participants	Results	21
Unit of Measure: Participants  Complete response (CR): 0   0.0%	Results	22
Partial response (PR): 9   6.3%	Results	23
Stable disease (SD): 46  32.2%	Results	24
stable	HP:0031915	0-6
disease	DOID:4,OGMS:0000031	7-14
Progressive disease (PD): 70  49.0%	Results	25
progressive	HP:0003676	0-11
disease	DOID:4,OGMS:0000031	12-19
Unknown: 18  12.6%	Results	26
Adverse Events 1:	Adverse Events	0
Total: 36/95 (37.89%)	Adverse Events	1
Atrial fibrillation 0/95 (0.00%)	Adverse Events	2
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardio-respiratory arrest 1/95 (1.05%)	Adverse Events	3
Left ventricular dysfunction 0/95 (0.00%)	Adverse Events	4
left	HP:0012835	0-4
Pericardial effusion 0/95 (0.00%)	Adverse Events	5
pericardial effusion	HP:0001698,DOID:118	0-20
Vertigo 0/95 (0.00%)	Adverse Events	6
vertigo	HP:0002321	0-7
Constipation 1/95 (1.05%)	Adverse Events	7
constipation	HP:0002019,DOID:2089	0-12
Diarrhoea 6/95 (6.32%)	Adverse Events	8
Duodenal ulcer 0/95 (0.00%)	Adverse Events	9
duodenal ulcer	HP:0002588,DOID:1724	0-14
Duodenal ulcer haemorrhage 0/95 (0.00%)	Adverse Events	10
duodenal ulcer	HP:0002588,DOID:1724	0-14
Gastrointestinal haemorrhage 0/95 (0.00%)	Adverse Events	11
Adverse Events 2:	Adverse Events	12
Total: 52/147 (35.37%)	Adverse Events	13
Atrial fibrillation 1/147 (0.68%)	Adverse Events	14
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardio-respiratory arrest 0/147 (0.00%)	Adverse Events	15
Left ventricular dysfunction 1/147 (0.68%)	Adverse Events	16
left	HP:0012835	0-4
Pericardial effusion 1/147 (0.68%)	Adverse Events	17
pericardial effusion	HP:0001698,DOID:118	0-20
Vertigo 1/147 (0.68%)	Adverse Events	18
vertigo	HP:0002321	0-7
Constipation 0/147 (0.00%)	Adverse Events	19
constipation	HP:0002019,DOID:2089	0-12
Diarrhoea 4/147 (2.72%)	Adverse Events	20
Duodenal ulcer 1/147 (0.68%)	Adverse Events	21
duodenal ulcer	HP:0002588,DOID:1724	0-14
Duodenal ulcer haemorrhage 1/147 (0.68%)	Adverse Events	22
duodenal ulcer	HP:0002588,DOID:1724	0-14
Gastrointestinal haemorrhage 2/147 (1.36%)	Adverse Events	23
