creatinine	CHEBI:16737	444-454
nausea and vomiting	HP:0002017	550-569
nausea and vomiting	HP:0002017	599-618
Time frame: Up to cycle 2	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: LDE225 (Sonidegib) 400mg in Combination With Docetaxel	Results	5
sonidegib	CHEBI:90863	25-34
Arm/Group Description: Cohort 1: Eligible patients were included and treated with docetaxel intravenously (75mg/m2) in every 3 weeks cycles and LDE225 400mg was administered orally QD. Treatment was repeated on day 1 of a 21-day cycle until radiographic or symptomatic progression, unacceptable toxicity or withdraws informed consent.	Results	6
day	UO:0000033	211-214
day	UO:0000033	225-228
Overall Number of Participants Analyzed: 5	Results	7
Measure Type: Count of Participants	Results	8
Unit of Measure: Participants  0   0.0%	Results	9
Results 2:	Results	10
Arm/Group Title: LDE225 (Sonidegib) 600mg in Combination With Docetaxel	Results	11
sonidegib	CHEBI:90863	25-34
Arm/Group Description: Cohort 2: Eligible patients were included and treated with docetaxel intravenously (75mg/m2) in every 3 weeks cycles and LDE225 600mg was administered orally QD. Treatment was repeated on day 1 of a 21-day cycle until radiographic or symptomatic progression, unacceptable toxicity or withdraws informed consent.	Results	12
day	UO:0000033	211-214
day	UO:0000033	225-228
Overall Number of Participants Analyzed: 4	Results	13
Measure Type: Count of Participants	Results	14
Unit of Measure: Participants  0   0.0%	Results	15
Adverse Events 1:	Adverse Events	0
Total: 0/5 (0.00%)	Adverse Events	1
Overdose *  [1]0/5 (0.00%)	Adverse Events	2
Adverse Events 2:	Adverse Events	3
Total: 1/4 (25.00%)	Adverse Events	4
Overdose *  [1]1/4 (25.00%)	Adverse Events	5
