condition	PDRO:0000129	6-15
patient	HADO:0000008,OAE:0001817	95-102
Less than 1 year since prior use of aromatase inhibitors (e.g., anastrozole, exemestane, or letrozole) or selective estrogen receptor modulators (e.g., tamoxifen citrate, raloxifene, or arzoxifene hydrochloride)	Eligibility	36
year	UO:0000036	12-16
anastrozole	CHEBI:2704	64-75
exemestane	CHEBI:4953	77-87
letrozole	CHEBI:6413	92-101
estrogen	CHEBI:50114,BAO:0000760	116-124
receptor	BAO:0000281	125-133
tamoxifen citrate	CHEBI:9397	152-169
raloxifene	CHEBI:8772	171-181
hydrochloride	CHEBI:36807	197-210
Other concurrent chemopreventive agents	Eligibility	37
Concurrent anticoagulants	Eligibility	38
Other concurrent investigational agents	Eligibility	39
Bilateral breast implants	Eligibility	40
bilateral	HP:0012832	0-9
breast	UBERON:0000310	10-16
Outcome Measurement:	Results	0
Change in the Percentage of Breast Epithelial Cells Expressing Ki-67, From Baseline to 6 Months	Results	1
breast	UBERON:0000310	28-34
Change in proliferation as measured by Ki-67 immunocytochemical expression in breast epithelial cells obtained by random periareolar fine needle aspiration at baseline and at 6 months.	Results	2
breast	UBERON:0000310	78-84
aspiration	HP:0002835	145-155
Time frame: Baseline to 6 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Prevention (Acolbifene Hydrochloride)	Results	5
hydrochloride	CHEBI:36807	40-53
Arm/Group Description: Patients receive oral acolbifene hydrochloride once daily for 6 months in the absence of unacceptable toxicity.	Results	6
hydrochloride	CHEBI:36807	56-69
acolbifene hydrochloride: Given orally	Results	7
hydrochloride	CHEBI:36807	11-24
Overall Number of Participants Analyzed: 25	Results	8
Median (Inter-Quartile Range)	Results	9
median	BAO:0002174	0-6
range	LABO:0000114	23-28
Unit of Measure: percentage of positive cells  -3.0        (-20.2 to 2.8)	Results	10
Adverse Events 1:	Adverse Events	0
Total: 0/25 (0.00%)	Adverse Events	1
