age	PATO:0000011	0-3
age	PATO:0000011	19-22
ECOG Performance Status 0-2.	Eligibility	15
Signed Informed Consent	Eligibility	16
Exclusion Criteria	Eligibility	17
The following guidelines are to assist physicians in selecting patients for whom protocol therapy is safe and appropriate. Physicians should recognize that the following may seriously increase the risk to the patient entering this protocol. Patients who meet the following criteria should not be entered in this study:	Eligibility	18
increase	BAO:0001251	184-192
patient	HADO:0000008,OAE:0001817	63-70
patient	HADO:0000008,OAE:0001817	209-216
patient	HADO:0000008,OAE:0001817	241-248
1a Multicentric IDC of the breast defined as discontiguous tumors separated by at least 5 cm of uninvolved tissue; alternatively, discontiguous tumors that are clinically or mammographically within separate breast quadrants or subareolar central region.	Eligibility	19
breast	UBERON:0000310	27-33
breast	UBERON:0000310	207-213
tissue	UBERON:0000479	107-113
central	HP:0030645	238-245
b Multifocal IDC of the breast, defined as discontiguous discrete foci of invasive carcinoma, separated by uninvolved intervening tissue, but within an overall span of 5cm, or within the same breast quadrant or subareolar central region.	Eligibility	20
multifocal	HP:0030651	2-12
breast	UBERON:0000310	24-30
breast	UBERON:0000310	192-198
carcinoma	HP:0030731,DOID:305	83-92
tissue	UBERON:0000479	130-136
central	HP:0030645	222-229
Tumor > 2.0 cm, nodal involvement on H&E staining, or metastatic involvement	Eligibility	21
Histological evidence of:	Eligibility	22
Lymphovascular invasion: as defined by a tumor embolus present in an endothelial-lined space; cases with tumor emboli present in a space not lined by endothelial cells but otherwise very suspicious for an angiolymphatic space were also considered ineligible.	Eligibility	23
present	PATO:0000467	55-62
present	PATO:0000467	118-125
EIC (Extensive Intraductal Component): defined as the presence of intraductal carcinoma both within the primary infiltrating ductal tumor (comprising at least 25% of the tumor area) and intraductal carcinoma present clearly beyond the edges of the invasive tumor, or as a predominantly intraductal tumor with one or more areas of focal invasion 7, 55.	Eligibility	24
carcinoma	HP:0030731,DOID:305	78-87
carcinoma	HP:0030731,DOID:305	198-207
area	PATO:0001323	176-180
area	PATO:0001323	321-325
present	PATO:0000467	208-215
focal	HP:0030650	330-335
Invasive Lobular Carcinoma	Eligibility	25
invasive lobular carcinoma	DOID:3457	0-26
Infiltrating carcinoma with mixed ductal and lobular features: cases with ambiguous or mixed histologic features that showed positive E-cadherin staining throughout the tumor by immunohistochemistry were classified as ductal type and considered eligible 56, 57.	Eligibility	26
carcinoma	HP:0030731,DOID:305	13-22
mixed	BAO:0002107	28-33
mixed	BAO:0002107	87-92
immunohistochemistry	BAO:0000415	178-198
Infiltrating papillary carcinoma	Eligibility	27
papillary carcinoma	DOID:3113	13-32
Margins: In-situ or invasive carcinoma present less than 2 mm from the inked resection margin.	Eligibility	28
carcinoma	HP:0030731,DOID:305	29-38
present	PATO:0000467	39-46
History of cosmetic or reconstructive breast surgery	Eligibility	29
history	BFO:0000182	0-7
cosmetic	CHEBI:64857	11-19
breast	UBERON:0000310	38-44
surgery	OAE:0000067	45-52
Psychiatric illness which would prevent the patient from giving informed consent. Medical condition such as uncontrolled infection (including HIV), uncontrolled diabetes mellitus or connective tissue diseases (lupus, systemic sclerosis or other collagen vascular diseases) which, in the opinion of the treating physician, would make this protocol unreasonably hazardous for the patient.	Eligibility	30
patient	HADO:0000008,OAE:0001817	44-51
patient	HADO:0000008,OAE:0001817	378-385
condition	PDRO:0000129	90-99
diabetes mellitus	HP:0000819,DOID:9351	161-178
connective tissue	UBERON:0002384	182-199
collagen	CHEBI:3815	245-253
Patients with a "currently active" second malignancy other than non-melanoma skin cancers. Patients are not considered to have a "currently active" malignancy if they have completed therapy and considered by their physician to be at less than 5% risk of relapse within three years.	Eligibility	31
active	PATO:0002354	27-33
active	PATO:0002354	140-146
second	UO:0000010	35-41
Patients with diffuse (> 1 quadrant or > 5cm) suspicious microcalcifications	Eligibility	32
diffuse	HP:0020034	14-21
Women who are pregnant.	Eligibility	33
Outcome Measurement:	Results	0
Feasibility of PBI Directed External Radiotherapy as Measured by Percentage of Participants Achieving a Dosimetrically Satisfactory Treatment Plan	Results	1
radiotherapy	OAE:0000235	37-49
-The study will be deemed infeasible if more than 4 patients cannot be given treatment because her tumor is such that a dosimetrically satisfactory treatment plan cannot be devised for her.	Results	2
Time frame: Within 1 year of protocol registration	Results	3
time	PATO:0000165	0-4
year	UO:0000036	21-25
Results 1:	Results	4
Arm/Group Title: Cohort 1 (36 Gy)	Results	5
Arm/Group Description: 36 Gy in 9 fractions BID x 4 1/2 treatment days	Results	6
x	LABO:0000148	48-49
Partial Breast Irradiation (PBI)	Results	7
breast	UBERON:0000310	8-14
Overall Number of Participants Analyzed: 50	Results	8
Measure Type: Number	Results	9
Unit of Measure: percentage of participants  100	Results	10
Results 2:	Results	11
Arm/Group Title: Cohort 2 (40 Gy)	Results	12
Arm/Group Description: 40 Gy in 10 fractions BID over 5 treatment days	Results	13
Partial Breast Irradiation (PBI)	Results	14
breast	UBERON:0000310	8-14
Overall Number of Participants Analyzed: 50	Results	15
Measure Type: Number	Results	16
Unit of Measure: percentage of participants  100	Results	17
Adverse Events 1:	Adverse Events	0
Total: 3/50 (6.00%)	Adverse Events	1
Fever 1/50 (2.00%)	Adverse Events	2
fever	HP:0001945	0-5
Rigors/chills 1/50 (2.00%)	Adverse Events	3
Chest pain 1/50 (2.00%)	Adverse Events	4
chest pain	HP:0100749	0-10
Costochondritis 1/50 (2.00%)	Adverse Events	5
Infection (mastitis) 1/50 (2.00%)	Adverse Events	6
mastitis	DOID:10690	11-19
Breast pain 1/50 (2.00%)	Adverse Events	7
breast	UBERON:0000310	0-6
pain	HP:0012531	7-11
Breast edema 1/50 (2.00%)	Adverse Events	8
breast	UBERON:0000310	0-6
edema	HP:0000969	7-12
Pelvic pain 1/50 (2.00%)	Adverse Events	9
pain	HP:0012531	7-11
Dyspnea 1/50 (2.00%)	Adverse Events	10
dyspnea	HP:0002094	0-7
Erythema 1/50 (2.00%)	Adverse Events	11
erythema	HP:0010783	0-8
Adverse Events 2:	Adverse Events	12
Total: 0/50 (0.00%)	Adverse Events	13
Fever 0/50 (0.00%)	Adverse Events	14
fever	HP:0001945	0-5
Rigors/chills 0/50 (0.00%)	Adverse Events	15
Chest pain 0/50 (0.00%)	Adverse Events	16
chest pain	HP:0100749	0-10
Costochondritis 0/50 (0.00%)	Adverse Events	17
Infection (mastitis) 0/50 (0.00%)	Adverse Events	18
mastitis	DOID:10690	11-19
Breast pain 0/50 (0.00%)	Adverse Events	19
breast	UBERON:0000310	0-6
pain	HP:0012531	7-11
Breast edema 0/50 (0.00%)	Adverse Events	20
breast	UBERON:0000310	0-6
edema	HP:0000969	7-12
Pelvic pain 0/50 (0.00%)	Adverse Events	21
pain	HP:0012531	7-11
Dyspnea 0/50 (0.00%)	Adverse Events	22
dyspnea	HP:0002094	0-7
Erythema 0/50 (0.00%)	Adverse Events	23
erythema	HP:0010783	0-8
