quality	BAO:0002928,BFO:0000019	87-94
family history	HP:0032316	113-127
history	BFO:0000182	120-127
history	BFO:0000182	162-169
Subjects must be willing to sign an informed consent for the entire study and separate consent for repeat RPFNA	Eligibility	20
Exclusion Criteria	Eligibility	21
Women that have had a metastatic malignancy of any kind.	Eligibility	22
Women that have had prior invasive breast cancer, diagnosed or treated within the past five years.	Eligibility	23
breast cancer	DOID:1612	35-48
Women who are currently taking anticoagulants.	Eligibility	24
Women who have breast implants.	Eligibility	25
breast	UBERON:0000310	15-21
Women who have undergone change in their hormonal milieu in the past 6 months this includes pregnancy, lactation, or stopping or starting hormonal contraceptives..	Eligibility	26
lactation	GO:0007595	103-112
Women who have taken omega 3 fatty acid supplements within 3 weeks prior to their baseline RPFNA.	Eligibility	27
fatty acid	CHEBI:35366	29-39
Women who regularly take NSAIDS (>7 tablets weekly).	Eligibility	28
Inclusion of Women and Minorities	Eligibility	29
-This study utilizes women at increased risk for breast cancer. Subjects recruited from an established cohort of women followed in the Breast Cancer Prevention Center. From previous trials we can expect 6% minority accrual which is similar to our hospital demographics. Males are not included due to the low absolute risk of breast cancer, and the difficulty of performing RPFNA on the male breast.	Eligibility	30
breast cancer	DOID:1612	49-62
breast cancer	DOID:1612	135-148
breast cancer	DOID:1612	325-338
male	CHEBI:30780,PATO:0000384	270-274
male	CHEBI:30780,PATO:0000384	386-390
breast	UBERON:0000310	49-55
breast	UBERON:0000310	135-141
breast	UBERON:0000310	325-331
breast	UBERON:0000310	391-397
Outcome Measurement:	Results	0
The Proportion of Subjects That Complete an Intervention of Lovaza™ 4 Grams Per Day	Results	1
day	UO:0000033	80-83
The proportion of subjects that complete an intervention of Lovaza™ 4 grams per day (~ 1800 mg EPA and 1500 mg DHA) administered for 6 months to premenopausal women under age 55.	Results	2
day	UO:0000033	80-83
age	PATO:0000011	171-174
Time frame: 6 month visit	Results	3
time	PATO:0000165	0-4
month	UO:0000035	14-19
Results 1:	Results	4
Arm/Group Title: Lovaza™	Results	5
Arm/Group Description: Lovaza™: 4 capsules daily for 6 months	Results	6
Overall Number of Participants Analyzed: 36	Results	7
Measure Type: Number	Results	8
Unit of Measure: proportion of enrolled participants  0.94	Results	9
Adverse Events 1:	Adverse Events	0
Total: 0/36 (0.00%)	Adverse Events	1
