Uncontrolled inter-current illness including, but not limited to, ongoing or active infection, symptomatic congestive heart failure, unstable angina pectoris, cardiac arrhythmia, or psychiatric illness/social situations that would limit compliance with study requirements	Eligibility	23
active	PATO:0002354	77-83
congestive heart failure	HP:0001635,DOID:6000	107-131
angina pectoris	HP:0001681	142-157
arrhythmia	HP:0011675	167-177
HIV-positive patients receiving combination anti-retroviral therapy	Eligibility	24
GI tract disease resulting in an inability to take oral medication, malabsorption syndrome, a requirement for IV alimentation, prior surgical procedures affecting absorption, uncontrolled inflammatory GI disease (e.g., Crohn's, ulcerative colitis)	Eligibility	25
disease	DOID:4,OGMS:0000031	9-16
disease	DOID:4,OGMS:0000031	204-211
malabsorption	HP:0002024	68-81
syndrome	DOID:225	82-90
ulcerative colitis	HP:0100279,DOID:8577	228-246
Concomitant requirement for medication classified as CYP3A4 inducers or inhibitors (See section 3.7.4.2 Other concomitant treatments)	Eligibility	26
Outcome Measurement:	Results	0
Percentage of Participants With Clinical Objective Response (cOR) in the Breast, Evaluated by an Independent Radiological Evaluation Monitoring Committee	Results	1
breast	UBERON:0000310	73-79
cOR is defined as the documented evidence of complete response (CR) and partial response (PR) as assessed by ultrasound examination using Response Evaluation Criteria In Solid Tumors (RECIST). CR is defined as the disappearance of all target lesions (TLs) and non-TLs and the appearance of no new lesions (NLs). PR for TLs is defined as a >=30% decrease in the sum of the longest diameter (LD) of TLs, taking as a reference the Baseline sum LD. For non-TLs, it is defined as the persistence of >=1 non-TL and no new TLs or non-TLs.	Results	2
target	BAO:0003064	235-241
diameter	PATO:0001334	380-388
Time frame: From Baseline (Day 1) up to 6 months, evaluated every 12 weeks	Results	3
time	PATO:0000165	0-4
day	UO:0000033	27-30
Results 1:	Results	4
Arm/Group Title: Letrozole + Placebo	Results	5
letrozole	CHEBI:6413	17-26
Arm/Group Description: Letrozole tablets in the dose of 2.5 milligrams (mg) plus matching placebo were administered orally once daily for 6 months prior to surgery.	Results	6
letrozole	CHEBI:6413	23-32
surgery	OAE:0000067	156-163
Overall Number of Participants Analyzed: 48	Results	7
Measure Type: Number	Results	8
Unit of Measure: percentage of participants  CR: 2	Results	9
PR: 58	Results	10
Results 2:	Results	11
Arm/Group Title: Letrozole + Lapatinib	Results	12
letrozole	CHEBI:6413	17-26
lapatinib	CHEBI:49603	29-38
Arm/Group Description: Letrozole tablets in the dose of 2.5 mg plus lapatinib ditosylate monohydrate tablets in the dose of 1500 mg were administered orally once daily for 6 months prior to surgery.	Results	13
letrozole	CHEBI:6413	23-32
lapatinib	CHEBI:49603	68-77
surgery	OAE:0000067	190-197
Overall Number of Participants Analyzed: 41	Results	14
Measure Type: Number	Results	15
Unit of Measure: percentage of participants  CR: 12	Results	16
PR: 54	Results	17
Adverse Events 1:	Adverse Events	0
Total: 1/49 (2.04%)	Adverse Events	1
Myocardial infarction 1/49 (2.04%)	Adverse Events	2
myocardial infarction	HP:0001658,DOID:5844	0-21
Cardiac failure 0/49 (0.00%)	Adverse Events	3
Sphincter of Oddi dysfunction 0/49 (0.00%)	Adverse Events	4
Overdose 0/49 (0.00%)	Adverse Events	5
Spinal cord compression 0/49 (0.00%)	Adverse Events	6
spinal cord compression	HP:0002176	0-23
Adverse Events 2:	Adverse Events	7
Total: 3/43 (6.98%)	Adverse Events	8
Myocardial infarction 0/43 (0.00%)	Adverse Events	9
myocardial infarction	HP:0001658,DOID:5844	0-21
Cardiac failure 1/43 (2.33%)	Adverse Events	10
Sphincter of Oddi dysfunction 1/43 (2.33%)	Adverse Events	11
Overdose 1/43 (2.33%)	Adverse Events	12
Spinal cord compression 1/43 (2.33%)	Adverse Events	13
spinal cord compression	HP:0002176	0-23
