Total: 4/16 (25.00%)	Adverse Events	1
Bladder infection 0/16 (0.00%)	Adverse Events	2
Lung infection 1/16 (6.25%)	Adverse Events	3
lung	UBERON:0002048	0-4
Fracture 1/16 (6.25%)	Adverse Events	4
Platelet count decreased 3/16 (18.75%)	Adverse Events	5
platelet count	CMO:0000029	0-14
White blood cell decreased 1/16 (6.25%)	Adverse Events	6
blood	UBERON:0000178	6-11
Hypokalemia 0/16 (0.00%)	Adverse Events	7
hypokalemia	HP:0002900,DOID:4500	0-11
Hyponatremia 0/16 (0.00%)	Adverse Events	8
hyponatremia	HP:0002902	0-12
Adverse Events 2:	Adverse Events	9
Total: 1/6 (16.67%)	Adverse Events	10
Bladder infection 1/6 (16.67%)	Adverse Events	11
Lung infection 0/6 (0.00%)	Adverse Events	12
lung	UBERON:0002048	0-4
Fracture 0/6 (0.00%)	Adverse Events	13
Platelet count decreased 0/6 (0.00%)	Adverse Events	14
platelet count	CMO:0000029	0-14
White blood cell decreased 0/6 (0.00%)	Adverse Events	15
blood	UBERON:0000178	6-11
Hypokalemia 0/6 (0.00%)	Adverse Events	16
hypokalemia	HP:0002900,DOID:4500	0-11
Hyponatremia 0/6 (0.00%)	Adverse Events	17
hyponatremia	HP:0002902	0-12
