Arm/Group Description: Participants receive training on how to use the SparkPeople website, self-monitor their diet using the SparkPeople tool, and to self-monitor their activity daily using the Fitbit monitoring device.	Results	6
Participants receive weekly motivational reminders to log into the website for 3 months via email, text, or phone, based on patient preference (active phase). Participants then enter the maintenance phase for 3 months without reminders.	Results	7
log	BAO:0002172	54-57
patient	HADO:0000008,OAE:0001817	124-131
active	PATO:0002354	144-150
Behavioral Dietary Intervention: Use SparkPeople web-based program	Results	8
Exercise Intervention: Use Fitbit monitor and SparkPeople web-based program	Results	9
Activity Monitoring Device: Wear Fitbit activity monitoring device	Results	10
Overall Number of Participants Analyzed: 23	Results	11
Measure Type: Count of Participants	Results	12
Unit of Measure: Participants  18  78.3%	Results	13
Results 2:	Results	14
Arm/Group Title: Group II (Wait List)	Results	15
group	CHEBI:24433	4-9
group	CHEBI:24433	17-22
Arm/Group Description: Participants receive the weight loss handout and a Fitbit activity monitor. After 6 months, participants receive the SparkPeople treatment.	Results	16
weight loss	HP:0001824	48-59
Exercise Intervention: Use Fitbit monitor	Results	17
Activity Monitoring Device: Wear Fitbit activity monitoring device	Results	18
Overall Number of Participants Analyzed: 22	Results	19
Measure Type: Count of Participants	Results	20
Unit of Measure: Participants  17  77.3%	Results	21
Adverse Events 1:	Adverse Events	0
Total: 0/18 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total: 0/17 (0.00%)	Adverse Events	3
