Requirement, at time of study entry, for concurrent steroids > 10 mg/day of oral prednisone or the equivalent, except steroid inhaler, nasal spray, or ophthalmic solution	Eligibility	21
time	PATO:0000165	16-20
prednisone	CHEBI:8382	81-91
steroid	CHEBI:35341	52-59
steroid	CHEBI:35341	118-125
solution	CHEBI:75958	162-170
Serious medical condition that would impair the ability to receive or tolerate margetuximab; dementia or altered mental status that would preclude provision of informed consent	Eligibility	22
condition	PDRO:0000129	16-25
dementia	HP:0000726,DOID:1307	93-101
Uncontrolled hypertension, heart disease including history of congestive heart failure, history of myocardial infarction, angina pectoris requiring medication, clinically significant valvular heart disease, high risk arrhythmias, or disease corresponding to New York Heart Association class III or IV.	Eligibility	23
hypertension	HP:0000822,DOID:10763	13-25
heart disease	DOID:114	27-40
heart disease	DOID:114	192-205
history	BFO:0000182	51-58
history	BFO:0000182	88-95
congestive heart failure	HP:0001635,DOID:6000	62-86
myocardial infarction	HP:0001658,DOID:5844	99-120
angina pectoris	HP:0001681	122-137
disease	DOID:4,OGMS:0000031	33-40
disease	DOID:4,OGMS:0000031	198-205
disease	DOID:4,OGMS:0000031	233-240
heart	UBERON:0000948	27-32
heart	UBERON:0000948	73-78
heart	UBERON:0000948	192-197
heart	UBERON:0000948	267-272
Significant pulmonary compromise	Eligibility	24
Have previously been exposed to MGAH22 in this or any other trial	Eligibility	25
Outcome Measurement:	Results	0
Best Overall Response	Results	1
Response based on Response Evaluation Criteria in Solid Tumors (RECIST) 1.1 criteria based on Cycle 2, Day 21 computed tomography (CT) scans. Response is categorized as complete response (CR): disappearance of all target lesions, confirmed at  4 weeks; partial response (PR):  30% decrease in target lesions from baseline, confirmed at  4 weeks; progressive disease (PD):  20% increase over smallest sum observed with an absolute increase of at least 5 mm, or appearance of new lesions; and stable disease (SD): neither PR or PD criteria met.	Results	2
day	UO:0000033	103-106
tomography	BAO:0002525	119-129
ct	BAO:0002125	131-133
target	BAO:0003064	214-220
target	BAO:0003064	293-299
progressive	HP:0003676	346-357
disease	DOID:4,OGMS:0000031	358-365
disease	DOID:4,OGMS:0000031	498-505
increase	BAO:0001251	377-385
increase	BAO:0001251	430-438
stable	HP:0031915	491-497
A Simon two-stage design was planned in which an initial cohort of 21 patients was treated. If 2 or more responses (PR or CR) are seen at the first tumor re-evaluation on day 21 of Cycle 2, the study would be expanded to include up to 41 patients (20 additional patients in Cohort 2, the second stage of the study) in order to determine whether further development of the drug is warranted (5 or more responses in 41 evaluable patients).	Results	3
day	UO:0000033	171-174
second	UO:0000010	288-294
drug	CHEBI:23888	372-376
Time frame: Cycle 2, Day 21	Results	4
time	PATO:0000165	0-4
day	UO:0000033	21-24
Results 1:	Results	5
Arm/Group Title: Margetuximab	Results	6
Arm/Group Description: Monotherapy of Anti-HER2 monoclonal antibody	Results	7
monoclonal	BAO:0000503	48-58
antibody	GO:0042571,BAO:0000502	59-67
Margetuximab: Anti-HER2 monoclonal antibody	Results	8
monoclonal	BAO:0000503	24-34
antibody	GO:0042571,BAO:0000502	35-43
Overall Number of Participants Analyzed: 22	Results	9
Measure Type: Number	Results	10
Unit of Measure: participants  Complete Response: 0	Results	11
Partial Response: 0	Results	12
Stable Disease: 6	Results	13
stable	HP:0031915	0-6
disease	DOID:4,OGMS:0000031	7-14
Progressive Disease: 12	Results	14
progressive	HP:0003676	0-11
disease	DOID:4,OGMS:0000031	12-19
Not Done: 4	Results	15
Adverse Events 1:	Adverse Events	0
Total: 6/25 (24.00%)	Adverse Events	1
Supraventricular extrasystoles 1/25 (4.00%)	Adverse Events	2
Ventricular extrasystoles 1/25 (4.00%)	Adverse Events	3
Ascites 2/25 (8.00%)	Adverse Events	4
ascites	HP:0001541	0-7
Diarrhea 1/25 (4.00%)	Adverse Events	5
diarrhea	HP:0002014,DOID:13250	0-8
Nausea 1/25 (4.00%)	Adverse Events	6
nausea	HP:0002018	0-6
Pancreatitis 1/25 (4.00%)	Adverse Events	7
pancreatitis	HP:0001733,DOID:4989	0-12
Small intestinal obstruction 1/25 (4.00%)	Adverse Events	8
intestinal obstruction	HP:0005214,DOID:8437	6-28
Vomiting 1/25 (4.00%)	Adverse Events	9
vomiting	HP:0002013	0-8
Bile duct obstruction 1/25 (4.00%)	Adverse Events	10
bile duct	UBERON:0002394	0-9
Portal hypertension 1/25 (4.00%)	Adverse Events	11
portal hypertension	HP:0001409,DOID:10762	0-19
