coronary artery disease	DOID:3393	7-30
Active clinically serious bacterial or fungal infections (> grade 2 National Cancer Institute - Common Terminology Criteria for Adverse Events (NCI-CTCAE), Version 3)	Eligibility	25
active	PATO:0002354	0-6
cancer	DOID:162	77-83
Known History of Human Immunodeficiency Virus (HIV) infection or chronic hepatitis B or C	Eligibility	26
history	BFO:0000182	6-13
immunodeficiency	HP:0002721	23-39
virus	BAO:0000232	40-45
chronic hepatitis	HP:0200123,DOID:2237	65-82
hepatitis b	DOID:2043	73-84
Metastatic brain or meningeal tumors unless the subject is > 6 months from definitive therapy, has a negative imaging study within 4 weeks of study entry and is clinically stable with respect to the tumor at the time of study entry. Also the patient must not be undergoing acute steroid therapy or taper (chronic steroid therapy is acceptable provided that the dose is stable for 1 month prior to and following screening radiographic study)	Eligibility	27
brain	UBERON:0000955	11-16
stable	HP:0031915	172-178
stable	HP:0031915	369-375
time	PATO:0000165	212-216
patient	HADO:0000008,OAE:0001817	242-249
acute	HP:0011009,PATO:0000389	273-278
steroid	CHEBI:35341	279-286
steroid	CHEBI:35341	313-320
chronic	HP:0011010	305-312
month	UO:0000035	63-68
month	UO:0000035	382-387
Subjects with seizure disorders requiring medication (such as steroid or anti-epileptics)	Eligibility	28
seizure	HP:0001250	14-21
steroid	CHEBI:35341	62-69
History of organ allograft	Eligibility	29
history	BFO:0000182	0-7
organ	UBERON:0000062	11-16
Substance abuse, medical, psychological or social conditions that may interfere with the subject's participation in the study or evaluation of the study results	Eligibility	30
substance abuse	DOID:302	0-15
Known or suspected allergy to the investigational agent	Eligibility	31
allergy	HP:0012393	19-26
Any condition that is unstable or which could jeopardize the safety of the subject and his/her compliance in the study. Pregnant or breast-feeding subjects. Women of childbearing potential must have a negative pregnancy test performed within seven days prior to the start of study drug. Women enrolled in this trial must use adequate barrier birth control measures during the course of the trial.	Eligibility	32
condition	PDRO:0000129	4-13
drug	CHEBI:23888	281-285
Excluded therapies include:	Eligibility	33
excluded	HP:0040285	0-8
Anti-cancer chemotherapy, hormonal therapy or immunotherapy during the study or within 4 weeks of study entry. Mytomicin or nitroureas should not be given within 6 weeks of study entry	Eligibility	34
Significant surgery within 4 weeks prior to the start of study drug	Eligibility	35
surgery	OAE:0000067	12-19
drug	CHEBI:23888	63-67
Any bone marrow transplant or stem cell rescue within 4 months of the start of study drug	Eligibility	36
bone marrow	UBERON:0002371	4-15
drug	CHEBI:23888	85-89
Radiotherapy during the study or within 3 weeks of the start of drug	Eligibility	37
radiotherapy	OAE:0000235	0-12
drug	CHEBI:23888	64-68
Use of biologic response modifiers, such as Granulocyte-Colony Stimulating Factor (G-CSF), within 3 weeks of study entry	Eligibility	38
Investigational drug therapy outside of this trial during or within 30 days prior to start of the study drug	Eligibility	39
drug	CHEBI:23888	16-20
drug	CHEBI:23888	104-108
Concomitant treatment with ketoconazole, itraconazole, ritonavir, or use of grapefruit juice	Eligibility	40
ketoconazole	CHEBI:47519,BAO:0000796	27-39
itraconazole	CHEBI:6076	41-53
ritonavir	CHEBI:45409	55-64
Prior use of Raf-Kinase Inhibitors (RKI), Methyl Ethyl Ketone (MEK) or farnesyl transferase inhibitors	Eligibility	41
methyl	CHEBI:32875	42-48
ethyl	CHEBI:37807	43-48
ethyl	CHEBI:37807	49-54
ketone	CHEBI:17087	55-61
transferase	BAO:0000292	80-91
Concomitant treatment or use of St. John's Wort	Eligibility	42
Prior use of bevacizumab and all other drugs that target Vascular Endothelial Growth Factor (VEGF)/VEGF receptors	Eligibility	43
target	BAO:0003064	50-56
growth factor	BAO:0002024	78-91
Outcome Measurement:	Results	0
Number of Subjects With Response (Complete or Partial)	Results	1
Number of subjects with metastatic breast cancer treated with single agent BAY43-9006 who had best overall response assessed as complete response (CR) or partial response (PR) as per Modified World Health Organization (WHO) Tumor Response Criteria.	Results	2
breast cancer	DOID:1612	35-48
Time frame: Until 30 days after termination of active therapy	Results	3
time	PATO:0000165	0-4
active	PATO:0002354	47-53
Results 1:	Results	4
Arm/Group Title: Sorafenib (Nexavar, BAY43-9006)	Results	5
sorafenib	CHEBI:50924	17-26
Arm/Group Description: Sorafenib 400 mg administered twice daily (b.i.d.)	Results	6
sorafenib	CHEBI:50924	23-32
Overall Number of Participants Analyzed: 54	Results	7
Measure Type: Number	Results	8
Unit of Measure: participants  Complete response (CR): 0	Results	9
Partial response (PR): 1	Results	10
Stable disease (SD): 20	Results	11
stable	HP:0031915	0-6
disease	DOID:4,OGMS:0000031	7-14
Progressive disease (PD): 31	Results	12
progressive	HP:0003676	0-11
disease	DOID:4,OGMS:0000031	12-19
Not evaluated: 2	Results	13
Adverse Events 1:	Adverse Events	0
Total: 22/54 (40.74%)	Adverse Events	1
Hemoglobin * 1/54 (1.85%)	Adverse Events	2
hemoglobin	CHEBI:35143	0-10
Coagulation - Other * 1/54 (1.85%)	Adverse Events	3
coagulation	GO:0050817	0-11
Supraventricular Arrhythmia, Supraventricular Tachycardia * 1/54 (1.85%)	Adverse Events	4
supraventricular arrhythmia	HP:0005115	0-27
supraventricular tachycardia	HP:0004755	29-57
Cardiac General - Other * 2/54 (3.70%)	Adverse Events	5
Anorexia * 1/54 (1.85%)	Adverse Events	6
anorexia	HP:0002039	0-8
Ascites * 2/54 (3.70%)	Adverse Events	7
ascites	HP:0001541	0-7
Nausea * 2/54 (3.70%)	Adverse Events	8
nausea	HP:0002018	0-6
Perforation, GI, Colon * 1/54 (1.85%)	Adverse Events	9
colon	UBERON:0001155	17-22
Vomiting * 1/54 (1.85%)	Adverse Events	10
vomiting	HP:0002013	0-8
