A highly effective method of contraception was defined as one that resulted in a low failure rate (i.e. less than 1% per year) when used consistently and correctly. Note that some contraception methods were not considered highly effective (e.g., male or female condom with or without spermicide; female cap, diaphragm, or sponge with or without spermicide; non-copper containing intrauterine device; progestogen-only oral hormonal contraceptive pills where inhibition of ovulation is not the primary mode of action [excluding Cerazette/desogestrel which was considered highly effective]; and triphasic combined oral contraceptive pills).	Eligibility	45
rate	BAO:0080019	93-97
year	UO:0000036	121-125
male	CHEBI:30780,PATO:0000384	246-250
male	CHEBI:30780,PATO:0000384	256-260
male	CHEBI:30780,PATO:0000384	298-302
female	PATO:0000383	254-260
female	PATO:0000383	296-302
diaphragm	UBERON:0001103	308-317
inhibition	BAO:0000091	457-467
ovulation	GO:0030728	471-480
mode of action	BAO:0000074	500-514
oral contraceptive	CHEBI:49325	611-629
Any condition that, in the clinical judgment of the treating physician, was likely to prevent the subject from complying with any aspect of the protocol or that may have put the subject at unacceptable risk.	Eligibility	46
condition	PDRO:0000129	4-13
Subjects must not have donated blood while on study and for at least 90 days following the last durvalumab treatment or 6 months after the last tremelimumab treatment, whichever was longer.	Eligibility	47
blood	UBERON:0000178	31-36
Outcome Measurement:	Results	0
Number of Subjects With Treatment-emergent Adverse Events (TEAEs)	Results	1
Toxicity was graded in accordance with the National Cancer Institute (NCI) Common Terminology Criteria for Adverse Events (CTCAE), version 4.03. Adverse events (AEs) were reported based on clinical laboratory tests, vital sign and weight measurements, physical examinations, performance status evaluations, electrocardiograms, magnetic resonance imaging, and any other medically indicated assessments, including subject interviews, from the time informed consent is signed through 90 days after the last dose of study treatment. AEs were considered to be treatment emergent (TEAE) if they occurred or worsened in severity after the first dose of study treatment.	Results	2
cancer	DOID:162	52-58
time	PATO:0000165	441-445
severity	HP:0012824	613-621
Time frame: Up to 36 months	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Escalation: 0.3 mg/kg Durva + 3 mg/kg Treme	Results	5
Arm/Group Description: Subjects received durvalumab (0.3 mg/kg Q2W for 13 cycles) and tremelimumab (3 mg/kg Q4W for 6 cycles, then Q12W). Optional extended treatment comprised durvalumab monotherapy administered at the recommended fixed dose of 1500 mg Q4W.	Results	6
Durvalumab and tremelimumab were administered as IV infusions over 60 (  5) minutes, with durvalumab infusions started at least 60 minutes after the end of the tremelimumab infusion on dual dosing days.	Results	7
Overall Number of Participants Analyzed: 3	Results	8
Measure Type: Count of Participants	Results	9
Unit of Measure: Participants  Any TEAE: 3 100.0%	Results	10
Serious TEAE: 2  66.7%	Results	11
TEAE leading to treatment discontinuation: 1  33.3%	Results	12
Results 2:	Results	13
Arm/Group Title: Escalation: 1 mg/kg Durva + 3 mg/kg Treme	Results	14
Arm/Group Description: Subjects received durvalumab (1 mg/kg Q2W for 13 cycles) and tremelimumab (3 mg/kg Q4W for 6 cycles, then Q12W). Optional extended treatment comprised durvalumab monotherapy administered at the recommended fixed dose of 1500 mg Q4W.	Results	15
Durvalumab and tremelimumab were administered as IV infusions over 60 (  5) minutes, with durvalumab infusions started at least 60 minutes after the end of the tremelimumab infusion on dual dosing days.	Results	16
Overall Number of Participants Analyzed: 11	Results	17
Measure Type: Count of Participants	Results	18
Unit of Measure: Participants  Any TEAE: 11 100.0%	Results	19
Serious TEAE: 5  45.5%	Results	20
TEAE leading to treatment discontinuation: 4  36.4%	Results	21
Adverse Events 1:	Adverse Events	0
Total: 2/3 (66.67%)	Adverse Events	1
Anaemia 0/3 (0.00%)	Adverse Events	2
Cardiac disorder 0/3 (0.00%)	Adverse Events	3
disorder	OGMS:0000045	8-16
Pericardial effusion 0/3 (0.00%)	Adverse Events	4
pericardial effusion	HP:0001698,DOID:118	0-20
Sinus tachycardia 0/3 (0.00%)	Adverse Events	5
sinus tachycardia	HP:0011703	0-17
Hypothalamo-pituitary disorder 0/3 (0.00%)	Adverse Events	6
disorder	OGMS:0000045	22-30
Nausea 1/3 (33.33%)	Adverse Events	7
nausea	HP:0002018	0-6
Abdominal pain 1/3 (33.33%)	Adverse Events	8
abdominal pain	HP:0002027	0-14
Small intestinal obstruction 0/3 (0.00%)	Adverse Events	9
intestinal obstruction	HP:0005214,DOID:8437	6-28
Ascites 0/3 (0.00%)	Adverse Events	10
ascites	HP:0001541	0-7
Diarrhoea 1/3 (33.33%)	Adverse Events	11
Colitis 0/3 (0.00%)	Adverse Events	12
colitis	HP:0002583,DOID:0060180	0-7
Abdominal distension 0/3 (0.00%)	Adverse Events	13
Adverse Events 2:	Adverse Events	14
Total: 5/11 (45.45%)	Adverse Events	15
Anaemia 0/11 (0.00%)	Adverse Events	16
Cardiac disorder 0/11 (0.00%)	Adverse Events	17
disorder	OGMS:0000045	8-16
Pericardial effusion 0/11 (0.00%)	Adverse Events	18
pericardial effusion	HP:0001698,DOID:118	0-20
Sinus tachycardia 0/11 (0.00%)	Adverse Events	19
sinus tachycardia	HP:0011703	0-17
Hypothalamo-pituitary disorder 0/11 (0.00%)	Adverse Events	20
disorder	OGMS:0000045	22-30
Nausea 1/11 (9.09%)	Adverse Events	21
nausea	HP:0002018	0-6
Abdominal pain 1/11 (9.09%)	Adverse Events	22
abdominal pain	HP:0002027	0-14
Small intestinal obstruction 0/11 (0.00%)	Adverse Events	23
intestinal obstruction	HP:0005214,DOID:8437	6-28
Ascites 0/11 (0.00%)	Adverse Events	24
ascites	HP:0001541	0-7
Diarrhoea 0/11 (0.00%)	Adverse Events	25
Colitis 1/11 (9.09%)	Adverse Events	26
colitis	HP:0002583,DOID:0060180	0-7
