surgery	OAE:0000067	44-51
Overall Number of Participants Analyzed: 116	Results	9
Measure Type: Count of Participants	Results	10
Unit of Measure: Participants  Discontinued IMRT due to disease progression: 1   0.9%	Results	11
disease	DOID:4,OGMS:0000031	56-63
Completed IMRT: 111  95.7%	Results	12
Ineligible: 4   3.4%	Results	13
Adverse Events 1:	Adverse Events	0
Total: 10/116 (8.62%)	Adverse Events	1
Death not assoc w CTCAE term-Disease prog NOS  1/116 (0.86%)	Adverse Events	2
death	OAE:0000632	0-5
Fever (in the absence of neutropenia)  1/116 (0.86%)	Adverse Events	3
fever	HP:0001945	0-5
neutropenia	HP:0001875,DOID:1227	25-36
Pain - Chest/thorax NOS  1/116 (0.86%)	Adverse Events	4
pain	HP:0012531	0-4
Breast Infection  1/116 (0.86%)	Adverse Events	5
breast	UBERON:0000310	0-6
Back Pain  1/116 (0.86%)	Adverse Events	6
back pain	HP:0003418	0-9
Muscle weakness - Whole body/general  1/116 (0.86%)	Adverse Events	7
muscle weakness	HP:0001324	0-15
Pain - Back  1/116 (0.86%)	Adverse Events	8
pain	HP:0012531	0-4
Dysarthria  1/116 (0.86%)	Adverse Events	9
dysarthria	HP:0001260	0-10
