hour	UO:0000032	235-239
letrozole	CHEBI:6413	306-315
Overall Number of Participants Analyzed: 111	Results	13
Measure Type: Count of Participants	Results	14
Unit of Measure: Participants  88  79.3%	Results	15
Adverse Events 1:	Adverse Events	0
Total: 103/624 (16.51%)	Adverse Events	1
Anaemia 2/624 (0.32%)	Adverse Events	2
Febrile neutropenia 0/624 (0.00%)	Adverse Events	3
neutropenia	HP:0001875,DOID:1227	8-19
Jaundice 0/624 (0.00%)	Adverse Events	4
jaundice	HP:0000952	0-8
Leukocytosis 0/624 (0.00%)	Adverse Events	5
leukocytosis	HP:0001974	0-12
Thrombocytopenia 0/624 (0.00%)	Adverse Events	6
thrombocytopenia	HP:0001873,DOID:1588	0-16
Arrhythmia 2/624 (0.32%)	Adverse Events	7
arrhythmia	HP:0011675	0-10
Atrial fibrillation 2/624 (0.32%)	Adverse Events	8
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac failure 2/624 (0.32%)	Adverse Events	9
Dyspnoea 5/624 (0.80%)	Adverse Events	10
Left ventricular dysfunction 1/624 (0.16%)	Adverse Events	11
left	HP:0012835	0-4
Left ventricular failure 1/624 (0.16%)	Adverse Events	12
left	HP:0012835	0-4
Adverse Events 2:	Adverse Events	13
Total: 150/654 (22.94%)	Adverse Events	14
Anaemia 5/654 (0.76%)	Adverse Events	15
Febrile neutropenia 3/654 (0.46%)	Adverse Events	16
neutropenia	HP:0001875,DOID:1227	8-19
Jaundice 1/654 (0.15%)	Adverse Events	17
jaundice	HP:0000952	0-8
Leukocytosis 1/654 (0.15%)	Adverse Events	18
leukocytosis	HP:0001974	0-12
Thrombocytopenia 2/654 (0.31%)	Adverse Events	19
thrombocytopenia	HP:0001873,DOID:1588	0-16
Arrhythmia 0/654 (0.00%)	Adverse Events	20
arrhythmia	HP:0011675	0-10
Atrial fibrillation 1/654 (0.15%)	Adverse Events	21
atrial fibrillation	HP:0005110,DOID:0060224	0-19
Cardiac failure 1/654 (0.15%)	Adverse Events	22
Dyspnoea 6/654 (0.92%)	Adverse Events	23
Left ventricular dysfunction 7/654 (1.07%)	Adverse Events	24
left	HP:0012835	0-4
Left ventricular failure 0/654 (0.00%)	Adverse Events	25
left	HP:0012835	0-4
